player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
13906,班提爾,福爾摩沙夢想家,3,401,469.0,6320.0,105.33,105:20,2106.67,35.11,35:07,68.0,22.67,14.5,23.24,46.0,15.33,9.81,15.72,21.0,7.0,4.48,7.18,30.0,10.0,6.4,10.25,14.0,4.67,2.99,4.78,16.0,5.33,3.41,5.47,7.0,2.33,1.49,2.39,26.0,8.67,5.54,8.89,19.0,6.33,4.05,6.49,9.0,3.0,1.92,3.08,22.0,7.33,4.69,7.52,14.0,4.67,2.99,4.78,3.0,1.0,0.64,1.03,1.0,0.33,0.21,0.34,4.0,1.33,0.85,1.37,8.0,2.67,1.71,2.73,50.0,16.67,10.66,17.09,47.12,38.59,8.53,40.0,13.33,8.53,106.86,0.53,0.59,0.47,0.44,0.73,0.07,0.25,13.1,0.1,0.44,0.23,0.64,0.21,0.02,10.66,0.57,1.04,0.2,-0.85,469.0,3,156.3
75,高國豪,新竹御嵿攻城獅,3,315,374.0,5164.0,86.07,86:04,1721.33,28.69,28:41,16.0,5.33,4.28,6.69,22.0,7.33,5.88,9.2,5.0,1.67,1.34,2.09,12.0,4.0,3.21,5.02,3.0,1.0,0.8,1.25,10.0,3.33,2.67,4.18,2.0,0.67,0.53,0.84,7.0,2.33,1.87,2.93,4.0,1.33,1.07,1.67,2.0,0.67,0.53,0.84,2.0,0.67,0.53,0.84,6.0,2.0,1.6,2.51,3.0,1.0,0.8,1.25,0.0,0.0,0.0,0.0,5.0,1.67,1.34,2.09,8.0,2.67,2.14,3.35,35.0,11.67,9.36,14.64,38.77,50.53,-11.76,-44.0,-14.67,-11.76,104.29,0.27,0.32,0.25,0.2,0.57,0.17,0.14,8.04,0.03,0.08,0.05,0.8,0.0,0.02,9.36,0.32,-1.21,-0.59,0.68,374.0,3,124.7
76,曾柏喻,新竹御嵿攻城獅,3,308,352.0,4787.0,79.78,79:47,1595.67,26.59,26:36,25.0,8.33,7.1,11.28,28.0,9.33,7.95,12.63,7.0,2.33,1.99,3.16,17.0,5.67,4.83,7.67,6.0,2.0,1.7,2.71,11.0,3.67,3.12,4.96,1.0,0.33,0.28,0.45,13.0,4.33,3.69,5.87,10.0,3.33,2.84,4.51,2.0,0.67,0.57,0.9,10.0,3.33,2.84,4.51,14.0,4.67,3.98,6.32,1.0,0.33,0.28,0.45,0.0,0.0,0.0,0.0,9.0,3.0,2.56,4.06,3.0,1.0,0.85,1.35,38.0,12.67,10.8,17.15,43.47,50.0,-6.53,-23.0,-7.67,-6.53,105.89,0.27,0.37,0.35,0.09,0.77,0.21,0.33,12.14,0.03,0.45,0.15,0.28,0.0,0.01,10.8,0.46,-0.32,0.18,0.56,352.0,3,117.3
10885,劉丞勳,新竹御嵿攻城獅,3,250,288.0,3991.0,66.52,66:31,1330.33,22.17,22:10,25.0,8.33,8.68,13.53,19.0,6.33,6.6,10.28,8.0,2.67,2.78,4.33,7.0,2.33,2.43,3.79,3.0,1.0,1.04,1.62,12.0,4.0,4.17,6.49,5.0,1.67,1.74,2.71,5.0,1.67,1.74,2.71,4.0,1.33,1.39,2.16,1.0,0.33,0.35,0.54,7.0,2.33,2.43,3.79,3.0,1.0,1.04,1.62,0.0,0.0,0.0,0.0,1.0,0.33,0.35,0.54,8.0,2.67,2.78,4.33,8.0,2.67,2.78,4.33,28.0,9.33,9.72,15.15,37.85,48.26,-10.42,-30.0,-10.0,-10.42,103.91,0.55,0.59,0.43,0.42,0.8,0.27,0.1,10.14,0.02,0.29,0.11,0.0,0.35,0.03,9.72,0.26,-0.69,-0.58,0.16,288.0,3,96.0
10887,德魯,新竹御嵿攻城獅,3,379,448.0,6224.0,103.73,103:44,2074.67,34.58,34:35,30.0,10.0,6.7,10.41,23.0,7.67,5.13,7.98,8.0,2.67,1.79,2.78,8.0,2.67,1.79,2.78,4.0,1.33,0.89,1.39,15.0,5.0,3.35,5.21,4.0,1.33,0.89,1.39,11.0,3.67,2.46,3.82,10.0,3.33,2.23,3.47,6.0,2.0,1.34,2.08,23.0,7.67,5.13,7.98,7.0,2.33,1.56,2.43,4.0,1.33,0.89,1.39,2.0,0.67,0.45,0.69,4.0,1.33,0.89,1.39,5.0,1.67,1.12,1.74,52.0,17.33,11.61,18.05,41.96,48.44,-6.47,-29.0,-9.67,-6.47,103.65,0.43,0.54,0.5,0.27,0.91,0.13,0.13,7.11,0.07,0.47,0.22,0.89,0.45,0.01,11.61,0.48,-0.52,-0.11,0.46,448.0,3,149.3
10888,帕塞獅,新竹御嵿攻城獅,2,189,218.0,3119.0,51.98,51:59,1559.5,25.99,26:00,14.0,7.0,6.42,9.7,16.0,8.0,7.34,11.08,7.0,3.5,3.21,4.85,16.0,8.0,7.34,11.08,7.0,3.5,3.21,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,1.38,2.08,6.0,3.0,2.75,4.16,3.0,1.5,1.38,2.08,1.0,0.5,0.46,0.69,3.0,1.5,1.38,2.08,1.0,0.5,0.46,0.69,5.0,2.5,2.29,3.46,21.0,10.5,9.63,14.54,43.12,45.41,-2.29,-5.0,-2.5,-2.29,100.65,0.44,0.44,0.44,,,0.06,0.11,7.8,0.08,0.4,0.17,0.46,1.38,0.02,9.63,0.0,0.34,0.05,-0.12,218.0,2,109.0
107,霍爾曼,福爾摩沙夢想家,3,355,421.0,5653.0,94.22,94:13,1884.33,31.41,31:24,47.0,15.67,11.16,17.96,38.0,12.67,9.03,14.52,19.0,6.33,4.51,7.26,25.0,8.33,5.94,9.55,15.0,5.0,3.56,5.73,13.0,4.33,3.09,4.97,4.0,1.33,0.95,1.53,6.0,2.0,1.43,2.29,5.0,1.67,1.19,1.91,4.0,1.33,0.95,1.53,21.0,7.0,4.99,8.02,8.0,2.67,1.9,3.06,7.0,2.33,1.66,2.67,5.0,1.67,1.19,1.91,6.0,2.0,1.43,2.29,9.0,3.0,2.14,3.44,57.0,19.0,13.54,21.78,47.03,42.76,4.28,18.0,6.0,4.28,107.24,0.55,0.58,0.6,0.31,0.83,0.13,0.16,11.08,0.06,0.46,0.22,1.66,1.19,0.02,13.54,0.16,0.15,0.21,0.03,421.0,3,140.3
14843,馬力,新竹御嵿攻城獅,3,371,440.0,5885.0,98.08,98:05,1961.67,32.69,32:42,53.0,17.67,12.05,19.45,38.0,12.67,8.64,13.95,16.0,5.33,3.64,5.87,27.0,9.0,6.14,9.91,12.0,4.0,2.73,4.4,11.0,3.67,2.5,4.04,4.0,1.33,0.91,1.47,22.0,7.33,5.0,8.07,17.0,5.67,3.86,6.24,9.0,3.0,2.05,3.3,21.0,7.0,4.77,7.71,7.0,2.33,1.59,2.57,0.0,0.0,0.0,0.0,1.0,0.33,0.23,0.37,5.0,1.67,1.14,1.84,10.0,3.33,2.27,3.67,40.0,13.33,9.09,14.68,38.86,45.23,-6.36,-28.0,-9.33,-6.36,107.66,0.47,0.56,0.44,0.36,0.77,0.09,0.17,11.97,0.11,0.45,0.24,0.0,0.23,0.02,9.09,0.58,-0.53,-0.75,-0.16,440.0,3,146.7
99,盧冠良,福爾摩沙夢想家,3,189,223.0,3038.0,50.63,50:38,1012.67,16.88,16:53,12.0,4.0,5.38,8.53,9.0,3.0,4.04,6.4,4.0,1.33,1.79,2.84,2.0,0.67,0.9,1.42,1.0,0.33,0.45,0.71,7.0,2.33,3.14,4.98,3.0,1.0,1.35,2.13,1.0,0.33,0.45,0.71,1.0,0.33,0.45,0.71,2.0,0.67,0.9,1.42,4.0,1.33,1.79,2.84,5.0,1.67,2.24,3.55,2.0,0.67,0.9,1.42,0.0,0.0,0.0,0.0,2.0,0.67,0.9,1.42,7.0,2.33,3.14,4.98,45.0,15.0,20.18,31.99,47.98,47.53,0.45,1.0,0.33,0.45,105.7,0.61,0.64,0.5,0.43,1.0,0.17,0.15,5.13,0.05,0.24,0.11,0.9,0.0,0.03,20.18,0.11,-0.25,0.23,0.49,223.0,3,74.3
73,陳振傑,福爾摩沙夢想家,2,21,26.0,349.0,5.82,05:49,174.5,2.91,02:54,0.0,0.0,0.0,0.0,2.0,1.0,7.69,12.38,0.0,0.0,0.0,0.0,1.0,0.5,3.85,6.19,0.0,0.0,0.0,0.0,1.0,0.5,3.85,6.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3.85,6.19,1.0,0.5,3.85,6.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.69,12.38,38.46,34.62,3.85,1.0,0.5,3.85,107.28,0.0,0.0,0.0,0.0,,0.0,0.33,7.69,0.0,0.33,0.14,0.0,0.0,0.0,7.69,0.0,0.03,-0.06,-0.12,26.0,2,13.0
86,林俊吉,福爾摩沙夢想家,2,139,159.0,2232.0,37.2,37:12,1116.0,18.6,18:36,14.0,7.0,8.81,13.55,13.0,6.5,8.18,12.58,5.0,2.5,3.14,4.84,7.0,3.5,4.4,6.77,4.0,2.0,2.52,3.87,6.0,3.0,3.77,5.81,1.0,0.5,0.63,0.97,4.0,2.0,2.52,3.87,3.0,1.5,1.89,2.9,2.0,1.0,1.26,1.94,4.0,2.0,2.52,3.87,2.0,1.0,1.26,1.94,1.0,0.5,0.63,0.97,0.0,0.0,0.0,0.0,1.0,0.5,0.63,0.97,3.0,1.5,1.89,2.9,18.0,9.0,11.32,17.42,43.4,45.28,-1.89,-3.0,-1.5,-1.89,102.58,0.42,0.47,0.57,0.17,0.75,0.06,0.1,9.91,0.06,0.4,0.13,0.63,0.0,0.02,11.32,0.31,-0.48,-0.18,0.17,159.0,2,79.5
87,蔡宸綱,新竹御嵿攻城獅,3,263,317.0,4240.0,70.67,70:40,1413.33,23.56,23:33,34.0,11.33,10.73,17.32,23.0,7.67,7.26,11.72,15.0,5.0,4.73,7.64,14.0,4.67,4.42,7.13,11.0,3.67,3.47,5.6,9.0,3.0,2.84,4.58,4.0,1.33,1.26,2.04,3.0,1.0,0.95,1.53,0.0,0.0,0.0,0.0,7.0,2.33,2.21,3.57,10.0,3.33,3.15,5.09,8.0,2.67,2.52,4.08,4.0,1.33,1.26,2.04,2.0,0.67,0.63,1.02,8.0,2.67,2.52,4.08,13.0,4.33,4.1,6.62,34.0,11.33,10.73,17.32,42.59,40.38,2.21,7.0,2.33,2.21,107.66,0.74,0.7,0.79,0.44,0.0,0.25,0.24,10.2,0.13,0.36,0.21,1.26,0.63,0.04,10.73,0.13,0.71,-0.05,-0.74,317.0,3,105.7
88,盧冠軒,新竹御嵿攻城獅,3,310,363.0,5005.0,83.42,83:25,1668.33,27.81,27:48,42.0,14.0,11.57,18.13,32.0,10.67,8.82,13.81,13.0,4.33,3.58,5.61,11.0,3.67,3.03,4.75,8.0,2.67,2.2,3.45,21.0,7.0,5.79,9.06,5.0,1.67,1.38,2.16,11.0,3.67,3.03,4.75,11.0,3.67,3.03,4.75,2.0,0.67,0.55,0.86,0.0,0.0,0.0,0.0,7.0,2.33,1.93,3.02,2.0,0.67,0.55,0.86,0.0,0.0,0.0,0.0,5.0,1.67,1.38,2.16,2.0,0.67,0.55,0.86,44.0,14.67,12.12,18.99,43.25,45.73,-2.48,-9.0,-3.0,-2.48,104.44,0.48,0.57,0.73,0.24,1.0,0.12,0.17,11.53,0.04,0.0,0.03,0.55,0.0,0.01,12.12,0.34,0.03,0.04,0.07,363.0,3,121.0
95,李德威,福爾摩沙夢想家,3,26,33.0,371.0,6.18,06:11,123.67,2.06,02:04,0.0,0.0,0.0,0.0,1.0,0.33,3.03,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,3.03,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,3.03,5.82,1.0,0.33,3.03,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,3.03,5.82,1.0,0.33,3.03,5.82,10.0,3.33,30.3,58.22,27.27,60.61,-33.33,-11.0,-3.67,-33.33,128.09,0.0,0.0,,0.0,,0.5,0.0,6.06,0.2,0.25,0.22,0.0,0.0,0.03,30.3,0.0,-0.53,-0.26,0.27,33.0,3,11.0
77,馬建豪,福爾摩沙夢想家,3,238,284.0,3824.0,63.73,63:44,1274.67,21.24,21:15,30.0,10.0,10.56,16.95,23.0,7.67,8.1,12.99,10.0,3.33,3.52,5.65,9.0,3.0,3.17,5.08,6.0,2.0,2.11,3.39,14.0,4.67,4.93,7.91,4.0,1.33,1.41,2.26,8.0,2.67,2.82,4.52,6.0,2.0,2.11,3.39,3.0,1.0,1.06,1.69,9.0,3.0,3.17,5.08,7.0,2.33,2.46,3.95,1.0,0.33,0.35,0.56,0.0,0.0,0.0,0.0,2.0,0.67,0.7,1.13,10.0,3.33,3.52,5.65,38.0,12.67,13.38,21.46,41.2,38.03,3.17,9.0,3.0,3.17,106.95,0.52,0.57,0.67,0.29,0.75,0.07,0.23,10.04,0.06,0.31,0.16,0.35,0.0,0.04,13.38,0.35,0.02,-0.59,-0.6,284.0,3,94.7
82,蕭順議,新竹御嵿攻城獅,2,24,34.0,451.0,7.52,07:31,225.5,3.76,03:46,1.0,0.5,2.94,4.79,3.0,1.5,8.82,14.37,0.0,0.0,0.0,0.0,2.0,1.0,5.88,9.58,0.0,0.0,0.0,0.0,1.0,0.5,2.94,4.79,0.0,0.0,0.0,0.0,2.0,1.0,5.88,9.58,1.0,0.5,2.94,4.79,1.0,0.5,2.94,4.79,1.0,0.5,2.94,4.79,0.0,0.0,0.0,0.0,1.0,0.5,2.94,4.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.88,9.58,20.59,29.41,-8.82,-3.0,-1.5,-8.82,108.56,0.0,0.13,0.0,0.0,0.5,0.0,0.0,11.41,0.11,0.2,0.14,2.94,0.0,0.0,5.88,0.67,-0.1,-0.37,-0.24,34.0,2,17.0
10890,湯普金斯,福爾摩沙夢想家,2,192,229.0,3246.0,54.1,54:06,1623.0,27.05,27:03,15.0,7.5,6.55,9.98,19.0,9.5,8.3,12.64,6.0,3.0,2.62,3.99,10.0,5.0,4.37,6.65,5.0,2.5,2.18,3.33,9.0,4.5,3.93,5.99,1.0,0.5,0.44,0.67,2.0,1.0,0.87,1.33,2.0,1.0,0.87,1.33,2.0,1.0,0.87,1.33,11.0,5.5,4.8,7.32,2.0,1.0,0.87,1.33,2.0,1.0,0.87,1.33,3.0,1.5,1.31,2.0,4.0,2.0,1.75,2.66,7.0,3.5,3.06,4.66,29.0,14.5,12.66,19.3,44.54,41.92,2.62,6.0,3.0,2.62,101.59,0.34,0.38,0.5,0.11,1.0,0.17,0.06,10.43,0.06,0.35,0.2,0.87,1.31,0.03,12.66,0.11,-0.1,-0.15,-0.08,229.0,2,114.5
90,李啓瑋,新竹御嵿攻城獅,1,24,27.0,413.0,6.88,06:53,413.0,6.88,06:53,0.0,0.0,0.0,0.0,2.0,2.0,7.41,10.46,0.0,0.0,0.0,0.0,1.0,1.0,3.7,5.23,0.0,0.0,0.0,0.0,1.0,1.0,3.7,5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.7,5.23,0.0,0.0,0.0,0.0,1.0,1.0,3.7,5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.7,5.23,4.0,4.0,14.81,20.92,55.56,59.26,-3.7,-1.0,-1.0,-3.7,94.14,0.0,0.0,0.0,0.0,,0.0,0.33,7.41,0.2,0.0,0.17,0.0,0.0,0.04,14.81,0.0,0.0,0.16,0.18,27.0,1,27.0
14982,徐小龍,新竹御嵿攻城獅,2,108,133.0,1769.0,29.48,29:29,884.5,14.74,14:44,11.0,5.5,8.27,13.43,11.0,5.5,8.27,13.43,5.0,2.5,3.76,6.11,9.0,4.5,6.77,10.99,4.0,2.0,3.01,4.88,2.0,1.0,1.5,2.44,1.0,0.5,0.75,1.22,4.0,2.0,3.01,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.75,1.22,4.0,2.0,3.01,4.88,2.0,1.0,1.5,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.5,2.44,19.0,9.5,14.29,23.2,46.62,35.34,11.28,15.0,7.5,11.28,108.26,0.5,0.43,0.44,0.5,0.0,0.0,0.24,9.59,0.0,0.14,0.04,1.5,0.0,0.02,14.29,0.36,0.71,0.21,-0.57,133.0,2,66.5
78,朱雲豪,新竹御嵿攻城獅,1,15,21.0,240.0,4.0,04:00,240.0,4.0,04:00,0.0,0.0,0.0,0.0,2.0,2.0,9.52,18.0,0.0,0.0,0.0,0.0,1.0,1.0,4.76,9.0,0.0,0.0,0.0,0.0,1.0,1.0,4.76,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.76,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.52,18.0,23.81,19.05,4.76,1.0,1.0,4.76,126.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.52,0.0,0.5,0.12,0.0,0.0,0.0,9.52,0.0,0.06,-0.2,-0.24,21.0,1,21.0
83,吳家駿,福爾摩沙夢想家,2,39,48.0,596.0,9.93,09:56,298.0,4.97,04:58,4.0,2.0,8.33,14.5,5.0,2.5,10.42,18.12,1.0,0.5,2.08,3.62,2.0,1.0,4.17,7.25,1.0,0.5,2.08,3.62,3.0,1.5,6.25,10.87,0.0,0.0,0.0,0.0,2.0,1.0,4.17,7.25,2.0,1.0,4.17,7.25,0.0,0.0,0.0,0.0,1.0,0.5,2.08,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.08,3.62,2.0,1.0,4.17,7.25,12.0,6.0,25.0,43.49,18.75,39.58,-20.83,-10.0,-5.0,-20.83,115.97,0.2,0.34,0.5,0.0,1.0,0.15,0.0,14.33,0.0,0.2,0.07,0.0,0.0,0.04,25.0,0.4,-0.46,-0.57,-0.1,48.0,2,24.0
91,簡偉儒,福爾摩沙夢想家,1,9,13.0,129.0,2.15,02:09,129.0,2.15,02:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,33.49,15.38,15.38,0.0,0.0,0.0,0.0,145.12,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,,-0.0,-0.17,-0.18,13.0,1,13.0
101,周柏臣,福爾摩沙夢想家,1,9,13.0,140.0,2.33,02:20,140.0,2.33,02:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,30.86,15.38,15.38,0.0,0.0,0.0,0.0,133.71,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,,-0.0,-0.17,-0.18,13.0,1,13.0
84,李家瑞,新竹御嵿攻城獅,1,2,3.0,26.0,0.43,00:26,26.0,0.43,00:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.15,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-0.0,-0.07,-0.06,3.0,1,3.0
10862,提傑,新竹御嵿攻城獅,1,122,142.0,1886.0,31.43,31:26,1886.0,31.43,31:26,13.0,13.0,9.15,14.89,6.0,6.0,4.23,6.87,5.0,5.0,3.52,5.73,2.0,2.0,1.41,2.29,2.0,2.0,1.41,2.29,4.0,4.0,2.82,4.58,3.0,3.0,2.11,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.34,10.31,2.0,2.0,1.41,2.29,1.0,1.0,0.7,1.15,0.0,0.0,0.0,0.0,1.0,1.0,0.7,1.15,3.0,3.0,2.11,3.44,21.0,21.0,14.79,24.05,48.59,45.77,2.82,4.0,4.0,2.82,108.42,1.08,1.08,1.0,0.75,,0.14,0.11,4.93,0.0,0.6,0.26,0.7,0.0,0.02,14.79,0.0,0.17,0.38,0.07,142.0,1,142.0
16,米勒,桃園台啤永豐雲豹,2,248,300.0,4020.0,67.0,67:00,2010.0,33.5,33:30,52.0,26.0,17.33,27.94,28.0,14.0,9.33,15.04,17.0,8.5,5.67,9.13,21.0,10.5,7.0,11.28,11.0,5.5,3.67,5.91,7.0,3.5,2.33,3.76,6.0,3.0,2.0,3.22,15.0,7.5,5.0,8.06,12.0,6.0,4.0,6.45,9.0,4.5,3.0,4.84,8.0,4.0,2.67,4.3,5.0,2.5,1.67,2.69,2.0,1.0,0.67,1.07,1.0,0.5,0.33,0.54,4.0,2.0,1.33,2.15,5.0,2.5,1.67,2.69,26.0,13.0,8.67,13.97,51.67,46.67,5.0,15.0,7.5,5.0,107.46,0.71,0.75,0.52,0.86,0.8,0.1,0.12,12.87,0.16,0.29,0.2,0.67,0.33,0.02,8.67,0.54,0.22,0.53,0.18,300.0,2,150.0
54,高錦瑋,桃園台啤永豐雲豹,2,264,320.0,4276.0,71.27,71:16,2138.0,35.63,35:38,27.0,13.5,8.44,13.64,24.0,12.0,7.5,12.12,9.0,4.5,2.81,4.55,9.0,4.5,2.81,4.55,3.0,1.5,0.94,1.52,15.0,7.5,4.69,7.58,6.0,3.0,1.88,3.03,3.0,1.5,0.94,1.52,3.0,1.5,0.94,1.52,2.0,1.0,0.62,1.01,8.0,4.0,2.5,4.04,11.0,5.5,3.44,5.56,5.0,2.5,1.56,2.53,1.0,0.5,0.31,0.51,3.0,1.5,0.94,1.52,1.0,0.5,0.31,0.51,31.0,15.5,9.69,15.66,54.69,44.38,10.31,33.0,16.5,10.31,107.76,0.5,0.53,0.33,0.4,1.0,0.11,0.2,8.85,0.04,0.27,0.13,1.56,0.31,0.0,9.69,0.12,1.04,1.03,-0.15,320.0,2,160.0
57,莊博元,桃園台啤永豐雲豹,2,193,237.0,3076.0,51.27,51:16,1538.0,25.63,25:38,7.0,3.5,2.95,4.92,7.0,3.5,2.95,4.92,2.0,1.0,0.84,1.4,2.0,1.0,0.84,1.4,1.0,0.5,0.42,0.7,5.0,2.5,2.11,3.51,1.0,0.5,0.42,0.7,4.0,2.0,1.69,2.81,2.0,1.0,0.84,1.4,2.0,1.0,0.84,1.4,4.0,2.0,1.69,2.81,0.0,0.0,0.0,0.0,1.0,0.5,0.42,0.7,0.0,0.0,0.0,0.0,1.0,0.5,0.42,0.7,7.0,3.5,2.95,4.92,33.0,16.5,13.92,23.17,53.59,49.37,4.22,10.0,5.0,4.22,110.95,0.36,0.4,0.5,0.2,0.5,0.1,0.0,4.12,0.06,0.17,0.11,0.42,0.0,0.03,13.92,0.57,0.18,0.68,0.39,237.0,2,118.5
62,王皓吉,桃園台啤永豐雲豹,2,109,126.0,1734.0,28.9,28:54,867.0,14.45,14:27,6.0,3.0,4.76,7.47,6.0,3.0,4.76,7.47,2.0,1.0,1.59,2.49,1.0,0.5,0.79,1.25,0.0,0.0,0.0,0.0,5.0,2.5,3.97,6.23,2.0,1.0,1.59,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.59,2.49,1.0,0.5,0.79,1.25,3.0,1.5,2.38,3.74,2.0,1.0,1.59,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.59,2.49,22.0,11.0,17.46,27.4,48.41,55.56,-7.14,-9.0,-4.5,-7.14,104.64,0.5,0.5,0.0,0.4,,0.0,0.15,4.76,0.08,0.17,0.1,1.59,0.0,0.02,17.46,0.0,-0.54,0.11,0.57,126.0,2,63.0
68,克羅馬,桃園台啤永豐雲豹,2,292,343.0,4478.0,74.63,74:38,2239.0,37.32,37:19,47.0,23.5,13.7,22.67,41.0,20.5,11.95,19.78,19.0,9.5,5.54,9.16,35.0,17.5,10.2,16.88,18.0,9.0,5.25,8.68,6.0,3.0,1.75,2.89,1.0,0.5,0.29,0.48,11.0,5.5,3.21,5.31,8.0,4.0,2.33,3.86,1.0,0.5,0.29,0.48,14.0,7.0,4.08,6.75,21.0,10.5,6.12,10.13,7.0,3.5,2.04,3.38,0.0,0.0,0.0,0.0,11.0,5.5,3.21,5.31,7.0,3.5,2.04,3.38,43.0,21.5,12.54,20.74,49.27,47.23,2.04,7.0,3.5,2.04,110.3,0.48,0.51,0.51,0.17,0.73,0.19,0.48,16.57,0.02,0.45,0.18,2.04,0.0,0.02,12.54,0.27,-0.16,0.26,0.27,343.0,2,171.5
