player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
16,米勒,桃園台啤永豐雲豹,27,3281,3940.0,51536.0,858.93,858:56,1908.74,31.81,31:49,411.0,15.22,10.43,17.23,311.0,11.52,7.89,13.03,155.0,5.74,3.93,6.5,219.0,8.11,5.56,9.18,128.0,4.74,3.25,5.36,92.0,3.41,2.34,3.86,27.0,1.0,0.69,1.13,108.0,4.0,2.74,4.53,74.0,2.74,1.88,3.1,65.0,2.41,1.65,2.72,178.0,6.59,4.52,7.46,57.0,2.11,1.45,2.39,35.0,1.3,0.89,1.47,34.0,1.26,0.86,1.43,48.0,1.78,1.22,2.01,68.0,2.52,1.73,2.85,396.0,14.67,10.05,16.6,43.35,41.8,1.55,61.0,2.26,1.55,110.09,0.54,0.57,0.58,0.29,0.69,0.12,0.12,10.32,0.09,0.39,0.21,0.89,0.86,0.02,10.05,0.35,0.25,-0.24,-0.58,3940.0,27,145.9
58,林信寬,桃園台啤永豐雲豹,31,3387,4094.0,51124.0,852.07,852:04,1649.16,27.49,27:29,313.0,10.1,7.65,13.22,310.0,10.0,7.57,13.1,114.0,3.68,2.78,4.82,166.0,5.35,4.05,7.01,77.0,2.48,1.88,3.25,144.0,4.65,3.52,6.08,37.0,1.19,0.9,1.56,68.0,2.19,1.66,2.87,48.0,1.55,1.17,2.03,30.0,0.97,0.73,1.27,73.0,2.35,1.78,3.08,66.0,2.13,1.61,2.79,33.0,1.06,0.81,1.39,7.0,0.23,0.17,0.3,46.0,1.48,1.12,1.94,70.0,2.26,1.71,2.96,415.0,13.39,10.14,17.53,41.96,40.82,1.15,47.0,1.52,1.15,115.31,0.43,0.46,0.46,0.26,0.71,0.12,0.13,9.43,0.05,0.21,0.1,0.81,0.17,0.02,10.14,0.22,-0.35,-1.65,-1.32,4094.0,31,132.1
12,曹薰襄,桃園台啤永豐雲豹,33,2532,3029.0,38978.0,649.63,649:38,1181.15,19.69,19:41,169.0,5.12,5.58,9.37,162.0,4.91,5.35,8.98,67.0,2.03,2.21,3.71,114.0,3.45,3.76,6.32,49.0,1.48,1.62,2.72,48.0,1.45,1.58,2.66,18.0,0.55,0.59,1.0,36.0,1.09,1.19,1.99,17.0,0.52,0.56,0.94,24.0,0.73,0.79,1.33,52.0,1.58,1.72,2.88,120.0,3.64,3.96,6.65,22.0,0.67,0.73,1.22,0.0,0.0,0.0,0.0,53.0,1.61,1.75,2.94,60.0,1.82,1.98,3.32,295.0,8.94,9.74,16.35,42.26,40.18,2.08,63.0,1.91,2.08,111.9,0.47,0.48,0.43,0.38,0.47,0.23,0.29,7.62,0.05,0.19,0.1,0.73,0.0,0.02,9.74,0.22,0.69,-0.5,-1.23,3029.0,33,91.8
56,丁冠皓,桃園台啤永豐雲豹,12,112,145.0,1816.0,30.27,30:16,151.33,2.52,02:31,5.0,0.42,3.45,5.95,6.0,0.5,4.14,7.14,2.0,0.17,1.38,2.38,3.0,0.25,2.07,3.57,1.0,0.08,0.69,1.19,3.0,0.25,2.07,3.57,1.0,0.08,0.69,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08,0.69,1.19,1.0,0.08,0.69,1.19,2.0,0.17,1.38,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08,0.69,1.19,9.0,0.75,6.21,10.7,19.0,1.58,13.1,22.6,42.07,39.31,2.76,4.0,0.33,2.76,114.98,0.42,0.42,0.33,0.33,,0.14,0.1,4.83,0.06,0.07,0.06,0.0,0.0,0.06,13.1,0.0,0.01,-0.02,-0.02,145.0,12,12.1
55,汪哲宇,桃園台啤永豐雲豹,21,452,561.0,7042.0,117.37,117:22,335.33,5.59,05:35,34.0,1.62,6.06,10.43,33.0,1.57,5.88,10.12,13.0,0.62,2.32,3.99,12.0,0.57,2.14,3.68,7.0,0.33,1.25,2.15,21.0,1.0,3.74,6.44,6.0,0.29,1.07,1.84,2.0,0.1,0.36,0.61,2.0,0.1,0.36,0.61,2.0,0.1,0.36,0.61,16.0,0.76,2.85,4.91,3.0,0.14,0.53,0.92,6.0,0.29,1.07,1.84,0.0,0.0,0.0,0.0,4.0,0.19,0.71,1.23,17.0,0.81,3.03,5.21,84.0,4.0,14.97,25.77,39.39,36.9,2.5,14.0,0.67,2.5,114.72,0.48,0.5,0.58,0.29,1.0,0.11,0.04,6.75,0.03,0.23,0.12,1.07,0.0,0.03,14.97,0.06,-0.18,-0.93,-0.76,561.0,21,26.7
64,劉元凱,桃園台啤永豐雲豹,15,139,187.0,2228.0,37.13,37:08,148.53,2.48,02:29,9.0,0.6,4.81,8.73,3.0,0.2,1.6,2.91,2.0,0.13,1.07,1.94,3.0,0.2,1.6,2.91,2.0,0.13,1.07,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.4,3.21,5.82,5.0,0.33,2.67,4.85,2.0,0.13,1.07,1.94,9.0,0.6,4.81,8.73,3.0,0.2,1.6,2.91,2.0,0.13,1.07,1.94,0.0,0.0,0.0,0.0,3.0,0.2,1.6,2.91,6.0,0.4,3.21,5.82,32.0,2.13,17.11,31.02,29.41,34.76,-5.35,-10.0,-0.67,-5.35,120.86,0.67,0.8,0.67,,0.83,0.35,0.19,4.62,0.07,0.27,0.18,1.07,0.0,0.03,17.11,2.0,-0.74,-1.15,-0.41,187.0,15,12.5
3129,董永全,桃園台啤永豐雲豹,27,1443,1739.0,22887.0,381.45,381:27,847.67,14.13,14:08,54.0,2.0,3.11,5.1,60.0,2.22,3.45,5.66,17.0,0.63,0.98,1.6,18.0,0.67,1.04,1.7,5.0,0.19,0.29,0.47,42.0,1.56,2.42,3.96,12.0,0.44,0.69,1.13,12.0,0.44,0.69,1.13,8.0,0.3,0.46,0.76,10.0,0.37,0.58,0.94,41.0,1.52,2.36,3.87,12.0,0.44,0.69,1.13,11.0,0.41,0.63,1.04,5.0,0.19,0.29,0.47,9.0,0.33,0.52,0.85,54.0,2.0,3.11,5.1,178.0,6.59,10.24,16.8,44.45,40.83,3.62,63.0,2.33,3.62,109.41,0.38,0.41,0.28,0.29,0.67,0.12,0.05,4.27,0.04,0.24,0.12,0.63,0.29,0.03,10.24,0.2,1.21,0.14,-1.0,1739.0,27,64.4
10884,徐宏瑋,桃園台啤永豐雲豹,27,557,698.0,8813.0,146.88,146:53,326.41,5.44,05:26,36.0,1.33,5.16,8.82,34.0,1.26,4.87,8.33,13.0,0.48,1.86,3.19,18.0,0.67,2.58,4.41,6.0,0.22,0.86,1.47,16.0,0.59,2.29,3.92,7.0,0.26,1.0,1.72,4.0,0.15,0.57,0.98,3.0,0.11,0.43,0.74,3.0,0.11,0.43,0.74,5.0,0.19,0.72,1.23,9.0,0.33,1.29,2.21,6.0,0.22,0.86,1.47,0.0,0.0,0.0,0.0,18.0,0.67,2.58,4.41,18.0,0.67,2.58,4.41,83.0,3.07,11.89,20.34,39.54,39.4,0.14,1.0,0.04,0.14,114.05,0.49,0.5,0.33,0.44,0.75,0.33,0.1,7.7,0.03,0.07,0.05,0.86,0.0,0.03,11.89,0.12,-0.56,-0.82,-0.26,698.0,27,25.9
4,張兆辰,臺北台新戰神,18,995,1223.0,15935.0,265.58,265:35,885.28,14.75,14:45,74.0,4.11,6.05,10.03,77.0,4.28,6.3,10.44,27.0,1.5,2.21,3.66,29.0,1.61,2.37,3.93,11.0,0.61,0.9,1.49,48.0,2.67,3.92,6.51,16.0,0.89,1.31,2.17,10.0,0.56,0.82,1.36,4.0,0.22,0.33,0.54,13.0,0.72,1.06,1.76,15.0,0.83,1.23,2.03,11.0,0.61,0.9,1.49,12.0,0.67,0.98,1.63,2.0,0.11,0.16,0.27,14.0,0.78,1.14,1.9,32.0,1.78,2.62,4.34,127.0,7.06,10.38,17.21,41.21,47.34,-6.13,-75.0,-4.17,-6.13,110.52,0.45,0.45,0.38,0.33,0.4,0.15,0.07,7.8,0.06,0.15,0.09,0.98,0.16,0.03,10.38,0.13,-1.27,-0.83,0.46,1223.0,18,67.9
5,黃聰翰,臺北台新戰神,28,2336,2770.0,37546.0,625.77,625:46,1340.93,22.35,22:21,219.0,7.82,7.91,12.6,178.0,6.36,6.43,10.24,72.0,2.57,2.6,4.14,24.0,0.86,0.87,1.38,12.0,0.43,0.43,0.69,154.0,5.5,5.56,8.86,60.0,2.14,2.17,3.45,19.0,0.68,0.69,1.09,15.0,0.54,0.54,0.86,11.0,0.39,0.4,0.63,45.0,1.61,1.62,2.59,17.0,0.61,0.61,0.98,21.0,0.75,0.76,1.21,6.0,0.21,0.22,0.35,15.0,0.54,0.54,0.86,43.0,1.54,1.55,2.47,301.0,10.75,10.87,17.32,45.09,47.47,-2.38,-66.0,-2.36,-2.38,106.24,0.57,0.59,0.5,0.39,0.79,0.07,0.05,7.27,0.03,0.21,0.09,0.76,0.22,0.02,10.87,0.11,0.33,1.02,0.69,2770.0,28,98.9
10,雷蒙恩,臺北台新戰神,29,3586,4299.0,56712.0,945.2,945:12,1955.59,32.59,32:36,315.0,10.86,7.33,12.0,283.0,9.76,6.58,10.78,116.0,4.0,2.7,4.42,181.0,6.24,4.21,6.89,89.0,3.07,2.07,3.39,102.0,3.52,2.37,3.88,27.0,0.93,0.63,1.03,86.0,2.97,2.0,3.28,56.0,1.93,1.3,2.13,50.0,1.72,1.16,1.9,104.0,3.59,2.42,3.96,75.0,2.59,1.74,2.86,34.0,1.17,0.79,1.29,8.0,0.28,0.19,0.3,53.0,1.83,1.23,2.02,69.0,2.38,1.61,2.63,463.0,15.97,10.77,17.63,44.41,47.48,-3.07,-132.0,-4.55,-3.07,109.16,0.46,0.49,0.49,0.26,0.65,0.14,0.14,8.7,0.07,0.28,0.14,0.79,0.19,0.02,10.77,0.3,-1.24,0.34,1.55,4299.0,29,148.2
10868,齊曼加,臺北台新戰神,8,851,1054.0,13596.0,226.6,226:36,1699.5,28.32,28:20,89.0,11.12,8.44,14.14,54.0,6.75,5.12,8.58,31.0,3.88,2.94,4.92,53.0,6.62,5.03,8.42,31.0,3.88,2.94,4.92,1.0,0.12,0.09,0.16,0.0,0.0,0.0,0.0,46.0,5.75,4.36,7.31,27.0,3.38,2.56,4.29,44.0,5.5,4.17,6.99,58.0,7.25,5.5,9.21,7.0,0.88,0.66,1.11,14.0,1.75,1.33,2.22,10.0,1.25,0.95,1.59,28.0,3.5,2.66,4.45,33.0,4.12,3.13,5.24,106.0,13.25,10.06,16.84,42.41,44.59,-2.18,-23.0,-2.88,-2.18,111.63,0.57,0.6,0.58,0.0,0.59,0.27,0.05,9.7,0.24,0.45,0.32,1.33,0.95,0.03,10.06,0.85,0.04,-0.39,-0.43,1054.0,8,131.8
10870,洛夫頓,臺北台新戰神,9,1214,1480.0,18504.0,308.4,308:24,2056.0,34.27,34:16,225.0,25.0,15.2,26.26,184.0,20.44,12.43,21.48,82.0,9.11,5.54,9.57,100.0,11.11,6.76,11.67,51.0,5.67,3.45,5.95,84.0,9.33,5.68,9.81,31.0,3.44,2.09,3.62,40.0,4.44,2.7,4.67,30.0,3.33,2.03,3.5,9.0,1.0,0.61,1.05,30.0,3.33,2.03,3.5,43.0,4.78,2.91,5.02,7.0,0.78,0.47,0.82,3.0,0.33,0.2,0.35,33.0,3.67,2.23,3.85,20.0,2.22,1.35,2.33,169.0,18.78,11.42,19.73,45.0,48.24,-3.24,-48.0,-5.33,-3.24,115.18,0.53,0.56,0.51,0.37,0.75,0.14,0.26,15.85,0.04,0.26,0.11,0.47,0.2,0.01,11.42,0.22,0.07,1.15,1.15,1480.0,9,164.4
14,錢肯尼,臺北台新戰神,31,3400,4065.0,52933.0,882.22,882:13,1707.52,28.46,28:28,269.0,8.68,6.62,10.98,232.0,7.48,5.71,9.47,112.0,3.61,2.76,4.57,153.0,4.94,3.76,6.24,88.0,2.84,2.16,3.59,79.0,2.55,1.94,3.22,24.0,0.77,0.59,0.98,41.0,1.32,1.01,1.67,21.0,0.68,0.52,0.86,23.0,0.74,0.57,0.94,67.0,2.16,1.65,2.73,56.0,1.81,1.38,2.29,25.0,0.81,0.62,1.02,8.0,0.26,0.2,0.33,55.0,1.77,1.35,2.24,84.0,2.71,2.07,3.43,359.0,11.58,8.83,14.65,44.11,46.4,-2.29,-93.0,-3.0,-2.29,110.59,0.53,0.54,0.58,0.3,0.51,0.18,0.11,7.5,0.04,0.21,0.09,0.62,0.2,0.02,8.83,0.18,0.13,-0.12,-0.2,4065.0,31,131.1
13,陳冠全,臺北台新戰神,18,591,697.0,9472.0,157.87,157:52,526.22,8.77,08:46,36.0,2.0,5.16,8.21,36.0,2.0,5.16,8.21,15.0,0.83,2.15,3.42,27.0,1.5,3.87,6.16,12.0,0.67,1.72,2.74,9.0,0.5,1.29,2.05,3.0,0.17,0.43,0.68,4.0,0.22,0.57,0.91,3.0,0.17,0.43,0.68,9.0,0.5,1.29,2.05,11.0,0.61,1.58,2.51,8.0,0.44,1.15,1.82,6.0,0.33,0.86,1.37,4.0,0.22,0.57,0.91,9.0,0.5,1.29,2.05,20.0,1.11,2.87,4.56,71.0,3.94,10.19,16.19,44.91,51.22,-6.31,-44.0,-2.44,-6.31,105.96,0.46,0.48,0.44,0.33,0.75,0.19,0.09,6.71,0.07,0.2,0.11,0.86,0.57,0.03,10.19,0.11,-1.05,0.35,1.45,697.0,18,38.7
10869,基德,臺北台新戰神,17,2196,2649.0,34666.0,577.77,577:46,2039.18,33.99,33:59,362.0,21.29,13.67,22.56,304.0,17.88,11.48,18.94,126.0,7.41,4.76,7.85,153.0,9.0,5.78,9.53,75.0,4.41,2.83,4.67,151.0,8.88,5.7,9.41,51.0,3.0,1.93,3.18,81.0,4.76,3.06,5.05,59.0,3.47,2.23,3.68,27.0,1.59,1.02,1.68,99.0,5.82,3.74,6.17,43.0,2.53,1.62,2.68,26.0,1.53,0.98,1.62,8.0,0.47,0.3,0.5,41.0,2.41,1.55,2.55,46.0,2.71,1.74,2.87,324.0,19.06,12.23,20.19,44.55,44.66,-0.11,-3.0,-0.18,-0.11,110.04,0.5,0.53,0.49,0.34,0.73,0.11,0.16,14.37,0.06,0.35,0.18,0.98,0.3,0.02,12.23,0.27,1.77,0.84,-0.91,2649.0,17,155.8
3,陳文宏,臺北台新戰神,27,1220,1454.0,18915.0,315.25,315:15,700.56,11.68,11:41,72.0,2.67,4.95,8.22,55.0,2.04,3.78,6.28,23.0,0.85,1.58,2.63,11.0,0.41,0.76,1.26,8.0,0.3,0.55,0.91,44.0,1.63,3.03,5.02,15.0,0.56,1.03,1.71,14.0,0.52,0.96,1.6,11.0,0.41,0.76,1.26,7.0,0.26,0.48,0.8,19.0,0.7,1.31,2.17,11.0,0.41,0.76,1.26,8.0,0.3,0.55,0.91,1.0,0.04,0.07,0.11,9.0,0.33,0.62,1.03,25.0,0.93,1.72,2.85,196.0,7.26,13.48,22.38,38.86,47.59,-8.73,-127.0,-4.7,-8.73,110.69,0.55,0.59,0.73,0.34,0.79,0.13,0.07,4.83,0.03,0.16,0.07,0.55,0.07,0.02,13.48,0.25,-3.02,-2.14,0.9,1454.0,27,53.9
1,丁聖儒,臺北台新戰神,27,3665,4358.0,58152.0,969.2,969:12,2153.78,35.9,35:54,325.0,12.04,7.46,12.07,245.0,9.07,5.62,9.1,90.0,3.33,2.07,3.34,107.0,3.96,2.46,3.97,41.0,1.52,0.94,1.52,138.0,5.11,3.17,5.13,49.0,1.81,1.12,1.82,116.0,4.3,2.66,4.31,96.0,3.56,2.2,3.57,21.0,0.78,0.48,0.78,65.0,2.41,1.49,2.41,198.0,7.33,4.54,7.35,38.0,1.41,0.87,1.41,0.0,0.0,0.0,0.0,72.0,2.67,1.65,2.67,64.0,2.37,1.47,2.38,457.0,16.93,10.49,16.97,45.94,46.93,-0.99,-43.0,-1.59,-0.99,107.92,0.47,0.55,0.38,0.36,0.83,0.2,0.33,8.45,0.03,0.2,0.09,0.87,0.0,0.01,10.49,0.47,1.53,2.03,0.42,4358.0,27,161.4
7,孫思堯,臺北台新戰神,6,72,89.0,934.0,15.57,15:34,155.67,2.59,02:36,0.0,0.0,0.0,0.0,1.0,0.17,1.12,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17,1.12,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,2.25,4.63,0.0,0.0,0.0,0.0,1.0,0.17,1.12,2.31,0.0,0.0,0.0,0.0,4.0,0.67,4.49,9.25,6.0,1.0,6.74,13.88,12.0,2.0,13.48,27.75,17.98,44.94,-26.97,-24.0,-4.0,-26.97,137.22,0.0,0.0,,0.0,,0.8,0.0,5.62,0.0,0.18,0.08,1.12,0.0,0.07,13.48,0.0,-1.11,-1.04,0.07,89.0,6,14.8
32,奧帝,新北國王,15,1377,1611.0,21314.0,355.23,355:14,1420.93,23.68,23:41,205.0,13.67,12.73,20.78,158.0,10.53,9.81,16.01,76.0,5.07,4.72,7.7,67.0,4.47,4.16,6.79,42.0,2.8,2.61,4.26,91.0,6.07,5.65,9.22,34.0,2.27,2.11,3.45,22.0,1.47,1.37,2.23,19.0,1.27,1.18,1.93,2.0,0.13,0.12,0.2,94.0,6.27,5.83,9.53,34.0,2.27,2.11,3.45,7.0,0.47,0.43,0.71,5.0,0.33,0.31,0.51,30.0,2.0,1.86,3.04,61.0,4.07,3.79,6.18,237.0,15.8,14.71,24.02,43.33,45.44,-2.11,-34.0,-2.27,-2.11,108.84,0.59,0.61,0.63,0.37,0.86,0.15,0.19,12.27,0.01,0.47,0.21,0.43,0.31,0.04,14.71,0.14,-1.31,-0.74,0.72,1611.0,15,107.4
8889,馬可,新北中信特攻,25,3357,4009.0,52784.0,879.73,879:44,2111.36,35.19,35:11,567.0,22.68,14.14,23.2,382.0,15.28,9.53,15.63,197.0,7.88,4.91,8.06,282.0,11.28,7.03,11.54,163.0,6.52,4.07,6.67,100.0,4.0,2.49,4.09,34.0,1.36,0.85,1.39,201.0,8.04,5.01,8.23,139.0,5.56,3.47,5.69,116.0,4.64,2.89,4.75,221.0,8.84,5.51,9.04,68.0,2.72,1.7,2.78,46.0,1.84,1.15,1.88,20.0,0.8,0.5,0.82,73.0,2.92,1.82,2.99,96.0,3.84,2.39,3.93,364.0,14.56,9.08,14.9,43.68,41.83,1.85,74.0,2.96,1.85,109.37,0.56,0.6,0.58,0.34,0.69,0.13,0.15,13.56,0.16,0.48,0.28,1.15,0.5,0.02,9.08,0.53,0.11,-1.03,-1.09,4009.0,25,160.4
10865,謝銘駿,臺北台新戰神,29,1975,2388.0,31181.0,519.68,519:41,1075.21,17.92,17:55,119.0,4.1,4.98,8.24,113.0,3.9,4.73,7.83,43.0,1.48,1.8,2.98,76.0,2.62,3.18,5.26,32.0,1.1,1.34,2.22,37.0,1.28,1.55,2.56,11.0,0.38,0.46,0.76,34.0,1.17,1.42,2.36,22.0,0.76,0.92,1.52,15.0,0.52,0.63,1.04,42.0,1.45,1.76,2.91,30.0,1.03,1.26,2.08,13.0,0.45,0.54,0.9,0.0,0.0,0.0,0.0,26.0,0.9,1.09,1.8,49.0,1.69,2.05,3.39,273.0,9.41,11.43,18.91,42.42,45.02,-2.6,-62.0,-2.14,-2.6,110.28,0.43,0.46,0.42,0.3,0.65,0.17,0.1,6.45,0.04,0.21,0.09,0.54,0.0,0.02,11.43,0.3,-0.22,-0.53,-0.31,2388.0,29,82.3
10863,魏芃禾,臺北台新戰神,22,623,774.0,9848.0,164.13,164:08,447.64,7.46,07:28,32.0,1.45,4.13,7.02,44.0,2.0,5.68,9.65,10.0,0.45,1.29,2.19,17.0,0.77,2.2,3.73,7.0,0.32,0.9,1.54,27.0,1.23,3.49,5.92,3.0,0.14,0.39,0.66,14.0,0.64,1.81,3.07,9.0,0.41,1.16,1.97,8.0,0.36,1.03,1.75,8.0,0.36,1.03,1.75,21.0,0.95,2.71,4.61,11.0,0.5,1.42,2.41,0.0,0.0,0.0,0.0,15.0,0.68,1.94,3.29,24.0,1.09,3.1,5.26,110.0,5.0,14.21,24.13,36.3,44.57,-8.27,-64.0,-2.91,-8.27,113.18,0.26,0.32,0.41,0.11,0.64,0.23,0.24,8.42,0.06,0.12,0.08,1.42,0.0,0.03,14.21,0.32,-1.47,-1.6,-0.14,774.0,22,35.2
2,江均,臺北台新戰神,16,418,511.0,6468.0,107.8,107:48,404.25,6.74,06:44,16.0,1.0,3.13,5.34,23.0,1.44,4.5,7.68,6.0,0.38,1.17,2.0,11.0,0.69,2.15,3.67,3.0,0.19,0.59,1.0,12.0,0.75,2.35,4.01,3.0,0.19,0.59,1.0,8.0,0.5,1.57,2.67,1.0,0.06,0.2,0.33,5.0,0.31,0.98,1.67,5.0,0.31,0.98,1.67,4.0,0.25,0.78,1.34,5.0,0.31,0.98,1.67,1.0,0.06,0.2,0.33,7.0,0.44,1.37,2.34,13.0,0.81,2.54,4.34,80.0,5.0,15.66,26.72,36.79,45.4,-8.61,-44.0,-2.75,-8.61,113.77,0.33,0.3,0.27,0.25,0.12,0.21,0.07,6.56,0.06,0.12,0.08,0.98,0.2,0.03,15.66,0.35,-1.12,-1.09,0.09,511.0,16,31.9
75,高國豪,新竹御嵿攻城獅,28,3536,4211.0,56246.0,937.43,937:26,2008.79,33.48,33:29,434.0,15.5,10.31,16.67,373.0,13.32,8.86,14.32,165.0,5.89,3.92,6.34,242.0,8.64,5.75,9.29,115.0,4.11,2.73,4.42,131.0,4.68,3.11,5.03,50.0,1.79,1.19,1.92,68.0,2.43,1.61,2.61,54.0,1.93,1.28,2.07,35.0,1.25,0.83,1.34,54.0,1.93,1.28,2.07,99.0,3.54,2.35,3.8,46.0,1.64,1.09,1.77,0.0,0.0,0.0,0.0,33.0,1.18,0.78,1.27,64.0,2.29,1.52,2.46,371.0,13.25,8.81,14.25,45.48,41.53,3.94,166.0,5.93,3.94,107.81,0.51,0.54,0.48,0.38,0.79,0.08,0.19,10.35,0.05,0.16,0.09,1.09,0.0,0.02,8.81,0.18,3.24,1.99,-1.39,4211.0,28,150.4
76,曾柏喻,新竹御嵿攻城獅,30,3484,4161.0,55875.0,931.25,931:15,1862.5,31.04,31:02,308.0,10.27,7.4,11.91,265.0,8.83,6.37,10.24,110.0,3.67,2.64,4.25,194.0,6.47,4.66,7.5,91.0,3.03,2.19,3.52,71.0,2.37,1.71,2.74,19.0,0.63,0.46,0.73,103.0,3.43,2.48,3.98,69.0,2.3,1.66,2.67,21.0,0.7,0.5,0.81,70.0,2.33,1.68,2.71,179.0,5.97,4.3,6.92,29.0,0.97,0.7,1.12,2.0,0.07,0.05,0.08,74.0,2.47,1.78,2.86,45.0,1.5,1.08,1.74,352.0,11.73,8.46,13.61,44.68,42.13,2.55,106.0,3.53,2.55,107.24,0.45,0.5,0.47,0.27,0.67,0.19,0.32,9.24,0.03,0.19,0.09,0.7,0.05,0.01,8.46,0.39,0.74,0.49,-0.25,4161.0,30,138.7
90,李啓瑋,新竹御嵿攻城獅,20,1020,1228.0,15818.0,263.63,263:38,790.9,13.18,13:11,69.0,3.45,5.62,9.42,72.0,3.6,5.86,9.83,24.0,1.2,1.95,3.28,20.0,1.0,1.63,2.73,11.0,0.55,0.9,1.5,52.0,2.6,4.23,7.1,13.0,0.65,1.06,1.78,9.0,0.45,0.73,1.23,8.0,0.4,0.65,1.09,12.0,0.6,0.98,1.64,19.0,0.95,1.55,2.59,23.0,1.15,1.87,3.14,10.0,0.5,0.81,1.37,2.0,0.1,0.16,0.27,13.0,0.65,1.06,1.78,30.0,1.5,2.44,4.1,102.0,5.1,8.31,13.93,46.42,43.57,2.85,35.0,1.75,2.85,111.79,0.42,0.45,0.55,0.25,0.89,0.15,0.12,7.24,0.07,0.16,0.1,0.81,0.16,0.02,8.31,0.12,0.63,0.99,0.42,1228.0,20,61.4
10887,德魯,新竹御嵿攻城獅,29,3986,4775.0,63272.0,1054.53,1054:32,2181.79,36.36,36:22,567.0,19.55,11.87,19.36,351.0,12.1,7.35,11.98,175.0,6.03,3.66,5.97,180.0,6.21,3.77,6.14,119.0,4.1,2.49,4.06,171.0,5.9,3.58,5.84,56.0,1.93,1.17,1.91,209.0,7.21,4.38,7.13,161.0,5.55,3.37,5.5,51.0,1.76,1.07,1.74,296.0,10.21,6.2,10.1,75.0,2.59,1.57,2.56,43.0,1.48,0.9,1.47,29.0,1.0,0.61,0.99,67.0,2.31,1.4,2.29,73.0,2.52,1.53,2.49,434.0,14.97,9.09,14.82,44.92,42.53,2.39,114.0,3.93,2.39,108.67,0.58,0.64,0.66,0.33,0.77,0.13,0.13,10.68,0.07,0.48,0.25,0.9,0.61,0.02,9.09,0.6,1.38,1.48,0.13,4775.0,29,164.7
10888,帕塞獅,新竹御嵿攻城獅,20,2156,2577.0,34907.0,581.78,581:47,1745.35,29.09,29:05,236.0,11.8,9.16,14.6,180.0,9.0,6.98,11.14,103.0,5.15,4.0,6.37,173.0,8.65,6.71,10.71,103.0,5.15,4.0,6.37,7.0,0.35,0.27,0.43,0.0,0.0,0.0,0.0,70.0,3.5,2.72,4.33,30.0,1.5,1.16,1.86,59.0,2.95,2.29,3.65,96.0,4.8,3.73,5.94,34.0,1.7,1.32,2.1,19.0,0.95,0.74,1.18,27.0,1.35,1.05,1.67,31.0,1.55,1.2,1.92,66.0,3.3,2.56,4.08,206.0,10.3,7.99,12.75,44.24,41.17,3.07,79.0,3.95,3.07,106.31,0.57,0.56,0.6,0.0,0.43,0.13,0.1,9.38,0.13,0.39,0.22,0.74,1.05,0.03,7.99,0.39,1.18,0.21,-0.92,2577.0,20,128.8
