player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
13906,班提爾,福爾摩沙夢想家,4,550,646.0,8757.0,145.95,145:57,2189.25,36.49,36:29,88.0,22.0,13.62,21.71,63.0,15.75,9.75,15.54,29.0,7.25,4.49,7.15,40.0,10.0,6.19,9.87,19.0,4.75,2.94,4.69,23.0,5.75,3.56,5.67,10.0,2.5,1.55,2.47,27.0,6.75,4.18,6.66,20.0,5.0,3.1,4.93,11.0,2.75,1.7,2.71,33.0,8.25,5.11,8.14,16.0,4.0,2.48,3.95,5.0,1.25,0.77,1.23,1.0,0.25,0.15,0.25,5.0,1.25,0.77,1.23,12.0,3.0,1.86,2.96,74.0,18.5,11.46,18.25,47.06,39.32,7.74,50.0,12.5,7.74,106.23,0.54,0.59,0.48,0.43,0.74,0.06,0.2,12.37,0.1,0.49,0.24,0.77,0.15,0.02,11.46,0.43,1.1,0.05,-1.01,646.0,4,161.5
75,高國豪,新竹御嵿攻城獅,4,411,490.0,6728.0,112.13,112:08,1682.0,28.03,28:02,24.0,6.0,4.9,7.71,33.0,8.25,6.73,10.59,8.0,2.0,1.63,2.57,14.0,3.5,2.86,4.49,4.0,1.0,0.82,1.28,19.0,4.75,3.88,6.1,4.0,1.0,0.82,1.28,7.0,1.75,1.43,2.25,4.0,1.0,0.82,1.28,3.0,0.75,0.61,0.96,3.0,0.75,0.61,0.96,11.0,2.75,2.24,3.53,5.0,1.25,1.02,1.61,0.0,0.0,0.0,0.0,7.0,1.75,1.43,2.25,12.0,3.0,2.45,3.85,45.0,11.25,9.18,14.45,38.98,50.41,-11.43,-56.0,-14.0,-11.43,104.88,0.3,0.33,0.29,0.21,0.57,0.16,0.19,8.79,0.03,0.09,0.05,1.02,0.0,0.02,9.18,0.21,-1.44,-0.75,0.71,490.0,4,122.5
76,曾柏喻,新竹御嵿攻城獅,4,383,442.0,6059.0,100.98,100:59,1514.75,25.25,25:15,29.0,7.25,6.56,10.34,36.0,9.0,8.14,12.83,8.0,2.0,1.81,2.85,23.0,5.75,5.2,8.2,7.0,1.75,1.58,2.5,13.0,3.25,2.94,4.63,1.0,0.25,0.23,0.36,15.0,3.75,3.39,5.35,12.0,3.0,2.71,4.28,2.0,0.5,0.45,0.71,12.0,3.0,2.71,4.28,15.0,3.75,3.39,5.35,1.0,0.25,0.23,0.36,0.0,0.0,0.0,0.0,9.0,2.25,2.04,3.21,4.0,1.0,0.9,1.43,43.0,10.75,9.73,15.33,40.72,49.77,-9.05,-40.0,-10.0,-9.05,105.05,0.24,0.34,0.3,0.08,0.8,0.17,0.31,11.67,0.03,0.38,0.13,0.23,0.0,0.01,9.73,0.42,-0.8,-0.32,0.51,442.0,4,110.5
10885,劉丞勳,新竹御嵿攻城獅,4,385,448.0,6269.0,104.48,104:29,1567.25,26.12,26:07,37.0,9.25,8.26,12.75,28.0,7.0,6.25,9.65,12.0,3.0,2.68,4.13,10.0,2.5,2.23,3.45,5.0,1.25,1.12,1.72,18.0,4.5,4.02,6.2,7.0,1.75,1.56,2.41,7.0,1.75,1.56,2.41,6.0,1.5,1.34,2.07,2.0,0.5,0.45,0.69,13.0,3.25,2.9,4.48,3.0,0.75,0.67,1.03,0.0,0.0,0.0,0.0,1.0,0.25,0.22,0.34,8.0,2.0,1.79,2.76,12.0,3.0,2.68,4.13,39.0,9.75,8.71,13.44,38.84,49.11,-10.27,-46.0,-11.5,-10.27,102.91,0.55,0.6,0.5,0.39,0.86,0.2,0.07,8.72,0.02,0.32,0.12,0.0,0.22,0.03,8.71,0.25,-1.07,-0.68,0.36,448.0,4,112.0
10887,德魯,新竹御嵿攻城獅,3,379,448.0,6224.0,103.73,103:44,2074.67,34.58,34:35,30.0,10.0,6.7,10.41,23.0,7.67,5.13,7.98,8.0,2.67,1.79,2.78,8.0,2.67,1.79,2.78,4.0,1.33,0.89,1.39,15.0,5.0,3.35,5.21,4.0,1.33,0.89,1.39,11.0,3.67,2.46,3.82,10.0,3.33,2.23,3.47,6.0,2.0,1.34,2.08,23.0,7.67,5.13,7.98,7.0,2.33,1.56,2.43,4.0,1.33,0.89,1.39,2.0,0.67,0.45,0.69,4.0,1.33,0.89,1.39,5.0,1.67,1.12,1.74,52.0,17.33,11.61,18.05,41.96,48.44,-6.47,-29.0,-9.67,-6.47,103.65,0.43,0.54,0.5,0.27,0.91,0.13,0.13,7.11,0.07,0.47,0.22,0.89,0.45,0.01,11.61,0.48,-0.38,-0.16,0.31,448.0,3,149.3
10888,帕塞獅,新竹御嵿攻城獅,3,291,340.0,4879.0,81.32,81:19,1626.33,27.11,27:06,20.0,6.67,5.88,8.85,21.0,7.0,6.18,9.3,10.0,3.33,2.94,4.43,21.0,7.0,6.18,9.3,10.0,3.33,2.94,4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.33,1.18,1.77,12.0,4.0,3.53,5.31,5.0,1.67,1.47,2.21,1.0,0.33,0.29,0.44,3.0,1.0,0.88,1.33,2.0,0.67,0.59,0.89,9.0,3.0,2.65,3.98,31.0,10.33,9.12,13.72,41.47,44.12,-2.65,-9.0,-3.0,-2.65,100.35,0.48,0.48,0.48,,,0.09,0.13,6.76,0.06,0.41,0.17,0.29,0.88,0.03,9.12,0.0,0.34,-0.19,-0.47,340.0,3,113.3
107,霍爾曼,福爾摩沙夢想家,4,458,540.0,7356.0,122.6,122:36,1839.0,30.65,30:39,57.0,14.25,10.56,16.74,45.0,11.25,8.33,13.21,22.0,5.5,4.07,6.46,28.0,7.0,5.19,8.22,17.0,4.25,3.15,4.99,17.0,4.25,3.15,4.99,5.0,1.25,0.93,1.47,10.0,2.5,1.85,2.94,8.0,2.0,1.48,2.35,5.0,1.25,0.93,1.47,28.0,7.0,5.19,8.22,12.0,3.0,2.22,3.52,8.0,2.0,1.48,2.35,5.0,1.25,0.93,1.47,9.0,2.25,1.67,2.64,14.0,3.5,2.59,4.11,69.0,17.25,12.78,20.26,47.78,43.89,3.89,21.0,5.25,3.89,105.71,0.54,0.58,0.61,0.29,0.8,0.15,0.18,10.81,0.06,0.48,0.23,1.48,0.93,0.03,12.78,0.22,0.07,0.23,0.16,540.0,4,135.0
14843,馬力,新竹御嵿攻城獅,4,497,590.0,7819.0,130.32,130:19,1954.75,32.58,32:35,77.0,19.25,13.05,21.27,50.0,12.5,8.47,13.81,23.0,5.75,3.9,6.35,36.0,9.0,6.1,9.95,18.0,4.5,3.05,4.97,14.0,3.5,2.37,3.87,5.0,1.25,0.85,1.38,35.0,8.75,5.93,9.67,26.0,6.5,4.41,7.18,11.0,2.75,1.86,3.04,29.0,7.25,4.92,8.01,10.0,2.5,1.69,2.76,0.0,0.0,0.0,0.0,2.0,0.5,0.34,0.55,10.0,2.5,1.69,2.76,13.0,3.25,2.2,3.59,57.0,14.25,9.66,15.75,40.0,47.46,-7.46,-44.0,-11.0,-7.46,108.66,0.51,0.59,0.5,0.36,0.74,0.13,0.19,12.78,0.11,0.43,0.23,0.0,0.34,0.02,9.66,0.7,-0.96,-0.79,0.18,590.0,4,147.5
99,盧冠良,福爾摩沙夢想家,4,248,290.0,4084.0,68.07,68:04,1021.0,17.02,17:01,15.0,3.75,5.17,7.93,11.0,2.75,3.79,5.82,5.0,1.25,1.72,2.64,3.0,0.75,1.03,1.59,1.0,0.25,0.34,0.53,8.0,2.0,2.76,4.23,4.0,1.0,1.38,2.12,1.0,0.25,0.34,0.53,1.0,0.25,0.34,0.53,3.0,0.75,1.03,1.59,6.0,1.5,2.07,3.17,8.0,2.0,2.76,4.23,2.0,0.5,0.69,1.06,0.0,0.0,0.0,0.0,2.0,0.5,0.69,1.06,10.0,2.5,3.45,5.29,54.0,13.5,18.62,28.56,48.97,46.9,2.07,6.0,1.5,2.07,102.25,0.64,0.66,0.33,0.5,1.0,0.15,0.18,4.63,0.06,0.27,0.13,0.69,0.0,0.03,18.62,0.09,-0.16,0.3,0.48,290.0,4,72.5
73,陳振傑,福爾摩沙夢想家,3,29,36.0,416.0,6.93,06:56,138.67,2.31,02:19,0.0,0.0,0.0,0.0,2.0,0.67,5.56,10.38,0.0,0.0,0.0,0.0,1.0,0.33,2.78,5.19,0.0,0.0,0.0,0.0,1.0,0.33,2.78,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.78,5.19,1.0,0.33,2.78,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,5.56,10.38,47.22,55.56,-8.33,-3.0,-1.0,-8.33,124.62,0.0,0.0,0.0,0.0,,0.0,0.33,5.56,0.0,0.25,0.11,0.0,0.0,0.0,5.56,0.0,-0.14,0.03,0.17,36.0,3,12.0
86,林俊吉,福爾摩沙夢想家,2,139,159.0,2232.0,37.2,37:12,1116.0,18.6,18:36,14.0,7.0,8.81,13.55,13.0,6.5,8.18,12.58,5.0,2.5,3.14,4.84,7.0,3.5,4.4,6.77,4.0,2.0,2.52,3.87,6.0,3.0,3.77,5.81,1.0,0.5,0.63,0.97,4.0,2.0,2.52,3.87,3.0,1.5,1.89,2.9,2.0,1.0,1.26,1.94,4.0,2.0,2.52,3.87,2.0,1.0,1.26,1.94,1.0,0.5,0.63,0.97,0.0,0.0,0.0,0.0,1.0,0.5,0.63,0.97,3.0,1.5,1.89,2.9,18.0,9.0,11.32,17.42,43.4,45.28,-1.89,-3.0,-1.5,-1.89,102.58,0.42,0.47,0.57,0.17,0.75,0.06,0.1,9.91,0.06,0.4,0.13,0.63,0.0,0.02,11.32,0.31,-0.46,-0.25,0.12,159.0,2,79.5
87,蔡宸綱,新竹御嵿攻城獅,4,376,449.0,5961.0,99.35,99:21,1490.25,24.84,24:50,48.0,12.0,10.69,17.39,33.0,8.25,7.35,11.96,18.0,4.5,4.01,6.52,20.0,5.0,4.45,7.25,12.0,3.0,2.67,4.35,13.0,3.25,2.9,4.71,6.0,1.5,1.34,2.17,9.0,2.25,2.0,3.26,6.0,1.5,1.34,2.17,7.0,1.75,1.56,2.54,10.0,2.5,2.23,3.62,12.0,3.0,2.67,4.35,5.0,1.25,1.11,1.81,3.0,0.75,0.67,1.09,9.0,2.25,2.0,3.26,14.0,3.5,3.12,5.07,57.0,14.25,12.69,20.65,46.33,42.76,3.56,16.0,4.0,3.56,108.47,0.64,0.65,0.6,0.46,0.67,0.2,0.23,10.24,0.1,0.27,0.16,1.11,0.67,0.03,12.69,0.27,1.22,0.52,-0.72,449.0,4,112.2
88,盧冠軒,新竹御嵿攻城獅,4,414,486.0,6613.0,110.22,110:13,1653.25,27.55,27:33,49.0,12.25,10.08,16.0,43.0,10.75,8.85,14.05,15.0,3.75,3.09,4.9,14.0,3.5,2.88,4.57,8.0,2.0,1.65,2.61,29.0,7.25,5.97,9.47,7.0,1.75,1.44,2.29,12.0,3.0,2.47,3.92,12.0,3.0,2.47,3.92,2.0,0.5,0.41,0.65,2.0,0.5,0.41,0.65,13.0,3.25,2.67,4.25,2.0,0.5,0.41,0.65,0.0,0.0,0.0,0.0,7.0,1.75,1.44,2.29,2.0,0.5,0.41,0.65,64.0,16.0,13.17,20.9,45.88,46.5,-0.62,-3.0,-0.75,-0.62,105.83,0.43,0.51,0.57,0.24,1.0,0.13,0.22,11.37,0.03,0.07,0.04,0.41,0.0,0.0,13.17,0.28,0.39,0.47,0.09,486.0,4,121.5
95,李德威,福爾摩沙夢想家,4,34,43.0,438.0,7.3,07:18,109.5,1.82,01:50,0.0,0.0,0.0,0.0,1.0,0.25,2.33,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,2.33,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,2.33,4.93,1.0,0.25,2.33,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,2.33,4.93,1.0,0.25,2.33,4.93,10.0,2.5,23.26,49.32,37.21,72.09,-34.88,-15.0,-3.75,-34.88,141.37,0.0,0.0,,0.0,,0.5,0.0,4.65,0.17,0.2,0.18,0.0,0.0,0.02,23.26,0.0,-0.71,-0.16,0.55,43.0,4,10.8
77,馬建豪,福爾摩沙夢想家,4,324,387.0,5185.0,86.42,86:25,1296.25,21.6,21:36,44.0,11.0,11.37,18.33,34.0,8.5,8.79,14.16,15.0,3.75,3.88,6.25,12.0,3.0,3.1,5.0,7.0,1.75,1.81,2.92,22.0,5.5,5.68,9.16,8.0,2.0,2.07,3.33,8.0,2.0,2.07,3.33,6.0,1.5,1.55,2.5,3.0,0.75,0.78,1.25,10.0,2.5,2.58,4.17,10.0,2.5,2.58,4.17,3.0,0.75,0.78,1.25,0.0,0.0,0.0,0.0,3.0,0.75,0.78,1.25,12.0,3.0,3.1,5.0,59.0,14.75,15.25,24.58,44.96,37.98,6.98,27.0,6.75,6.98,107.48,0.56,0.59,0.58,0.36,0.75,0.07,0.22,10.47,0.05,0.28,0.14,0.78,0.0,0.03,15.25,0.24,0.68,-0.28,-0.92,387.0,4,96.8
82,蕭順議,新竹御嵿攻城獅,2,24,34.0,451.0,7.52,07:31,225.5,3.76,03:46,1.0,0.5,2.94,4.79,3.0,1.5,8.82,14.37,0.0,0.0,0.0,0.0,2.0,1.0,5.88,9.58,0.0,0.0,0.0,0.0,1.0,0.5,2.94,4.79,0.0,0.0,0.0,0.0,2.0,1.0,5.88,9.58,1.0,0.5,2.94,4.79,1.0,0.5,2.94,4.79,1.0,0.5,2.94,4.79,0.0,0.0,0.0,0.0,1.0,0.5,2.94,4.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.88,9.58,20.59,29.41,-8.82,-3.0,-1.5,-8.82,108.56,0.0,0.13,0.0,0.0,0.5,0.0,0.0,11.41,0.11,0.2,0.14,2.94,0.0,0.0,5.88,0.67,-0.11,-0.39,-0.26,34.0,2,17.0
10890,湯普金斯,福爾摩沙夢想家,2,192,229.0,3246.0,54.1,54:06,1623.0,27.05,27:03,15.0,7.5,6.55,9.98,19.0,9.5,8.3,12.64,6.0,3.0,2.62,3.99,10.0,5.0,4.37,6.65,5.0,2.5,2.18,3.33,9.0,4.5,3.93,5.99,1.0,0.5,0.44,0.67,2.0,1.0,0.87,1.33,2.0,1.0,0.87,1.33,2.0,1.0,0.87,1.33,11.0,5.5,4.8,7.32,2.0,1.0,0.87,1.33,2.0,1.0,0.87,1.33,3.0,1.5,1.31,2.0,4.0,2.0,1.75,2.66,7.0,3.5,3.06,4.66,29.0,14.5,12.66,19.3,44.54,41.92,2.62,6.0,3.0,2.62,101.59,0.34,0.38,0.5,0.11,1.0,0.17,0.06,10.43,0.06,0.35,0.2,0.87,1.31,0.03,12.66,0.11,-0.14,-0.22,-0.12,229.0,2,114.5
90,李啓瑋,新竹御嵿攻城獅,1,24,27.0,413.0,6.88,06:53,413.0,6.88,06:53,0.0,0.0,0.0,0.0,2.0,2.0,7.41,10.46,0.0,0.0,0.0,0.0,1.0,1.0,3.7,5.23,0.0,0.0,0.0,0.0,1.0,1.0,3.7,5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.7,5.23,0.0,0.0,0.0,0.0,1.0,1.0,3.7,5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.7,5.23,4.0,4.0,14.81,20.92,55.56,59.26,-3.7,-1.0,-1.0,-3.7,94.14,0.0,0.0,0.0,0.0,,0.0,0.33,7.41,0.2,0.0,0.17,0.0,0.0,0.04,14.81,0.0,-0.0,0.16,0.18,27.0,1,27.0
14982,徐小龍,新竹御嵿攻城獅,3,122,151.0,1966.0,32.77,32:46,655.33,10.92,10:55,11.0,3.67,7.28,12.09,12.0,4.0,7.95,13.18,5.0,1.67,3.31,5.49,10.0,3.33,6.62,10.99,4.0,1.33,2.65,4.39,2.0,0.67,1.32,2.2,1.0,0.33,0.66,1.1,4.0,1.33,2.65,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.66,1.1,4.0,1.33,2.65,4.39,2.0,0.67,1.32,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.33,2.65,4.39,25.0,8.33,16.56,27.47,42.38,34.44,7.95,12.0,4.0,7.95,110.6,0.46,0.4,0.4,0.5,0.0,0.0,0.24,9.11,0.0,0.11,0.03,1.32,0.0,0.03,16.56,0.33,0.59,-0.16,-0.8,151.0,3,50.3
78,朱雲豪,新竹御嵿攻城獅,1,15,21.0,240.0,4.0,04:00,240.0,4.0,04:00,0.0,0.0,0.0,0.0,2.0,2.0,9.52,18.0,0.0,0.0,0.0,0.0,1.0,1.0,4.76,9.0,0.0,0.0,0.0,0.0,1.0,1.0,4.76,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.76,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.52,18.0,23.81,19.05,4.76,1.0,1.0,4.76,126.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.52,0.0,0.5,0.12,0.0,0.0,0.0,9.52,0.0,0.05,-0.22,-0.26,21.0,1,21.0
83,吳家駿,福爾摩沙夢想家,3,67,79.0,1018.0,16.97,16:58,339.33,5.66,05:39,9.0,3.0,11.39,19.1,5.0,1.67,6.33,10.61,1.0,0.33,1.27,2.12,2.0,0.67,2.53,4.24,1.0,0.33,1.27,2.12,3.0,1.0,3.8,6.37,0.0,0.0,0.0,0.0,8.0,2.67,10.13,16.97,7.0,2.33,8.86,14.85,0.0,0.0,0.0,0.0,2.0,0.67,2.53,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.27,2.12,2.0,0.67,2.53,4.24,16.0,5.33,20.25,33.95,40.51,58.23,-17.72,-14.0,-4.67,-17.72,111.75,0.2,0.53,0.5,0.0,0.88,0.11,0.0,12.05,0.0,0.25,0.11,0.0,0.0,0.03,20.25,1.6,-0.64,-0.17,0.49,79.0,3,26.3
91,簡偉儒,福爾摩沙夢想家,1,9,13.0,129.0,2.15,02:09,129.0,2.15,02:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,33.49,15.38,15.38,0.0,0.0,0.0,0.0,145.12,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,,0.01,-0.18,-0.2,13.0,1,13.0
101,周柏臣,福爾摩沙夢想家,1,9,13.0,140.0,2.33,02:20,140.0,2.33,02:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,30.86,15.38,15.38,0.0,0.0,0.0,0.0,133.71,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,,0.01,-0.18,-0.2,13.0,1,13.0
84,李家瑞,新竹御嵿攻城獅,1,2,3.0,26.0,0.43,00:26,26.0,0.43,00:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.15,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-0.0,-0.07,-0.06,3.0,1,3.0
10862,提傑,新竹御嵿攻城獅,2,252,296.0,3952.0,65.87,65:52,1976.0,32.93,32:56,31.0,15.5,10.47,16.94,14.0,7.0,4.73,7.65,11.0,5.5,3.72,6.01,5.0,2.5,1.69,2.73,5.0,2.5,1.69,2.73,9.0,4.5,3.04,4.92,6.0,3.0,2.03,3.28,4.0,2.0,1.35,2.19,3.0,1.5,1.01,1.64,1.0,0.5,0.34,0.55,12.0,6.0,4.05,6.56,5.0,2.5,1.69,2.73,2.0,1.0,0.68,1.09,0.0,0.0,0.0,0.0,2.0,1.0,0.68,1.09,8.0,4.0,2.7,4.37,44.0,22.0,14.86,24.05,48.31,47.64,0.68,2.0,1.0,0.68,107.85,1.0,0.98,1.0,0.67,0.75,0.11,0.14,6.0,0.02,0.43,0.18,0.68,0.0,0.03,14.86,0.29,0.24,0.63,0.22,296.0,2,148.0
16,米勒,桃園台啤永豐雲豹,4,509,607.0,8150.0,135.83,135:50,2037.5,33.96,33:58,85.0,21.25,14.0,22.53,50.0,12.5,8.24,13.25,27.0,6.75,4.45,7.16,33.0,8.25,5.44,8.75,18.0,4.5,2.97,4.77,17.0,4.25,2.8,4.51,9.0,2.25,1.48,2.39,29.0,7.25,4.78,7.69,22.0,5.5,3.62,5.83,12.0,3.0,1.98,3.18,18.0,4.5,2.97,4.77,12.0,3.0,1.98,3.18,6.0,1.5,0.99,1.59,2.0,0.5,0.33,0.53,6.0,1.5,0.99,1.59,12.0,3.0,1.98,3.18,53.0,13.25,8.73,14.05,50.25,46.62,3.62,22.0,5.5,3.62,107.25,0.63,0.68,0.55,0.53,0.76,0.09,0.15,11.33,0.11,0.3,0.18,0.99,0.33,0.02,8.73,0.58,0.69,0.47,-0.23,607.0,4,151.8
54,高錦瑋,桃園台啤永豐雲豹,4,563,675.0,8933.0,148.88,148:53,2233.25,37.22,37:13,71.0,17.75,10.52,17.17,54.0,13.5,8.0,13.06,22.0,5.5,3.26,5.32,18.0,4.5,2.67,4.35,7.0,1.75,1.04,1.69,36.0,9.0,5.33,8.7,15.0,3.75,2.22,3.63,13.0,3.25,1.93,3.14,12.0,3.0,1.78,2.9,5.0,1.25,0.74,1.21,14.0,3.5,2.07,3.39,18.0,4.5,2.67,4.35,6.0,1.5,0.89,1.45,1.0,0.25,0.15,0.24,5.0,1.25,0.74,1.21,2.0,0.5,0.3,0.48,66.0,16.5,9.78,15.96,52.15,47.56,4.59,31.0,7.75,4.59,108.81,0.55,0.59,0.39,0.42,0.92,0.08,0.18,9.59,0.05,0.24,0.12,0.89,0.15,0.0,9.78,0.24,1.09,1.12,0.05,675.0,4,168.8
57,莊博元,桃園台啤永豐雲豹,4,428,506.0,6634.0,110.57,110:34,1658.5,27.64,27:38,19.0,4.75,3.75,6.19,16.0,4.0,3.16,5.21,6.0,1.5,1.19,1.95,6.0,1.5,1.19,1.95,2.0,0.5,0.4,0.65,10.0,2.5,1.98,3.26,4.0,1.0,0.79,1.3,6.0,1.5,1.19,1.95,3.0,0.75,0.59,0.98,5.0,1.25,0.99,1.63,7.0,1.75,1.38,2.28,1.0,0.25,0.2,0.33,2.0,0.5,0.4,0.65,0.0,0.0,0.0,0.0,2.0,0.5,0.4,0.65,10.0,2.5,1.98,3.26,56.0,14.0,11.07,18.23,53.95,50.0,3.95,20.0,5.0,3.95,109.83,0.5,0.51,0.33,0.4,0.5,0.1,0.01,4.08,0.07,0.2,0.11,0.4,0.0,0.02,11.07,0.38,0.79,1.25,0.48,506.0,4,126.5
62,王皓吉,桃園台啤永豐雲豹,4,174,198.0,2629.0,43.82,43:49,657.25,10.95,10:57,9.0,2.25,4.55,7.39,9.0,2.25,4.55,7.39,3.0,0.75,1.52,2.46,2.0,0.5,1.01,1.64,1.0,0.25,0.51,0.82,7.0,1.75,3.54,5.75,2.0,0.5,1.01,1.64,1.0,0.25,0.51,0.82,1.0,0.25,0.51,0.82,2.0,0.5,1.01,1.64,4.0,1.0,2.02,3.29,3.0,0.75,1.52,2.46,3.0,0.75,1.52,2.46,0.0,0.0,0.0,0.0,1.0,0.25,0.51,0.82,5.0,1.25,2.53,4.11,33.0,8.25,16.67,27.11,47.98,54.04,-6.06,-12.0,-3.0,-6.06,108.45,0.44,0.48,0.5,0.29,1.0,0.1,0.1,5.27,0.06,0.33,0.13,1.52,0.0,0.03,16.67,0.11,-0.6,-0.0,0.57,198.0,4,49.5
68,克羅馬,桃園台啤永豐雲豹,4,594,694.0,9093.0,151.55,151:33,2273.25,37.89,37:53,96.0,24.0,13.83,22.8,76.0,19.0,10.95,18.05,36.0,9.0,5.19,8.55,59.0,14.75,8.5,14.02,30.0,7.5,4.32,7.13,17.0,4.25,2.45,4.04,6.0,1.5,0.86,1.43,29.0,7.25,4.18,6.89,18.0,4.5,2.59,4.28,4.0,1.0,0.58,0.95,21.0,5.25,3.03,4.99,41.0,10.25,5.91,9.74,14.0,3.5,2.02,3.33,1.0,0.25,0.14,0.24,20.0,5.0,2.88,4.75,13.0,3.25,1.87,3.09,76.0,19.0,10.95,18.05,48.85,48.56,0.29,2.0,0.5,0.29,109.9,0.51,0.54,0.51,0.35,0.62,0.18,0.49,15.67,0.04,0.36,0.15,2.02,0.14,0.02,10.95,0.38,-0.16,0.16,0.32,694.0,4,173.5
