lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,福爾摩沙夢想家,73|89|99|101|107,陳振傑/蔣淯安/盧冠良/周柏臣/霍爾曼,1,9,10.0,145.0,2.42,02:25,145.0,2.42,02:25,4.0,4.0,40.0,59.59,9.0,9.0,90.0,134.07,4.0,4.0,40.0,59.59,2.0,2.0,20.0,29.79,3.0,3.0,30.0,44.69,2.0,2.0,20.0,29.79,1.0,1.0,10.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.79,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,44.69,40.0,90.0,-50.0,99.31,-5.0,-5.0,-50.0,2.42,2.42,0.5,0.5,0.67,0.0,,0.33,0.0,1.0,,1.0,10.0,0.0,0.0,30.0,0.0
5,高雄全家海神,109|118|120|124|4181,于煥亞/蘇文儒/威勝/邱子軒/艾德,1,15,19.0,260.0,4.33,04:20,260.0,4.33,04:20,9.0,9.0,47.37,74.77,11.0,11.0,57.89,91.38,4.0,4.0,21.05,33.23,3.0,3.0,15.79,24.92,2.0,2.0,10.53,16.62,2.0,2.0,10.53,16.62,2.0,2.0,10.53,16.62,1.0,1.0,5.26,8.31,3.0,3.0,15.79,24.92,2.0,2.0,10.53,16.62,0.0,0.0,0.0,0.0,1.0,1.0,5.26,8.31,3.0,3.0,15.79,24.92,0.0,0.0,0.0,0.0,2.0,2.0,10.53,16.62,2.0,2.0,10.53,16.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.79,24.92,0.0,0.0,0.0,0.0,47.37,57.89,-10.53,105.23,-2.0,-2.0,-10.53,4.33,4.33,0.88,0.85,1.0,0.5,0.67,0.27,0.67,,0.25,0.25,0.0,0.0,0.16,0.0,0.75
5,福爾摩沙夢想家,73|77|89|101|107,陳振傑/馬建豪/蔣淯安/周柏臣/霍爾曼,1,6,9.0,115.0,1.92,01:55,115.0,1.92,01:55,7.0,7.0,77.78,131.48,0.0,0.0,0.0,0.0,5.0,5.0,55.56,93.91,3.0,3.0,33.33,56.35,3.0,3.0,33.33,56.35,2.0,2.0,22.22,37.57,2.0,2.0,22.22,37.57,1.0,1.0,11.11,18.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,37.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.78,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.78,0.0,77.78,112.7,7.0,7.0,77.78,1.92,1.92,0.7,0.7,0.67,0.5,,0.0,0.33,0.67,,0.67,0.0,0.0,0.0,0.0,0.0
5,福爾摩沙夢想家,73|79|89|101|107,陳振傑/張宗憲/蔣淯安/周柏臣/霍爾曼,1,7,10.0,143.77,2.4,02:24,143.77,2.4,02:24,0.0,0.0,0.0,0.0,2.0,2.0,20.0,30.05,4.0,4.0,40.0,60.1,0.0,0.0,0.0,0.0,3.0,3.0,30.0,45.07,0.0,0.0,0.0,0.0,1.0,1.0,10.0,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,45.07,1.0,1.0,10.0,15.02,0.0,0.0,0.0,0.0,1.0,1.0,10.0,15.02,2.0,2.0,20.0,30.05,0.0,0.0,0.0,0.0,1.0,1.0,10.0,15.02,0.0,0.0,0.0,0.0,1.0,1.0,10.0,15.02,2.0,2.0,20.0,30.05,0.0,20.0,-20.0,100.16,-2.0,-2.0,-20.0,2.4,2.4,0.0,0.0,0.0,0.0,,0.33,,0.75,1.0,0.8,10.0,0.0,0.1,20.0,0.0
5,高雄全家海神,109|118|119|120|4181,于煥亞/蘇文儒/余純安/威勝/艾德,1,3,4.0,63.77,1.06,01:04,63.77,1.06,01:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,33.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,33.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,33.87,1.0,1.0,25.0,33.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.33,0.0,0.0,0.0,1.06,1.06,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,高雄全家海神,109|118|119|4181|5948,于煥亞/蘇文儒/余純安/艾德/克雷格,1,4,6.0,80.0,1.33,01:20,80.0,1.33,01:20,2.0,2.0,33.33,54.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,54.0,2.0,2.0,33.33,54.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.0,2.0,2.0,33.33,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.0,0.0,0.0,0.0,0.0,33.33,0.0,33.33,108.0,2.0,2.0,33.33,1.33,1.33,0.0,0.53,0.0,,1.0,0.0,,,0.33,0.33,0.0,0.0,0.17,0.0,2.0
5,福爾摩沙夢想家,77|79|89|104|9480,馬建豪/張宗憲/蔣淯安/貝奇/龍查,1,7,9.0,131.52,2.19,02:12,131.52,2.19,02:12,3.0,3.0,33.33,49.27,6.0,6.0,66.67,98.54,2.0,2.0,22.22,32.85,1.0,1.0,11.11,16.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,32.85,1.0,1.0,11.11,16.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.42,2.0,2.0,22.22,32.85,1.0,1.0,11.11,16.42,2.0,2.0,22.22,32.85,1.0,1.0,11.11,16.42,1.0,1.0,11.11,16.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,66.67,-33.33,98.54,-3.0,-3.0,-33.33,2.19,2.19,0.75,0.75,,0.5,,0.5,1.0,0.0,0.33,0.25,11.11,0.0,0.0,0.0,0.0
5,高雄全家海神,109|110|120|122|5948,于煥亞/胡瓏貿/威勝/陳懷安/克雷格,2,35,41.0,535.89,8.93,08:56,267.95,4.47,04:28,14.0,7.0,34.15,56.43,14.0,7.0,34.15,56.43,11.0,5.5,26.83,44.34,4.0,2.0,9.76,16.12,4.0,2.0,9.76,16.12,3.0,1.5,7.32,12.09,7.0,3.5,17.07,28.21,1.0,0.5,2.44,4.03,9.0,4.5,21.95,36.28,5.0,2.5,12.2,20.15,1.0,0.5,2.44,4.03,7.0,3.5,17.07,28.21,1.0,0.5,2.44,4.03,8.0,4.0,19.51,32.25,4.0,2.0,9.76,16.12,4.0,2.0,9.76,16.12,3.0,1.5,7.32,12.09,1.0,0.5,2.44,4.03,7.0,3.5,17.07,28.21,6.0,3.0,14.63,24.18,34.15,34.15,0.0,110.17,0.0,0.0,0.0,8.93,4.47,0.41,0.47,0.75,0.14,0.56,0.21,1.0,0.11,0.88,0.47,7.32,2.44,0.17,14.63,0.82
5,福爾摩沙夢想家,77|86|99|107|9480,馬建豪/林俊吉/盧冠良/霍爾曼/龍查,1,6,8.0,126.7,2.11,02:07,126.7,2.11,02:07,2.0,2.0,25.0,34.1,5.0,5.0,62.5,85.24,1.0,1.0,12.5,17.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,17.05,0.0,0.0,0.0,0.0,2.0,2.0,25.0,34.1,2.0,2.0,25.0,34.1,1.0,1.0,12.5,17.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,17.05,2.0,2.0,25.0,34.1,0.0,0.0,0.0,0.0,1.0,1.0,12.5,17.05,0.0,0.0,0.0,0.0,2.0,2.0,25.0,34.1,2.0,2.0,25.0,34.1,25.0,62.5,-37.5,90.92,-3.0,-3.0,-37.5,2.11,2.11,0.0,0.53,,0.0,1.0,0.52,,0.5,,0.5,12.5,0.0,0.25,25.0,2.0
5,福爾摩沙夢想家,77|86|99|104|9480,馬建豪/林俊吉/盧冠良/貝奇/龍查,1,1,2.0,11.95,0.2,00:12,11.95,0.2,00:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,180.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,180.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.2,0.2,,,,,,1.0,,,,,0.0,0.0,0.5,0.0,
5,高雄全家海神,109|110|118|120|5948,于煥亞/胡瓏貿/蘇文儒/威勝/克雷格,4,78,94.0,1308.46,21.81,21:48,327.11,5.45,05:27,48.0,12.0,51.06,79.24,47.0,11.75,50.0,77.59,36.0,9.0,38.3,59.43,14.0,3.5,14.89,23.11,13.0,3.25,13.83,21.46,6.0,1.5,6.38,9.9,23.0,5.75,24.47,37.97,8.0,2.0,8.51,13.21,15.0,3.75,15.96,24.76,11.0,2.75,11.7,18.16,8.0,2.0,8.51,13.21,14.0,3.5,14.89,23.11,6.0,1.5,6.38,9.9,13.0,3.25,13.83,21.46,2.0,0.5,2.13,3.3,11.0,2.75,11.7,18.16,2.0,0.5,2.13,3.3,2.0,0.5,2.13,3.3,12.0,3.0,12.77,19.81,8.0,2.0,8.51,13.21,51.06,50.0,1.06,103.45,1.0,0.25,1.06,21.81,5.45,0.5,0.56,0.46,0.35,0.73,0.04,0.79,0.38,0.7,0.54,2.13,2.13,0.13,8.51,0.42
5,福爾摩沙夢想家,77|79|86|89|107,馬建豪/張宗憲/林俊吉/蔣淯安/霍爾曼,1,12,12.0,148.91,2.48,02:29,148.91,2.48,02:29,4.0,4.0,33.33,58.02,13.0,13.0,108.33,188.57,4.0,4.0,33.33,58.02,1.0,1.0,8.33,14.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,33.33,58.02,1.0,1.0,8.33,14.51,2.0,2.0,16.67,29.01,1.0,1.0,8.33,14.51,0.0,0.0,0.0,0.0,4.0,4.0,33.33,58.02,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.51,1.0,1.0,8.33,14.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.51,6.0,6.0,50.0,87.03,33.33,108.33,-75.0,116.04,-9.0,-9.0,-75.0,2.48,2.48,0.38,0.41,,0.25,0.5,0.17,0.0,0.0,1.0,0.8,0.0,0.0,0.08,50.0,0.5
5,高雄全家海神,110|119|120|124|5948,胡瓏貿/余純安/威勝/邱子軒/克雷格,1,25,30.0,376.05,6.27,06:16,376.05,6.27,06:16,11.0,11.0,36.67,63.18,4.0,4.0,13.33,22.98,13.0,13.0,43.33,74.67,4.0,4.0,13.33,22.98,9.0,9.0,30.0,51.7,3.0,3.0,10.0,17.23,4.0,4.0,13.33,22.98,1.0,1.0,3.33,5.74,2.0,2.0,6.67,11.49,2.0,2.0,6.67,11.49,3.0,3.0,10.0,17.23,6.0,6.0,20.0,34.46,1.0,1.0,3.33,5.74,7.0,7.0,23.33,40.21,2.0,2.0,6.67,11.49,1.0,1.0,3.33,5.74,2.0,2.0,6.67,11.49,1.0,1.0,3.33,5.74,3.0,3.0,10.0,17.23,4.0,4.0,13.33,22.98,36.67,13.33,23.33,114.88,7.0,7.0,23.33,6.27,6.27,0.35,0.4,0.33,0.25,1.0,0.13,0.25,0.3,0.86,0.53,6.67,3.33,0.1,13.33,0.15
5,福爾摩沙夢想家,86|89|103|104|107,林俊吉/蔣淯安/忻沃克/貝奇/霍爾曼,1,28,35.0,385.57,6.43,06:26,385.57,6.43,06:26,19.0,19.0,54.29,106.44,15.0,15.0,42.86,84.03,9.0,9.0,25.71,50.42,5.0,5.0,14.29,28.01,6.0,6.0,17.14,33.61,4.0,4.0,11.43,22.41,3.0,3.0,8.57,16.81,1.0,1.0,2.86,5.6,9.0,9.0,25.71,50.42,8.0,8.0,22.86,44.82,1.0,1.0,2.86,5.6,3.0,3.0,8.57,16.81,0.0,0.0,0.0,0.0,8.0,8.0,22.86,44.82,4.0,4.0,11.43,22.41,3.0,3.0,8.57,16.81,4.0,4.0,11.43,22.41,1.0,1.0,2.86,5.6,3.0,3.0,8.57,16.81,5.0,5.0,14.29,28.01,54.29,42.86,11.43,130.72,4.0,4.0,11.43,6.43,6.43,0.61,0.73,0.67,0.33,0.89,0.24,0.6,0.11,1.0,0.33,11.43,2.86,0.09,14.29,1.0
5,高雄全家海神,109|110|117|124|5948,于煥亞/胡瓏貿/摩爾斯/邱子軒/克雷格,4,99,122.0,1647.84,27.46,27:28,411.96,6.87,06:52,61.0,15.25,50.0,79.96,57.0,14.25,46.72,74.72,47.0,11.75,38.52,61.61,20.0,5.0,16.39,26.22,23.0,5.75,18.85,30.15,12.0,3.0,9.84,15.73,24.0,6.0,19.67,31.46,8.0,2.0,6.56,10.49,20.0,5.0,16.39,26.22,13.0,3.25,10.66,17.04,8.0,2.0,6.56,10.49,21.0,5.25,17.21,27.53,8.0,2.0,6.56,10.49,14.0,3.5,11.48,18.35,4.0,1.0,3.28,5.24,12.0,3.0,9.84,15.73,3.0,0.75,2.46,3.93,3.0,0.75,2.46,3.93,10.0,2.5,8.2,13.11,15.0,3.75,12.3,19.66,50.0,46.72,3.28,106.61,4.0,1.0,3.28,27.46,6.87,0.51,0.55,0.52,0.33,0.65,0.07,0.6,0.36,0.72,0.57,2.46,2.46,0.08,12.3,0.43
5,高雄全家海神,109|113|117|120|122,于煥亞/林任鴻/摩爾斯/威勝/陳懷安,1,20,24.0,307.71,5.13,05:08,307.71,5.13,05:08,11.0,11.0,45.83,77.22,9.0,9.0,37.5,63.18,7.0,7.0,29.17,49.14,3.0,3.0,12.5,21.06,3.0,3.0,12.5,21.06,2.0,2.0,8.33,14.04,4.0,4.0,16.67,28.08,1.0,1.0,4.17,7.02,5.0,5.0,20.83,35.1,4.0,4.0,16.67,28.08,1.0,1.0,4.17,7.02,3.0,3.0,12.5,21.06,1.0,1.0,4.17,7.02,2.0,2.0,8.33,14.04,2.0,2.0,8.33,14.04,3.0,3.0,12.5,21.06,1.0,1.0,4.17,7.02,0.0,0.0,0.0,0.0,3.0,3.0,12.5,21.06,1.0,1.0,4.17,7.02,45.83,37.5,8.33,112.31,2.0,2.0,8.33,5.13,5.13,0.5,0.6,0.67,0.25,0.8,0.18,1.0,0.33,0.75,0.57,4.17,0.0,0.12,4.17,0.71
5,福爾摩沙夢想家,77|89|103|104|107,馬建豪/蔣淯安/忻沃克/貝奇/霍爾曼,1,11,15.0,174.0,2.9,02:54,174.0,2.9,02:54,6.0,6.0,40.0,74.48,10.0,10.0,66.67,124.14,5.0,5.0,33.33,62.07,3.0,3.0,20.0,37.24,4.0,4.0,26.67,49.66,3.0,3.0,20.0,37.24,1.0,1.0,6.67,12.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,12.41,1.0,1.0,6.67,12.41,1.0,1.0,6.67,12.41,0.0,0.0,0.0,0.0,2.0,2.0,13.33,24.83,0.0,0.0,0.0,0.0,1.0,1.0,6.67,12.41,1.0,1.0,6.67,12.41,1.0,1.0,6.67,12.41,4.0,4.0,26.67,49.66,40.0,66.67,-26.67,124.14,-4.0,-4.0,-26.67,2.9,2.9,0.6,0.6,0.75,0.0,,0.29,0.0,1.0,0.5,0.67,6.67,6.67,0.07,26.67,0.0
5,福爾摩沙夢想家,77|89|101|103|107,馬建豪/蔣淯安/周柏臣/忻沃克/霍爾曼,1,5,5.0,70.05,1.17,01:10,70.05,1.17,01:10,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.83,1.0,1.0,20.0,30.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.83,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.83,1.0,1.0,20.0,30.83,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.83,0.0,20.0,-20.0,102.78,-1.0,-1.0,-20.0,1.17,1.17,0.0,0.0,,0.0,,0.5,,0.0,1.0,0.5,20.0,0.0,0.0,20.0,0.0
5,福爾摩沙夢想家,77|86|89|101|9480,馬建豪/林俊吉/蔣淯安/周柏臣/龍查,1,12,12.0,177.17,2.95,02:57,177.17,2.95,02:57,6.0,6.0,50.0,73.15,2.0,2.0,16.67,24.38,6.0,6.0,50.0,73.15,2.0,2.0,16.67,24.38,2.0,2.0,16.67,24.38,1.0,1.0,8.33,12.19,4.0,4.0,33.33,48.77,1.0,1.0,8.33,12.19,2.0,2.0,16.67,24.38,1.0,1.0,8.33,12.19,0.0,0.0,0.0,0.0,4.0,4.0,33.33,48.77,0.0,0.0,0.0,0.0,2.0,2.0,16.67,24.38,0.0,0.0,0.0,0.0,1.0,1.0,8.33,12.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,36.58,0.0,0.0,0.0,0.0,50.0,16.67,33.33,97.53,4.0,4.0,33.33,2.95,2.95,0.42,0.44,0.5,0.25,0.5,0.0,0.5,0.0,1.0,0.67,0.0,0.0,0.25,0.0,0.33
5,高雄全家海神,110|120|122|124|5948,胡瓏貿/威勝/陳懷安/邱子軒/克雷格,1,7,7.0,93.89,1.56,01:34,93.89,1.56,01:34,4.0,4.0,57.14,92.02,4.0,4.0,57.14,92.02,1.0,1.0,14.29,23.01,1.0,1.0,14.29,23.01,1.0,1.0,14.29,23.01,1.0,1.0,14.29,23.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.01,2.0,2.0,28.57,46.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.01,1.0,1.0,14.29,23.01,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.01,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.01,0.0,0.0,0.0,0.0,57.14,57.14,0.0,107.36,0.0,0.0,0.0,1.56,1.56,1.0,1.06,1.0,,1.0,0.35,0.0,0.0,,0.0,14.29,0.0,0.14,0.0,2.0
5,福爾摩沙夢想家,86|89|103|107|9480,林俊吉/蔣淯安/忻沃克/霍爾曼/龍查,2,32,35.0,489.99,8.17,08:10,245.0,4.08,04:05,18.0,9.0,51.43,79.35,15.0,7.5,42.86,66.12,15.0,7.5,42.86,66.12,6.0,3.0,17.14,26.45,9.0,4.5,25.71,39.67,3.0,1.5,8.57,13.22,6.0,3.0,17.14,26.45,3.0,1.5,8.57,13.22,3.0,1.5,8.57,13.22,3.0,1.5,8.57,13.22,2.0,1.0,5.71,8.82,7.0,3.5,20.0,30.86,0.0,0.0,0.0,0.0,6.0,3.0,17.14,26.45,2.0,1.0,5.71,8.82,4.0,2.0,11.43,17.63,1.0,0.5,2.86,4.41,0.0,0.0,0.0,0.0,6.0,3.0,17.14,26.45,2.0,1.0,5.71,8.82,51.43,42.86,8.57,102.86,3.0,1.5,8.57,8.17,4.08,0.5,0.55,0.33,0.5,1.0,0.11,0.67,0.25,1.0,0.6,2.86,0.0,0.17,5.71,0.2
5,高雄全家海神,109|113|117|120|124,于煥亞/林任鴻/摩爾斯/威勝/邱子軒,1,18,23.0,292.95,4.88,04:53,292.95,4.88,04:53,6.0,6.0,26.09,44.24,13.0,13.0,56.52,95.85,11.0,11.0,47.83,81.11,3.0,3.0,13.04,22.12,7.0,7.0,30.43,51.61,3.0,3.0,13.04,22.12,4.0,4.0,17.39,29.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,13.04,22.12,4.0,4.0,17.39,29.49,1.0,1.0,4.35,7.37,2.0,2.0,8.7,14.75,1.0,1.0,4.35,7.37,2.0,2.0,8.7,14.75,1.0,1.0,4.35,7.37,1.0,1.0,4.35,7.37,1.0,1.0,4.35,7.37,3.0,3.0,13.04,22.12,26.09,56.52,-30.43,113.06,-7.0,-7.0,-30.43,4.88,4.88,0.27,0.27,0.43,0.0,,0.08,0.67,0.6,0.8,0.7,4.35,4.35,0.04,13.04,0.0
5,福爾摩沙夢想家,77|86|89|107|9480,馬建豪/林俊吉/蔣淯安/霍爾曼/龍查,3,26,34.0,459.65,7.66,07:40,153.22,2.55,02:33,10.0,3.33,29.41,46.99,10.0,3.33,29.41,46.99,13.0,4.33,38.24,61.09,5.0,1.67,14.71,23.5,10.0,3.33,29.41,46.99,5.0,1.67,14.71,23.5,3.0,1.0,8.82,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.94,4.7,7.0,2.33,20.59,32.89,5.0,1.67,14.71,23.5,5.0,1.67,14.71,23.5,2.0,0.67,5.88,9.4,2.0,0.67,5.88,9.4,1.0,0.33,2.94,4.7,1.0,0.33,2.94,4.7,1.0,0.33,2.94,4.7,5.0,1.67,14.71,23.5,29.41,29.41,0.0,106.52,0.0,0.0,0.0,7.66,2.55,0.38,0.38,0.5,0.0,,0.13,0.4,0.17,0.58,0.44,2.94,2.94,0.03,14.71,0.0
5,高雄全家海神,109|113|117|122|5948,于煥亞/林任鴻/摩爾斯/陳懷安/克雷格,1,3,5.0,51.0,0.85,00:51,51.0,0.85,00:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,84.71,0.0,0.0,0.0,0.0,2.0,2.0,40.0,84.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,42.35,1.0,1.0,20.0,42.35,0.0,0.0,0.0,0.0,1.0,1.0,20.0,42.35,1.0,1.0,20.0,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.18,0.0,0.0,0.0,0.85,0.85,0.0,0.0,0.0,,,0.33,,0.5,1.0,0.67,0.0,0.0,0.2,0.0,0.0
5,高雄全家海神,109|110|117|122|5948,于煥亞/胡瓏貿/摩爾斯/陳懷安/克雷格,1,2,3.0,30.0,0.5,00:30,30.0,0.5,00:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
5,福爾摩沙夢想家,79|86|89|104|9480,張宗憲/林俊吉/蔣淯安/貝奇/龍查,1,13,13.0,151.44,2.52,02:31,151.44,2.52,02:31,7.0,7.0,53.85,99.84,5.0,5.0,38.46,71.31,4.0,4.0,30.77,57.05,2.0,2.0,15.38,28.53,1.0,1.0,7.69,14.26,0.0,0.0,0.0,0.0,3.0,3.0,23.08,42.79,2.0,2.0,15.38,28.53,2.0,2.0,15.38,28.53,1.0,1.0,7.69,14.26,0.0,0.0,0.0,0.0,2.0,2.0,15.38,28.53,0.0,0.0,0.0,0.0,3.0,3.0,23.08,42.79,1.0,1.0,7.69,14.26,2.0,2.0,15.38,28.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.26,0.0,0.0,0.0,0.0,53.85,38.46,15.38,123.61,2.0,2.0,15.38,2.52,2.52,0.75,0.72,0.0,0.67,0.5,0.17,1.0,0.0,1.0,0.4,0.0,0.0,0.08,0.0,0.5
