lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,新北國王,23|29|32|13029,王柏智/林書緯/奧帝/杰倫,1,3,4.0,34.41,0.57,00:34,34.41,0.57,00:34,0.0,0.0,0.0,0.0,1.0,1.0,25.0,62.77,1.0,1.0,25.0,62.77,0.0,0.0,0.0,0.0,1.0,1.0,25.0,62.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,62.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,62.77,0.0,0.0,0.0,0.0,1.0,1.0,25.0,62.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,62.77,0.0,25.0,-25.0,167.39,-1.0,-1.0,-25.0,0.57,0.57,0.0,0.0,0.0,,,0.5,,,1.0,1.0,25.0,0.0,0.0,25.0,0.0
4,新北國王,23|29|10874|13029,王柏智/林書緯/熊祥泰/杰倫,1,11,11.0,144.08,2.4,02:24,144.08,2.4,02:24,4.0,4.0,36.36,59.97,9.0,9.0,81.82,134.92,5.0,5.0,45.45,74.96,2.0,2.0,18.18,29.98,2.0,2.0,18.18,29.98,2.0,2.0,18.18,29.98,3.0,3.0,27.27,44.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,27.27,44.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.99,1.0,1.0,9.09,14.99,1.0,1.0,9.09,14.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,36.36,59.97,36.36,81.82,-45.45,109.94,-5.0,-5.0,-45.45,2.4,2.4,0.4,0.4,1.0,0.0,,0.17,0.5,,1.0,1.0,9.09,0.0,0.0,36.36,0.0
4,新北國王,23|32|10874|13029,王柏智/奧帝/熊祥泰/杰倫,1,1,1.0,13.0,0.22,00:13,13.0,0.22,00:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,166.15,0.0,0.0,0.0,0.0,1.0,1.0,100.0,166.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,0.0,0.0,0.0,0.22,0.22,,,,,,1.0,,,,,100.0,0.0,0.0,0.0,
4,新北國王,29|32|10874|13029,林書緯/奧帝/熊祥泰/杰倫,1,5,5.0,50.89,0.85,00:51,50.89,0.85,00:51,0.0,0.0,0.0,0.0,1.0,1.0,20.0,42.44,1.0,1.0,20.0,42.44,0.0,0.0,0.0,0.0,1.0,1.0,20.0,42.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,42.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,42.44,1.0,1.0,20.0,42.44,1.0,1.0,20.0,42.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,84.89,0.0,20.0,-20.0,141.48,-1.0,-1.0,-20.0,0.85,0.85,0.0,0.0,0.0,,,0.5,,,1.0,1.0,20.0,0.0,0.0,40.0,0.0
4,新北國王,23|29|10874|10875,王柏智/林書緯/熊祥泰/傑登,1,12,12.0,153.49,2.56,02:33,153.49,2.56,02:33,6.0,6.0,50.0,84.43,11.0,11.0,91.67,154.79,6.0,6.0,50.0,84.43,3.0,3.0,25.0,42.22,3.0,3.0,25.0,42.22,3.0,3.0,25.0,42.22,3.0,3.0,25.0,42.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,42.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,33.33,56.29,50.0,91.67,-41.67,112.58,-5.0,-5.0,-41.67,2.56,2.56,0.5,0.5,1.0,0.0,,0.0,0.67,,1.0,1.0,0.0,0.0,0.0,33.33,0.0
4,新北國王,23|10874|10875|13029,王柏智/熊祥泰/傑登/杰倫,1,10,10.0,131.08,2.18,02:11,131.08,2.18,02:11,4.0,4.0,40.0,65.91,9.0,9.0,90.0,148.3,5.0,5.0,50.0,82.39,2.0,2.0,20.0,32.96,2.0,2.0,20.0,32.96,2.0,2.0,20.0,32.96,3.0,3.0,30.0,49.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,49.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,16.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,40.0,65.91,40.0,90.0,-50.0,109.85,-5.0,-5.0,-50.0,2.18,2.18,0.4,0.4,1.0,0.0,,0.0,0.5,,1.0,1.0,0.0,0.0,0.0,40.0,0.0
4,新北國王,29|10874|10875|13029,林書緯/熊祥泰/傑登/杰倫,1,10,10.0,131.08,2.18,02:11,131.08,2.18,02:11,4.0,4.0,40.0,65.91,9.0,9.0,90.0,148.3,5.0,5.0,50.0,82.39,2.0,2.0,20.0,32.96,2.0,2.0,20.0,32.96,2.0,2.0,20.0,32.96,3.0,3.0,30.0,49.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,49.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,16.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,40.0,65.91,40.0,90.0,-50.0,109.85,-5.0,-5.0,-50.0,2.18,2.18,0.4,0.4,1.0,0.0,,0.0,0.5,,1.0,1.0,0.0,0.0,0.0,40.0,0.0
4,新北國王,24|29|32|10874,蘇士軒/林書緯/奧帝/熊祥泰,1,4,4.0,37.89,0.63,00:38,37.89,0.63,00:38,0.0,0.0,0.0,0.0,1.0,1.0,25.0,57.0,1.0,1.0,25.0,57.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,114.01,0.0,25.0,-25.0,152.01,-1.0,-1.0,-25.0,0.63,0.63,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,50.0,0.0
4,新北國王,24|29|10874|13029,蘇士軒/林書緯/熊祥泰/杰倫,1,4,4.0,37.89,0.63,00:38,37.89,0.63,00:38,0.0,0.0,0.0,0.0,1.0,1.0,25.0,57.0,1.0,1.0,25.0,57.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,114.01,0.0,25.0,-25.0,152.01,-1.0,-1.0,-25.0,0.63,0.63,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,50.0,0.0
4,新北國王,24|32|10874|13029,蘇士軒/奧帝/熊祥泰/杰倫,1,4,4.0,37.89,0.63,00:38,37.89,0.63,00:38,0.0,0.0,0.0,0.0,1.0,1.0,25.0,57.0,1.0,1.0,25.0,57.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,114.01,0.0,25.0,-25.0,152.01,-1.0,-1.0,-25.0,0.63,0.63,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,50.0,0.0
4,新北國王,22|29|32|10874,簡祐哲/林書緯/奧帝/熊祥泰,1,5,6.0,70.34,1.17,01:10,70.34,1.17,01:10,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.71,3.0,3.0,50.0,92.13,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.71,0.0,0.0,0.0,0.0,2.0,2.0,33.33,61.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.71,2.0,2.0,33.33,61.42,1.0,1.0,16.67,30.71,1.0,1.0,16.67,30.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.71,0.0,16.67,-16.67,122.84,-1.0,-1.0,-16.67,1.17,1.17,0.0,0.0,0.0,0.0,,0.0,,0.5,0.67,0.6,0.0,0.0,0.0,16.67,0.0
4,新北國王,22|29|10874|10875,簡祐哲/林書緯/熊祥泰/傑登,1,5,6.0,70.34,1.17,01:10,70.34,1.17,01:10,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.71,3.0,3.0,50.0,92.13,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.71,0.0,0.0,0.0,0.0,2.0,2.0,33.33,61.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.71,2.0,2.0,33.33,61.42,1.0,1.0,16.67,30.71,1.0,1.0,16.67,30.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.71,0.0,16.67,-16.67,122.84,-1.0,-1.0,-16.67,1.17,1.17,0.0,0.0,0.0,0.0,,0.0,,0.5,0.67,0.6,0.0,0.0,0.0,16.67,0.0
4,新北國王,22|32|10874|10875,簡祐哲/奧帝/熊祥泰/傑登,1,5,6.0,70.34,1.17,01:10,70.34,1.17,01:10,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.71,3.0,3.0,50.0,92.13,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.71,0.0,0.0,0.0,0.0,2.0,2.0,33.33,61.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.71,2.0,2.0,33.33,61.42,1.0,1.0,16.67,30.71,1.0,1.0,16.67,30.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.71,0.0,16.67,-16.67,122.84,-1.0,-1.0,-16.67,1.17,1.17,0.0,0.0,0.0,0.0,,0.0,,0.5,0.67,0.6,0.0,0.0,0.0,16.67,0.0
4,福爾摩沙夢想家,77|86|13777|13906,馬建豪/林俊吉/布依德/班提爾,1,13,15.0,220.0,3.67,03:40,220.0,3.67,03:40,12.0,12.0,80.0,117.82,8.0,8.0,53.33,78.55,5.0,5.0,33.33,49.09,5.0,5.0,33.33,49.09,3.0,3.0,20.0,29.45,3.0,3.0,20.0,29.45,2.0,2.0,13.33,19.64,2.0,2.0,13.33,19.64,1.0,1.0,6.67,9.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,9.82,2.0,2.0,13.33,19.64,2.0,2.0,13.33,19.64,2.0,2.0,13.33,19.64,3.0,3.0,20.0,29.45,1.0,1.0,6.67,9.82,0.0,0.0,0.0,0.0,2.0,2.0,13.33,19.64,1.0,1.0,6.67,9.82,80.0,53.33,26.67,98.18,4.0,4.0,26.67,3.67,3.67,1.2,1.1,1.0,1.0,0.0,0.27,0.6,0.0,0.33,0.2,6.67,0.0,0.13,6.67,0.2
4,福爾摩沙夢想家,79|86|13777|13906,張宗憲/林俊吉/布依德/班提爾,1,11,13.0,180.0,3.0,03:00,180.0,3.0,03:00,9.0,9.0,69.23,108.0,6.0,6.0,46.15,72.0,4.0,4.0,30.77,48.0,4.0,4.0,30.77,48.0,3.0,3.0,23.08,36.0,3.0,3.0,23.08,36.0,1.0,1.0,7.69,12.0,1.0,1.0,7.69,12.0,1.0,1.0,7.69,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,12.0,2.0,2.0,15.38,24.0,2.0,2.0,15.38,24.0,2.0,2.0,15.38,24.0,2.0,2.0,15.38,24.0,1.0,1.0,7.69,12.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,24.0,1.0,1.0,7.69,12.0,69.23,46.15,23.08,104.0,3.0,3.0,23.08,3.0,3.0,1.12,1.01,1.0,1.0,0.0,0.31,0.5,0.0,0.33,0.2,7.69,0.0,0.15,7.69,0.25
4,新北國王,22|24|29|10875,簡祐哲/蘇士軒/林書緯/傑登,1,14,17.0,219.0,3.65,03:39,219.0,3.65,03:39,12.0,12.0,70.59,118.36,9.0,9.0,52.94,88.77,7.0,7.0,41.18,69.04,4.0,4.0,23.53,39.45,3.0,3.0,17.65,29.59,3.0,3.0,17.65,29.59,4.0,4.0,23.53,39.45,1.0,1.0,5.88,9.86,5.0,5.0,29.41,49.32,3.0,3.0,17.65,29.59,3.0,3.0,17.65,29.59,2.0,2.0,11.76,19.73,0.0,0.0,0.0,0.0,2.0,2.0,11.76,19.73,1.0,1.0,5.88,9.86,3.0,3.0,17.65,29.59,1.0,1.0,5.88,9.86,0.0,0.0,0.0,0.0,3.0,3.0,17.65,29.59,1.0,1.0,5.88,9.86,70.59,52.94,17.65,111.78,3.0,3.0,17.65,3.65,3.65,0.64,0.65,1.0,0.25,0.6,0.1,0.75,0.6,1.0,0.71,5.88,0.0,0.18,5.88,0.71
4,新北國王,22|24|29|13029,簡祐哲/蘇士軒/林書緯/杰倫,1,17,20.0,253.0,4.22,04:13,253.0,4.22,04:13,14.0,14.0,70.0,119.53,9.0,9.0,45.0,76.84,8.0,8.0,40.0,68.3,4.0,4.0,20.0,34.15,3.0,3.0,15.0,25.61,3.0,3.0,15.0,25.61,5.0,5.0,25.0,42.69,1.0,1.0,5.0,8.54,7.0,7.0,35.0,59.76,5.0,5.0,25.0,42.69,3.0,3.0,15.0,25.61,3.0,3.0,15.0,25.61,0.0,0.0,0.0,0.0,3.0,3.0,15.0,25.61,1.0,1.0,5.0,8.54,3.0,3.0,15.0,25.61,1.0,1.0,5.0,8.54,0.0,0.0,0.0,0.0,4.0,4.0,20.0,34.15,1.0,1.0,5.0,8.54,70.0,45.0,25.0,113.83,5.0,5.0,25.0,4.22,4.22,0.56,0.63,1.0,0.2,0.71,0.08,0.75,0.5,1.0,0.67,5.0,0.0,0.2,5.0,0.88
4,新北國王,22|24|10875|13029,簡祐哲/蘇士軒/傑登/杰倫,1,14,17.0,219.0,3.65,03:39,219.0,3.65,03:39,12.0,12.0,70.59,118.36,9.0,9.0,52.94,88.77,7.0,7.0,41.18,69.04,4.0,4.0,23.53,39.45,3.0,3.0,17.65,29.59,3.0,3.0,17.65,29.59,4.0,4.0,23.53,39.45,1.0,1.0,5.88,9.86,5.0,5.0,29.41,49.32,3.0,3.0,17.65,29.59,3.0,3.0,17.65,29.59,2.0,2.0,11.76,19.73,0.0,0.0,0.0,0.0,2.0,2.0,11.76,19.73,1.0,1.0,5.88,9.86,3.0,3.0,17.65,29.59,1.0,1.0,5.88,9.86,0.0,0.0,0.0,0.0,3.0,3.0,17.65,29.59,1.0,1.0,5.88,9.86,70.59,52.94,17.65,111.78,3.0,3.0,17.65,3.65,3.65,0.64,0.65,1.0,0.25,0.6,0.1,0.75,0.6,1.0,0.71,5.88,0.0,0.18,5.88,0.71
4,新北國王,22|29|10875|13029,簡祐哲/林書緯/傑登/杰倫,1,14,17.0,219.0,3.65,03:39,219.0,3.65,03:39,12.0,12.0,70.59,118.36,9.0,9.0,52.94,88.77,7.0,7.0,41.18,69.04,4.0,4.0,23.53,39.45,3.0,3.0,17.65,29.59,3.0,3.0,17.65,29.59,4.0,4.0,23.53,39.45,1.0,1.0,5.88,9.86,5.0,5.0,29.41,49.32,3.0,3.0,17.65,29.59,3.0,3.0,17.65,29.59,2.0,2.0,11.76,19.73,0.0,0.0,0.0,0.0,2.0,2.0,11.76,19.73,1.0,1.0,5.88,9.86,3.0,3.0,17.65,29.59,1.0,1.0,5.88,9.86,0.0,0.0,0.0,0.0,3.0,3.0,17.65,29.59,1.0,1.0,5.88,9.86,70.59,52.94,17.65,111.78,3.0,3.0,17.65,3.65,3.65,0.64,0.65,1.0,0.25,0.6,0.1,0.75,0.6,1.0,0.71,5.88,0.0,0.18,5.88,0.71
4,福爾摩沙夢想家,77|86|103|106,馬建豪/林俊吉/忻沃克/高柏鎧,1,10,13.0,128.0,2.13,02:08,128.0,2.13,02:08,2.0,2.0,15.38,33.75,8.0,8.0,61.54,135.0,3.0,3.0,23.08,50.62,0.0,0.0,0.0,0.0,3.0,3.0,23.08,50.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,33.75,2.0,2.0,15.38,33.75,0.0,0.0,0.0,0.0,3.0,3.0,23.08,50.62,2.0,2.0,15.38,33.75,3.0,3.0,23.08,50.62,1.0,1.0,7.69,16.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,16.88,6.0,6.0,46.15,101.25,15.38,61.54,-46.15,146.25,-6.0,-6.0,-46.15,2.13,2.13,0.0,0.26,0.0,,1.0,0.2,,0.0,0.6,0.38,0.0,0.0,0.08,46.15,0.67
4,福爾摩沙夢想家,77|86|103|13777,馬建豪/林俊吉/忻沃克/布依德,1,10,13.0,128.0,2.13,02:08,128.0,2.13,02:08,2.0,2.0,15.38,33.75,8.0,8.0,61.54,135.0,3.0,3.0,23.08,50.62,0.0,0.0,0.0,0.0,3.0,3.0,23.08,50.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,33.75,2.0,2.0,15.38,33.75,0.0,0.0,0.0,0.0,3.0,3.0,23.08,50.62,2.0,2.0,15.38,33.75,3.0,3.0,23.08,50.62,1.0,1.0,7.69,16.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,16.88,6.0,6.0,46.15,101.25,15.38,61.54,-46.15,146.25,-6.0,-6.0,-46.15,2.13,2.13,0.0,0.26,0.0,,1.0,0.2,,0.0,0.6,0.38,0.0,0.0,0.08,46.15,0.67
4,福爾摩沙夢想家,77|103|106|13777,馬建豪/忻沃克/高柏鎧/布依德,1,10,13.0,128.0,2.13,02:08,128.0,2.13,02:08,2.0,2.0,15.38,33.75,8.0,8.0,61.54,135.0,3.0,3.0,23.08,50.62,0.0,0.0,0.0,0.0,3.0,3.0,23.08,50.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,33.75,2.0,2.0,15.38,33.75,0.0,0.0,0.0,0.0,3.0,3.0,23.08,50.62,2.0,2.0,15.38,33.75,3.0,3.0,23.08,50.62,1.0,1.0,7.69,16.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,16.88,6.0,6.0,46.15,101.25,15.38,61.54,-46.15,146.25,-6.0,-6.0,-46.15,2.13,2.13,0.0,0.26,0.0,,1.0,0.2,,0.0,0.6,0.38,0.0,0.0,0.08,46.15,0.67
4,福爾摩沙夢想家,86|103|106|13777,林俊吉/忻沃克/高柏鎧/布依德,1,10,13.0,128.0,2.13,02:08,128.0,2.13,02:08,2.0,2.0,15.38,33.75,8.0,8.0,61.54,135.0,3.0,3.0,23.08,50.62,0.0,0.0,0.0,0.0,3.0,3.0,23.08,50.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,33.75,2.0,2.0,15.38,33.75,0.0,0.0,0.0,0.0,3.0,3.0,23.08,50.62,2.0,2.0,15.38,33.75,3.0,3.0,23.08,50.62,1.0,1.0,7.69,16.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,16.88,6.0,6.0,46.15,101.25,15.38,61.54,-46.15,146.25,-6.0,-6.0,-46.15,2.13,2.13,0.0,0.26,0.0,,1.0,0.2,,0.0,0.6,0.38,0.0,0.0,0.08,46.15,0.67
4,新北國王,22|24|29|32,簡祐哲/蘇士軒/林書緯/奧帝,1,3,3.0,34.0,0.57,00:34,34.0,0.57,00:34,2.0,2.0,66.67,127.06,0.0,0.0,0.0,0.0,1.0,1.0,33.33,63.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,63.53,0.0,0.0,0.0,0.0,2.0,2.0,66.67,127.06,2.0,2.0,66.67,127.06,0.0,0.0,0.0,0.0,1.0,1.0,33.33,63.53,0.0,0.0,0.0,0.0,1.0,1.0,33.33,63.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,63.53,0.0,0.0,0.0,0.0,66.67,0.0,66.67,127.06,2.0,2.0,66.67,0.57,0.57,0.0,0.53,,0.0,1.0,0.0,,0.0,1.0,0.5,0.0,0.0,0.33,0.0,2.0
4,新北國王,22|29|32|13029,簡祐哲/林書緯/奧帝/杰倫,1,3,3.0,34.0,0.57,00:34,34.0,0.57,00:34,2.0,2.0,66.67,127.06,0.0,0.0,0.0,0.0,1.0,1.0,33.33,63.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,63.53,0.0,0.0,0.0,0.0,2.0,2.0,66.67,127.06,2.0,2.0,66.67,127.06,0.0,0.0,0.0,0.0,1.0,1.0,33.33,63.53,0.0,0.0,0.0,0.0,1.0,1.0,33.33,63.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,63.53,0.0,0.0,0.0,0.0,66.67,0.0,66.67,127.06,2.0,2.0,66.67,0.57,0.57,0.0,0.53,,0.0,1.0,0.0,,0.0,1.0,0.5,0.0,0.0,0.33,0.0,2.0
4,福爾摩沙夢想家,79|89|99|106,張宗憲/蔣淯安/盧冠良/高柏鎧,1,3,3.0,65.42,1.09,01:05,65.42,1.09,01:05,2.0,2.0,66.67,66.03,3.0,3.0,100.0,99.05,1.0,1.0,33.33,33.02,1.0,1.0,33.33,33.02,1.0,1.0,33.33,33.02,1.0,1.0,33.33,33.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,33.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,33.02,66.67,100.0,-33.33,66.03,-1.0,-1.0,-33.33,1.09,1.09,1.0,1.0,1.0,,,0.0,1.0,,,,0.0,0.0,0.0,33.33,0.0
4,福爾摩沙夢想家,79|89|99|13906,張宗憲/蔣淯安/盧冠良/班提爾,1,15,16.0,250.42,4.17,04:10,250.42,4.17,04:10,6.0,6.0,37.5,51.75,11.0,11.0,68.75,94.88,5.0,5.0,31.25,43.13,3.0,3.0,18.75,25.88,4.0,4.0,25.0,34.5,3.0,3.0,18.75,25.88,1.0,1.0,6.25,8.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,17.25,2.0,2.0,12.5,17.25,2.0,2.0,12.5,17.25,1.0,1.0,6.25,8.63,1.0,1.0,6.25,8.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,8.63,37.5,68.75,-31.25,92.01,-5.0,-5.0,-31.25,4.17,4.17,0.6,0.6,0.75,0.0,,0.17,0.33,0.0,0.5,0.33,0.0,0.0,0.0,6.25,0.0
