lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,新北國王,22|10874|14038|14303,簡祐哲/熊祥泰/飛米/喬丹,1,31,35.0,450.77,7.51,07:31,450.77,7.51,07:31,9.0,9.0,25.71,43.13,6.0,6.0,17.14,28.75,12.0,12.0,34.29,57.5,3.0,3.0,8.57,14.38,6.0,6.0,17.14,28.75,2.0,2.0,5.71,9.58,6.0,6.0,17.14,28.75,1.0,1.0,2.86,4.79,2.0,2.0,5.71,9.58,2.0,2.0,5.71,9.58,0.0,0.0,0.0,0.0,9.0,9.0,25.71,43.13,3.0,3.0,8.57,14.38,10.0,10.0,28.57,47.92,3.0,3.0,8.57,14.38,3.0,3.0,8.57,14.38,1.0,1.0,2.86,4.79,0.0,0.0,0.0,0.0,3.0,3.0,8.57,14.38,4.0,4.0,11.43,19.17,25.71,17.14,8.57,111.81,3.0,3.0,8.57,7.51,7.51,0.29,0.35,0.33,0.17,1.0,0.19,1.0,0.0,0.75,0.41,2.86,0.0,0.09,11.43,0.17
4,新北國王,22|29|10874|14038,簡祐哲/林書緯/熊祥泰/飛米,1,23,26.0,342.54,5.71,05:43,342.54,5.71,05:43,9.0,9.0,34.62,56.75,5.0,5.0,19.23,31.53,10.0,10.0,38.46,63.06,3.0,3.0,11.54,18.92,6.0,6.0,23.08,37.84,2.0,2.0,7.69,12.61,4.0,4.0,15.38,25.22,1.0,1.0,3.85,6.31,2.0,2.0,7.69,12.61,2.0,2.0,7.69,12.61,0.0,0.0,0.0,0.0,7.0,7.0,26.92,44.14,3.0,3.0,11.54,18.92,8.0,8.0,30.77,50.45,1.0,1.0,3.85,6.31,3.0,3.0,11.54,18.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.54,18.92,2.0,2.0,7.69,12.61,34.62,19.23,15.38,109.3,4.0,4.0,15.38,5.71,5.71,0.35,0.41,0.33,0.25,1.0,0.08,1.0,0.0,0.7,0.39,0.0,0.0,0.12,7.69,0.2
4,新北國王,22|29|10874|14303,簡祐哲/林書緯/熊祥泰/喬丹,1,23,26.0,342.54,5.71,05:43,342.54,5.71,05:43,9.0,9.0,34.62,56.75,5.0,5.0,19.23,31.53,10.0,10.0,38.46,63.06,3.0,3.0,11.54,18.92,6.0,6.0,23.08,37.84,2.0,2.0,7.69,12.61,4.0,4.0,15.38,25.22,1.0,1.0,3.85,6.31,2.0,2.0,7.69,12.61,2.0,2.0,7.69,12.61,0.0,0.0,0.0,0.0,7.0,7.0,26.92,44.14,3.0,3.0,11.54,18.92,8.0,8.0,30.77,50.45,1.0,1.0,3.85,6.31,3.0,3.0,11.54,18.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.54,18.92,2.0,2.0,7.69,12.61,34.62,19.23,15.38,109.3,4.0,4.0,15.38,5.71,5.71,0.35,0.41,0.33,0.25,1.0,0.08,1.0,0.0,0.7,0.39,0.0,0.0,0.12,7.69,0.2
4,福爾摩沙夢想家,77|89|103|13777,馬建豪/蔣淯安/忻沃克/布依德,1,25,28.0,397.71,6.63,06:38,397.71,6.63,06:38,14.0,14.0,50.0,76.04,18.0,18.0,64.29,97.76,12.0,12.0,42.86,65.17,5.0,5.0,17.86,27.16,9.0,9.0,32.14,48.88,4.0,4.0,14.29,21.72,3.0,3.0,10.71,16.29,1.0,1.0,3.57,5.43,3.0,3.0,10.71,16.29,3.0,3.0,10.71,16.29,3.0,3.0,10.71,16.29,4.0,4.0,14.29,21.72,0.0,0.0,0.0,0.0,4.0,4.0,14.29,21.72,2.0,2.0,7.14,10.86,1.0,1.0,3.57,5.43,2.0,2.0,7.14,10.86,2.0,2.0,7.14,10.86,4.0,4.0,14.29,21.72,0.0,0.0,0.0,0.0,50.0,64.29,-14.29,101.38,-4.0,-4.0,-14.29,6.63,6.63,0.46,0.53,0.44,0.33,1.0,0.13,0.2,0.43,1.0,0.64,7.14,7.14,0.14,0.0,0.25
4,福爾摩沙夢想家,77|89|103|13906,馬建豪/蔣淯安/忻沃克/班提爾,1,23,27.0,357.71,5.96,05:58,357.71,5.96,05:58,12.0,12.0,44.44,72.46,13.0,13.0,48.15,78.5,13.0,13.0,48.15,78.5,4.0,4.0,14.81,24.15,9.0,9.0,33.33,54.35,3.0,3.0,11.11,18.12,4.0,4.0,14.81,24.15,1.0,1.0,3.7,6.04,3.0,3.0,11.11,18.12,3.0,3.0,11.11,18.12,4.0,4.0,14.81,24.15,5.0,5.0,18.52,30.19,0.0,0.0,0.0,0.0,4.0,4.0,14.81,24.15,1.0,1.0,3.7,6.04,1.0,1.0,3.7,6.04,0.0,0.0,0.0,0.0,3.0,3.0,11.11,18.12,4.0,4.0,14.81,24.15,0.0,0.0,0.0,0.0,44.44,48.15,-3.7,108.69,-1.0,-1.0,-3.7,5.96,5.96,0.35,0.42,0.33,0.25,1.0,0.07,0.25,0.5,1.0,0.69,0.0,11.11,0.15,0.0,0.23
4,福爾摩沙夢想家,77|103|13777|13906,馬建豪/忻沃克/布依德/班提爾,1,25,34.0,414.71,6.91,06:55,414.71,6.91,06:55,18.0,18.0,52.94,93.75,16.0,16.0,47.06,83.34,18.0,18.0,52.94,93.75,7.0,7.0,20.59,36.46,13.0,13.0,38.24,67.71,6.0,6.0,17.65,31.25,5.0,5.0,14.71,26.04,1.0,1.0,2.94,5.21,3.0,3.0,8.82,15.63,3.0,3.0,8.82,15.63,7.0,7.0,20.59,36.46,3.0,3.0,8.82,15.63,1.0,1.0,2.94,5.21,3.0,3.0,8.82,15.63,1.0,1.0,2.94,5.21,2.0,2.0,5.88,10.42,0.0,0.0,0.0,0.0,3.0,3.0,8.82,15.63,4.0,4.0,11.76,20.83,0.0,0.0,0.0,0.0,52.94,47.06,5.88,118.06,2.0,2.0,5.88,6.91,6.91,0.42,0.47,0.46,0.2,1.0,0.05,0.29,0.7,0.75,0.71,0.0,8.82,0.12,0.0,0.17
4,新北國王,22|29|32|10872,簡祐哲/林書緯/奧帝/林彥廷,1,16,19.0,280.74,4.68,04:41,280.74,4.68,04:41,14.0,14.0,73.68,107.71,9.0,9.0,47.37,69.24,8.0,8.0,42.11,61.55,5.0,5.0,26.32,38.47,2.0,2.0,10.53,15.39,1.0,1.0,5.26,7.69,6.0,6.0,31.58,46.16,4.0,4.0,21.05,30.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.79,23.08,3.0,3.0,15.79,23.08,2.0,2.0,10.53,15.39,0.0,0.0,0.0,0.0,3.0,3.0,15.79,23.08,0.0,0.0,0.0,0.0,1.0,1.0,5.26,7.69,0.0,0.0,0.0,0.0,2.0,2.0,10.53,15.39,73.68,47.37,26.32,97.46,5.0,5.0,26.32,4.68,4.68,0.88,0.88,0.5,0.67,,0.0,0.6,0.0,0.5,0.38,0.0,5.26,0.0,10.53,0.0
4,新北國王,22|29|32|14303,簡祐哲/林書緯/奧帝/喬丹,1,16,19.0,280.74,4.68,04:41,280.74,4.68,04:41,14.0,14.0,73.68,107.71,9.0,9.0,47.37,69.24,8.0,8.0,42.11,61.55,5.0,5.0,26.32,38.47,2.0,2.0,10.53,15.39,1.0,1.0,5.26,7.69,6.0,6.0,31.58,46.16,4.0,4.0,21.05,30.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.79,23.08,3.0,3.0,15.79,23.08,2.0,2.0,10.53,15.39,0.0,0.0,0.0,0.0,3.0,3.0,15.79,23.08,0.0,0.0,0.0,0.0,1.0,1.0,5.26,7.69,0.0,0.0,0.0,0.0,2.0,2.0,10.53,15.39,73.68,47.37,26.32,97.46,5.0,5.0,26.32,4.68,4.68,0.88,0.88,0.5,0.67,,0.0,0.6,0.0,0.5,0.38,0.0,5.26,0.0,10.53,0.0
4,新北國王,22|29|10872|14303,簡祐哲/林書緯/林彥廷/喬丹,1,16,19.0,280.74,4.68,04:41,280.74,4.68,04:41,14.0,14.0,73.68,107.71,9.0,9.0,47.37,69.24,8.0,8.0,42.11,61.55,5.0,5.0,26.32,38.47,2.0,2.0,10.53,15.39,1.0,1.0,5.26,7.69,6.0,6.0,31.58,46.16,4.0,4.0,21.05,30.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.79,23.08,3.0,3.0,15.79,23.08,2.0,2.0,10.53,15.39,0.0,0.0,0.0,0.0,3.0,3.0,15.79,23.08,0.0,0.0,0.0,0.0,1.0,1.0,5.26,7.69,0.0,0.0,0.0,0.0,2.0,2.0,10.53,15.39,73.68,47.37,26.32,97.46,5.0,5.0,26.32,4.68,4.68,0.88,0.88,0.5,0.67,,0.0,0.6,0.0,0.5,0.38,0.0,5.26,0.0,10.53,0.0
4,新北國王,29|32|10872|14303,林書緯/奧帝/林彥廷/喬丹,1,33,36.0,559.92,9.33,09:20,559.92,9.33,09:20,24.0,24.0,66.67,92.58,23.0,23.0,63.89,88.73,16.0,16.0,44.44,61.72,9.0,9.0,25.0,34.72,6.0,6.0,16.67,23.15,3.0,3.0,8.33,11.57,10.0,10.0,27.78,38.58,6.0,6.0,16.67,23.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,19.44,27.0,3.0,3.0,8.33,11.57,5.0,5.0,13.89,19.29,0.0,0.0,0.0,0.0,6.0,6.0,16.67,23.15,0.0,0.0,0.0,0.0,1.0,1.0,2.78,3.86,3.0,3.0,8.33,11.57,6.0,6.0,16.67,23.15,66.67,63.89,2.78,92.58,1.0,1.0,2.78,9.33,9.33,0.75,0.75,0.5,0.6,,0.0,0.67,0.0,0.7,0.47,0.0,2.78,0.08,16.67,0.0
4,福爾摩沙夢想家,77|89|103|106,馬建豪/蔣淯安/忻沃克/高柏鎧,1,18,19.0,294.0,4.9,04:54,294.0,4.9,04:54,8.0,8.0,42.11,58.78,13.0,13.0,68.42,95.51,7.0,7.0,36.84,51.43,3.0,3.0,15.79,22.04,4.0,4.0,21.05,29.39,1.0,1.0,5.26,7.35,3.0,3.0,15.79,22.04,2.0,2.0,10.53,14.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,7.35,3.0,3.0,15.79,22.04,0.0,0.0,0.0,0.0,4.0,4.0,21.05,29.39,3.0,3.0,15.79,22.04,2.0,2.0,10.53,14.69,2.0,2.0,10.53,14.69,1.0,1.0,5.26,7.35,2.0,2.0,10.53,14.69,0.0,0.0,0.0,0.0,42.11,68.42,-26.32,93.06,-5.0,-5.0,-26.32,4.9,4.9,0.57,0.57,0.25,0.67,,0.3,0.67,0.2,1.0,0.5,10.53,5.26,0.11,0.0,0.0
4,福爾摩沙夢想家,77|103|106|13777,馬建豪/忻沃克/高柏鎧/布依德,1,10,10.0,167.0,2.78,02:47,167.0,2.78,02:47,5.0,5.0,50.0,64.67,9.0,9.0,90.0,116.41,3.0,3.0,30.0,38.8,2.0,2.0,20.0,25.87,2.0,2.0,20.0,25.87,1.0,1.0,10.0,12.93,1.0,1.0,10.0,12.93,1.0,1.0,10.0,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.93,0.0,0.0,0.0,0.0,2.0,2.0,20.0,25.87,2.0,2.0,20.0,25.87,1.0,1.0,10.0,12.93,2.0,2.0,20.0,25.87,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.93,0.0,0.0,0.0,0.0,50.0,90.0,-40.0,86.23,-4.0,-4.0,-40.0,2.78,2.78,0.83,0.83,0.5,1.0,,0.4,0.5,0.0,1.0,0.33,20.0,0.0,0.1,0.0,0.0
4,福爾摩沙夢想家,89|103|106|13777,蔣淯安/忻沃克/高柏鎧/布依德,1,15,18.0,273.0,4.55,04:33,273.0,4.55,04:33,11.0,11.0,61.11,87.03,14.0,14.0,77.78,110.77,6.0,6.0,33.33,47.47,4.0,4.0,22.22,31.65,3.0,3.0,16.67,23.74,2.0,2.0,11.11,15.82,3.0,3.0,16.67,23.74,2.0,2.0,11.11,15.82,2.0,2.0,11.11,15.82,1.0,1.0,5.56,7.91,1.0,1.0,5.56,7.91,1.0,1.0,5.56,7.91,2.0,2.0,11.11,15.82,2.0,2.0,11.11,15.82,2.0,2.0,11.11,15.82,2.0,2.0,11.11,15.82,2.0,2.0,11.11,15.82,0.0,0.0,0.0,0.0,3.0,3.0,16.67,23.74,0.0,0.0,0.0,0.0,61.11,77.78,-16.67,94.95,-3.0,-3.0,-16.67,4.55,4.55,0.83,0.8,0.67,0.67,0.5,0.23,0.5,0.33,0.33,0.33,11.11,0.0,0.17,0.0,0.33
4,福爾摩沙夢想家,79|83|103|106,張宗憲/吳家駿/忻沃克/高柏鎧,1,7,7.0,115.67,1.93,01:56,115.67,1.93,01:56,5.0,5.0,71.43,93.37,9.0,9.0,128.57,168.06,3.0,3.0,42.86,56.02,2.0,2.0,28.57,37.35,2.0,2.0,28.57,37.35,1.0,1.0,14.29,18.67,1.0,1.0,14.29,18.67,1.0,1.0,14.29,18.67,2.0,2.0,28.57,37.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,37.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,37.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,18.67,0.0,0.0,0.0,0.0,71.43,128.57,-57.14,87.14,-4.0,-4.0,-57.14,1.93,1.93,0.83,0.64,0.5,1.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.0,0.14,0.0,0.67
4,福爾摩沙夢想家,79|83|103|13777,張宗憲/吳家駿/忻沃克/布依德,1,14,14.0,215.0,3.58,03:35,215.0,3.58,03:35,5.0,5.0,35.71,50.23,12.0,12.0,85.71,120.56,5.0,5.0,35.71,50.23,2.0,2.0,14.29,20.09,3.0,3.0,21.43,30.14,1.0,1.0,7.14,10.05,2.0,2.0,14.29,20.09,1.0,1.0,7.14,10.05,2.0,2.0,14.29,20.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,28.57,40.19,0.0,0.0,0.0,0.0,1.0,1.0,7.14,10.05,1.0,1.0,7.14,10.05,2.0,2.0,14.29,20.09,1.0,1.0,7.14,10.05,0.0,0.0,0.0,0.0,2.0,2.0,14.29,20.09,2.0,2.0,14.29,20.09,35.71,85.71,-50.0,93.77,-7.0,-7.0,-50.0,3.58,3.58,0.5,0.43,0.33,0.5,0.0,0.15,1.0,0.0,1.0,0.8,7.14,0.0,0.14,14.29,0.4
4,福爾摩沙夢想家,79|83|106|13777,張宗憲/吳家駿/高柏鎧/布依德,1,7,7.0,115.67,1.93,01:56,115.67,1.93,01:56,5.0,5.0,71.43,93.37,9.0,9.0,128.57,168.06,3.0,3.0,42.86,56.02,2.0,2.0,28.57,37.35,2.0,2.0,28.57,37.35,1.0,1.0,14.29,18.67,1.0,1.0,14.29,18.67,1.0,1.0,14.29,18.67,2.0,2.0,28.57,37.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,37.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,37.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,18.67,0.0,0.0,0.0,0.0,71.43,128.57,-57.14,87.14,-4.0,-4.0,-57.14,1.93,1.93,0.83,0.64,0.5,1.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.0,0.14,0.0,0.67
4,福爾摩沙夢想家,79|103|106|13777,張宗憲/忻沃克/高柏鎧/布依德,1,12,15.0,221.67,3.69,03:42,221.67,3.69,03:42,11.0,11.0,73.33,107.18,14.0,14.0,93.33,136.42,6.0,6.0,40.0,58.46,4.0,4.0,26.67,38.98,3.0,3.0,20.0,29.23,2.0,2.0,13.33,19.49,3.0,3.0,20.0,29.23,2.0,2.0,13.33,19.49,4.0,4.0,26.67,38.98,1.0,1.0,6.67,9.74,1.0,1.0,6.67,9.74,2.0,2.0,13.33,19.49,2.0,2.0,13.33,19.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,20.0,29.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,20.0,29.23,0.0,0.0,0.0,0.0,73.33,93.33,-20.0,97.44,-3.0,-3.0,-20.0,3.69,3.69,0.83,0.71,0.67,0.67,0.25,0.0,0.75,1.0,0.5,0.6,0.0,0.0,0.2,0.0,0.67
4,福爾摩沙夢想家,83|103|106|13777,吳家駿/忻沃克/高柏鎧/布依德,1,7,7.0,115.67,1.93,01:56,115.67,1.93,01:56,5.0,5.0,71.43,93.37,9.0,9.0,128.57,168.06,3.0,3.0,42.86,56.02,2.0,2.0,28.57,37.35,2.0,2.0,28.57,37.35,1.0,1.0,14.29,18.67,1.0,1.0,14.29,18.67,1.0,1.0,14.29,18.67,2.0,2.0,28.57,37.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,37.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,37.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,18.67,0.0,0.0,0.0,0.0,71.43,128.57,-57.14,87.14,-4.0,-4.0,-57.14,1.93,1.93,0.83,0.64,0.5,1.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.0,0.14,0.0,0.67
4,新北國王,29|10872|10873|14038,林書緯/林彥廷/喬納森/飛米,1,14,14.0,214.0,3.57,03:34,214.0,3.57,03:34,12.0,12.0,85.71,121.12,5.0,5.0,35.71,50.47,6.0,6.0,42.86,60.56,4.0,4.0,28.57,40.37,1.0,1.0,7.14,10.09,1.0,1.0,7.14,10.09,5.0,5.0,35.71,50.47,3.0,3.0,21.43,30.28,2.0,2.0,14.29,20.19,1.0,1.0,7.14,10.09,0.0,0.0,0.0,0.0,1.0,1.0,7.14,10.09,0.0,0.0,0.0,0.0,4.0,4.0,28.57,40.37,0.0,0.0,0.0,0.0,3.0,3.0,21.43,30.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,10.09,2.0,2.0,14.29,20.19,85.71,35.71,50.0,94.21,7.0,7.0,50.0,3.57,3.57,0.92,0.87,1.0,0.6,0.5,0.0,0.75,0.0,1.0,0.2,0.0,0.0,0.07,14.29,0.33
4,新北國王,29|10872|10873|14303,林書緯/林彥廷/喬納森/喬丹,1,23,23.0,364.87,6.08,06:05,364.87,6.08,06:05,17.0,17.0,73.91,100.64,10.0,10.0,43.48,59.2,11.0,11.0,47.83,65.12,6.0,6.0,26.09,35.52,4.0,4.0,17.39,23.68,2.0,2.0,8.7,11.84,7.0,7.0,30.43,41.44,4.0,4.0,17.39,23.68,2.0,2.0,8.7,11.84,1.0,1.0,4.35,5.92,0.0,0.0,0.0,0.0,4.0,4.0,17.39,23.68,0.0,0.0,0.0,0.0,6.0,6.0,26.09,35.52,0.0,0.0,0.0,0.0,4.0,4.0,17.39,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.35,5.92,2.0,2.0,8.7,11.84,73.91,43.48,30.43,90.77,7.0,7.0,30.43,6.08,6.08,0.73,0.72,0.5,0.57,0.5,0.0,0.67,0.0,1.0,0.4,0.0,0.0,0.04,8.7,0.18
4,新北國王,29|10873|14038|14303,林書緯/喬納森/飛米/喬丹,1,14,14.0,214.0,3.57,03:34,214.0,3.57,03:34,12.0,12.0,85.71,121.12,5.0,5.0,35.71,50.47,6.0,6.0,42.86,60.56,4.0,4.0,28.57,40.37,1.0,1.0,7.14,10.09,1.0,1.0,7.14,10.09,5.0,5.0,35.71,50.47,3.0,3.0,21.43,30.28,2.0,2.0,14.29,20.19,1.0,1.0,7.14,10.09,0.0,0.0,0.0,0.0,1.0,1.0,7.14,10.09,0.0,0.0,0.0,0.0,4.0,4.0,28.57,40.37,0.0,0.0,0.0,0.0,3.0,3.0,21.43,30.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,10.09,2.0,2.0,14.29,20.19,85.71,35.71,50.0,94.21,7.0,7.0,50.0,3.57,3.57,0.92,0.87,1.0,0.6,0.5,0.0,0.75,0.0,1.0,0.2,0.0,0.0,0.07,14.29,0.33
4,新北國王,10872|10873|14038|14303,林彥廷/喬納森/飛米/喬丹,1,23,30.0,407.0,6.78,06:47,407.0,6.78,06:47,19.0,19.0,63.33,100.84,13.0,13.0,43.33,68.99,13.0,13.0,43.33,68.99,7.0,7.0,23.33,37.15,5.0,5.0,16.67,26.54,3.0,3.0,10.0,15.92,8.0,8.0,26.67,42.46,4.0,4.0,13.33,21.23,2.0,2.0,6.67,10.61,1.0,1.0,3.33,5.31,3.0,3.0,10.0,15.92,2.0,2.0,6.67,10.61,3.0,3.0,10.0,15.92,4.0,4.0,13.33,21.23,0.0,0.0,0.0,0.0,5.0,5.0,16.67,26.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.67,10.61,4.0,4.0,13.33,21.23,63.33,43.33,20.0,106.14,6.0,6.0,20.0,6.78,6.78,0.69,0.68,0.6,0.5,0.5,0.0,0.71,0.43,0.4,0.42,0.0,0.0,0.07,13.33,0.15
4,福爾摩沙夢想家,79|83|103|13906,張宗憲/吳家駿/忻沃克/班提爾,1,7,7.0,99.33,1.66,01:39,99.33,1.66,01:39,0.0,0.0,0.0,0.0,3.0,3.0,42.86,65.24,2.0,2.0,28.57,43.49,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.75,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,43.49,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.75,1.0,1.0,14.29,21.75,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.75,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.75,2.0,2.0,28.57,43.49,0.0,42.86,-42.86,101.48,-3.0,-3.0,-42.86,1.66,1.66,0.0,0.0,0.0,0.0,,0.33,,0.0,1.0,0.67,14.29,0.0,0.14,28.57,0.0
4,福爾摩沙夢想家,79|83|13777|13906,張宗憲/吳家駿/布依德/班提爾,1,7,7.0,99.33,1.66,01:39,99.33,1.66,01:39,0.0,0.0,0.0,0.0,3.0,3.0,42.86,65.24,2.0,2.0,28.57,43.49,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.75,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,43.49,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.75,1.0,1.0,14.29,21.75,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.75,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.75,2.0,2.0,28.57,43.49,0.0,42.86,-42.86,101.48,-3.0,-3.0,-42.86,1.66,1.66,0.0,0.0,0.0,0.0,,0.33,,0.0,1.0,0.67,14.29,0.0,0.14,28.57,0.0
4,福爾摩沙夢想家,83|103|13777|13906,吳家駿/忻沃克/布依德/班提爾,1,17,23.0,283.33,4.72,04:43,283.33,4.72,04:43,9.0,9.0,39.13,68.61,10.0,10.0,43.48,76.24,11.0,11.0,47.83,83.86,4.0,4.0,17.39,30.49,7.0,7.0,30.43,53.37,3.0,3.0,13.04,22.87,4.0,4.0,17.39,30.49,1.0,1.0,4.35,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,30.49,2.0,2.0,8.7,15.25,1.0,1.0,4.35,7.62,2.0,2.0,8.7,15.25,2.0,2.0,8.7,15.25,2.0,2.0,8.7,15.25,1.0,1.0,4.35,7.62,1.0,1.0,4.35,7.62,2.0,2.0,8.7,15.25,2.0,2.0,8.7,15.25,39.13,43.48,-4.35,116.9,-1.0,-1.0,-4.35,4.72,4.72,0.41,0.41,0.43,0.25,,0.15,0.5,0.67,0.67,0.67,4.35,4.35,0.09,8.7,0.0
4,福爾摩沙夢想家,77|89|106|13906,馬建豪/蔣淯安/高柏鎧/班提爾,1,30,31.0,411.0,6.85,06:51,411.0,6.85,06:51,11.0,11.0,35.48,57.81,19.0,19.0,61.29,99.85,11.0,11.0,35.48,57.81,3.0,3.0,9.68,15.77,4.0,4.0,12.9,21.02,0.0,0.0,0.0,0.0,7.0,7.0,22.58,36.79,3.0,3.0,9.68,15.77,2.0,2.0,6.45,10.51,2.0,2.0,6.45,10.51,1.0,1.0,3.23,5.26,7.0,7.0,22.58,36.79,0.0,0.0,0.0,0.0,6.0,6.0,19.35,31.53,4.0,4.0,12.9,21.02,1.0,1.0,3.23,5.26,2.0,2.0,6.45,10.51,1.0,1.0,3.23,5.26,3.0,3.0,9.68,15.77,2.0,2.0,6.45,10.51,35.48,61.29,-25.81,108.61,-8.0,-8.0,-25.81,6.85,6.85,0.41,0.46,0.0,0.43,1.0,0.25,0.33,0.14,1.0,0.57,6.45,3.23,0.1,6.45,0.18
