lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,新北國王,10872|10873|10874,林彥廷/喬納森/熊祥泰,1,9,16.0,193.0,3.22,03:13,193.0,3.22,03:13,7.0,7.0,43.75,78.34,8.0,8.0,50.0,89.53,7.0,7.0,43.75,78.34,3.0,3.0,18.75,33.58,4.0,4.0,25.0,44.77,2.0,2.0,12.5,22.38,3.0,3.0,18.75,33.58,1.0,1.0,6.25,11.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,18.75,33.58,1.0,1.0,6.25,11.19,3.0,3.0,18.75,33.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,22.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,11.19,2.0,2.0,12.5,22.38,43.75,50.0,-6.25,119.38,-1.0,-1.0,-6.25,3.22,3.22,0.5,0.5,0.5,0.33,,0.0,0.67,1.0,0.25,0.57,0.0,0.0,0.06,12.5,0.0
3,新北國王,10873|10874|14038,喬納森/熊祥泰/飛米,1,9,16.0,193.0,3.22,03:13,193.0,3.22,03:13,7.0,7.0,43.75,78.34,8.0,8.0,50.0,89.53,7.0,7.0,43.75,78.34,3.0,3.0,18.75,33.58,4.0,4.0,25.0,44.77,2.0,2.0,12.5,22.38,3.0,3.0,18.75,33.58,1.0,1.0,6.25,11.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,18.75,33.58,1.0,1.0,6.25,11.19,3.0,3.0,18.75,33.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,22.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,11.19,2.0,2.0,12.5,22.38,43.75,50.0,-6.25,119.38,-1.0,-1.0,-6.25,3.22,3.22,0.5,0.5,0.5,0.33,,0.0,0.67,1.0,0.25,0.57,0.0,0.0,0.06,12.5,0.0
3,新北國王,10873|10874|14303,喬納森/熊祥泰/喬丹,1,10,18.0,210.1,3.5,03:30,210.1,3.5,03:30,7.0,7.0,38.89,71.96,11.0,11.0,61.11,113.09,7.0,7.0,38.89,71.96,3.0,3.0,16.67,30.84,4.0,4.0,22.22,41.12,2.0,2.0,11.11,20.56,3.0,3.0,16.67,30.84,1.0,1.0,5.56,10.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.67,30.84,1.0,1.0,5.56,10.28,3.0,3.0,16.67,30.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,20.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.28,6.0,6.0,33.33,61.68,38.89,61.11,-22.22,123.37,-4.0,-4.0,-22.22,3.5,3.5,0.5,0.5,0.5,0.33,,0.0,0.67,1.0,0.25,0.57,0.0,0.0,0.06,33.33,0.0
3,福爾摩沙夢想家,77|79|106,馬建豪/張宗憲/高柏鎧,1,11,11.0,160.0,2.67,02:40,160.0,2.67,02:40,5.0,5.0,45.45,67.5,5.0,5.0,45.45,67.5,3.0,3.0,27.27,40.5,1.0,1.0,9.09,13.5,1.0,1.0,9.09,13.5,0.0,0.0,0.0,0.0,2.0,2.0,18.18,27.0,1.0,1.0,9.09,13.5,2.0,2.0,18.18,27.0,2.0,2.0,18.18,27.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,27.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,27.0,2.0,2.0,18.18,27.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.5,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.5,0.0,0.0,0.0,0.0,45.45,45.45,0.0,99.0,0.0,0.0,0.0,2.67,2.67,0.5,0.64,0.0,0.5,1.0,0.34,0.0,0.0,1.0,0.5,9.09,0.0,0.09,0.0,0.67
3,新北國王,29|32|10873,林書緯/奧帝/喬納森,1,9,9.0,150.87,2.51,02:31,150.87,2.51,02:31,5.0,5.0,55.56,71.58,5.0,5.0,55.56,71.58,5.0,5.0,55.56,71.58,2.0,2.0,22.22,28.63,3.0,3.0,33.33,42.95,1.0,1.0,11.11,14.32,2.0,2.0,22.22,28.63,1.0,1.0,11.11,14.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,42.95,0.0,0.0,0.0,0.0,2.0,2.0,22.22,28.63,0.0,0.0,0.0,0.0,1.0,1.0,11.11,14.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56,55.56,0.0,85.9,0.0,0.0,0.0,2.51,2.51,0.5,0.5,0.33,0.5,,0.0,0.5,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0
3,新北國王,32|10872|10873,奧帝/林彥廷/喬納森,1,9,9.0,150.87,2.51,02:31,150.87,2.51,02:31,5.0,5.0,55.56,71.58,5.0,5.0,55.56,71.58,5.0,5.0,55.56,71.58,2.0,2.0,22.22,28.63,3.0,3.0,33.33,42.95,1.0,1.0,11.11,14.32,2.0,2.0,22.22,28.63,1.0,1.0,11.11,14.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,42.95,0.0,0.0,0.0,0.0,2.0,2.0,22.22,28.63,0.0,0.0,0.0,0.0,1.0,1.0,11.11,14.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56,55.56,0.0,85.9,0.0,0.0,0.0,2.51,2.51,0.5,0.5,0.33,0.5,,0.0,0.5,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0
3,新北國王,32|10873|14303,奧帝/喬納森/喬丹,1,9,9.0,150.87,2.51,02:31,150.87,2.51,02:31,5.0,5.0,55.56,71.58,5.0,5.0,55.56,71.58,5.0,5.0,55.56,71.58,2.0,2.0,22.22,28.63,3.0,3.0,33.33,42.95,1.0,1.0,11.11,14.32,2.0,2.0,22.22,28.63,1.0,1.0,11.11,14.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,42.95,0.0,0.0,0.0,0.0,2.0,2.0,22.22,28.63,0.0,0.0,0.0,0.0,1.0,1.0,11.11,14.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56,55.56,0.0,85.9,0.0,0.0,0.0,2.51,2.51,0.5,0.5,0.33,0.5,,0.0,0.5,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0
3,福爾摩沙夢想家,77|83|89,馬建豪/吳家駿/蔣淯安,1,19,19.0,277.35,4.62,04:37,277.35,4.62,04:37,12.0,12.0,63.16,93.46,13.0,13.0,68.42,101.24,7.0,7.0,36.84,54.52,3.0,3.0,15.79,23.36,1.0,1.0,5.26,7.79,0.0,0.0,0.0,0.0,6.0,6.0,31.58,46.73,3.0,3.0,15.79,23.36,3.0,3.0,15.79,23.36,3.0,3.0,15.79,23.36,0.0,0.0,0.0,0.0,4.0,4.0,21.05,31.15,0.0,0.0,0.0,0.0,5.0,5.0,26.32,38.94,1.0,1.0,5.26,7.79,2.0,2.0,10.53,15.58,1.0,1.0,5.26,7.79,0.0,0.0,0.0,0.0,3.0,3.0,15.79,23.36,2.0,2.0,10.53,15.58,63.16,68.42,-5.26,98.65,-1.0,-1.0,-5.26,4.62,4.62,0.64,0.72,0.0,0.5,1.0,0.11,0.67,0.0,1.0,0.44,5.26,0.0,0.16,10.53,0.43
3,福爾摩沙夢想家,83|89|106,吳家駿/蔣淯安/高柏鎧,1,19,19.0,277.35,4.62,04:37,277.35,4.62,04:37,12.0,12.0,63.16,93.46,13.0,13.0,68.42,101.24,7.0,7.0,36.84,54.52,3.0,3.0,15.79,23.36,1.0,1.0,5.26,7.79,0.0,0.0,0.0,0.0,6.0,6.0,31.58,46.73,3.0,3.0,15.79,23.36,3.0,3.0,15.79,23.36,3.0,3.0,15.79,23.36,0.0,0.0,0.0,0.0,4.0,4.0,21.05,31.15,0.0,0.0,0.0,0.0,5.0,5.0,26.32,38.94,1.0,1.0,5.26,7.79,2.0,2.0,10.53,15.58,1.0,1.0,5.26,7.79,0.0,0.0,0.0,0.0,3.0,3.0,15.79,23.36,2.0,2.0,10.53,15.58,63.16,68.42,-5.26,98.65,-1.0,-1.0,-5.26,4.62,4.62,0.64,0.72,0.0,0.5,1.0,0.11,0.67,0.0,1.0,0.44,5.26,0.0,0.16,10.53,0.43
3,福爾摩沙夢想家,83|89|13777,吳家駿/蔣淯安/布依德,1,8,8.0,153.35,2.56,02:33,153.35,2.56,02:33,9.0,9.0,112.5,126.77,3.0,3.0,37.5,42.26,3.0,3.0,37.5,42.26,2.0,2.0,25.0,28.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,42.26,2.0,2.0,25.0,28.17,3.0,3.0,37.5,42.26,3.0,3.0,37.5,42.26,0.0,0.0,0.0,0.0,1.0,1.0,12.5,14.09,0.0,0.0,0.0,0.0,3.0,3.0,37.5,42.26,0.0,0.0,0.0,0.0,2.0,2.0,25.0,28.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,28.17,0.0,0.0,0.0,0.0,112.5,37.5,75.0,75.12,6.0,6.0,75.0,2.56,2.56,1.0,1.04,,0.67,1.0,0.0,1.0,0.0,1.0,0.25,0.0,0.0,0.25,0.0,1.0
3,福爾摩沙夢想家,83|89|13906,吳家駿/蔣淯安/班提爾,1,11,11.0,124.0,2.07,02:04,124.0,2.07,02:04,3.0,3.0,27.27,52.26,10.0,10.0,90.91,174.19,4.0,4.0,36.36,69.68,1.0,1.0,9.09,17.42,1.0,1.0,9.09,17.42,0.0,0.0,0.0,0.0,3.0,3.0,27.27,52.26,1.0,1.0,9.09,17.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,27.27,52.26,0.0,0.0,0.0,0.0,2.0,2.0,18.18,34.84,1.0,1.0,9.09,17.42,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.42,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.42,2.0,2.0,18.18,34.84,27.27,90.91,-63.64,127.74,-7.0,-7.0,-63.64,2.07,2.07,0.38,0.38,0.0,0.33,,0.2,0.0,0.0,1.0,0.6,9.09,0.0,0.09,18.18,0.0
3,福爾摩沙夢想家,83|106|13906,吳家駿/高柏鎧/班提爾,1,11,11.0,124.0,2.07,02:04,124.0,2.07,02:04,3.0,3.0,27.27,52.26,10.0,10.0,90.91,174.19,4.0,4.0,36.36,69.68,1.0,1.0,9.09,17.42,1.0,1.0,9.09,17.42,0.0,0.0,0.0,0.0,3.0,3.0,27.27,52.26,1.0,1.0,9.09,17.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,27.27,52.26,0.0,0.0,0.0,0.0,2.0,2.0,18.18,34.84,1.0,1.0,9.09,17.42,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.42,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.42,2.0,2.0,18.18,34.84,27.27,90.91,-63.64,127.74,-7.0,-7.0,-63.64,2.07,2.07,0.38,0.38,0.0,0.33,,0.2,0.0,0.0,1.0,0.6,9.09,0.0,0.09,18.18,0.0
3,福爾摩沙夢想家,77|83|95,馬建豪/吳家駿/李德威,1,3,4.0,46.1,0.77,00:46,46.1,0.77,00:46,3.0,3.0,75.0,140.55,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,4.0,4.0,100.0,187.4,3.0,3.0,75.0,140.55,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,93.7,0.0,0.0,0.0,0.0,75.0,0.0,75.0,124.93,3.0,3.0,75.0,0.77,0.77,0.0,0.54,,0.0,0.75,0.0,,0.0,1.0,0.5,0.0,0.0,0.5,0.0,4.0
3,福爾摩沙夢想家,77|83|97,馬建豪/吳家駿/史承平,1,3,4.0,46.1,0.77,00:46,46.1,0.77,00:46,3.0,3.0,75.0,140.55,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,4.0,4.0,100.0,187.4,3.0,3.0,75.0,140.55,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,93.7,0.0,0.0,0.0,0.0,75.0,0.0,75.0,124.93,3.0,3.0,75.0,0.77,0.77,0.0,0.54,,0.0,0.75,0.0,,0.0,1.0,0.5,0.0,0.0,0.5,0.0,4.0
3,福爾摩沙夢想家,77|83|101,馬建豪/吳家駿/周柏臣,1,3,4.0,46.1,0.77,00:46,46.1,0.77,00:46,3.0,3.0,75.0,140.55,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,4.0,4.0,100.0,187.4,3.0,3.0,75.0,140.55,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,93.7,0.0,0.0,0.0,0.0,75.0,0.0,75.0,124.93,3.0,3.0,75.0,0.77,0.77,0.0,0.54,,0.0,0.75,0.0,,0.0,1.0,0.5,0.0,0.0,0.5,0.0,4.0
3,福爾摩沙夢想家,77|95|97,馬建豪/李德威/史承平,1,3,4.0,46.1,0.77,00:46,46.1,0.77,00:46,3.0,3.0,75.0,140.55,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,4.0,4.0,100.0,187.4,3.0,3.0,75.0,140.55,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,93.7,0.0,0.0,0.0,0.0,75.0,0.0,75.0,124.93,3.0,3.0,75.0,0.77,0.77,0.0,0.54,,0.0,0.75,0.0,,0.0,1.0,0.5,0.0,0.0,0.5,0.0,4.0
3,福爾摩沙夢想家,77|95|101,馬建豪/李德威/周柏臣,1,3,4.0,46.1,0.77,00:46,46.1,0.77,00:46,3.0,3.0,75.0,140.55,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,4.0,4.0,100.0,187.4,3.0,3.0,75.0,140.55,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,93.7,0.0,0.0,0.0,0.0,75.0,0.0,75.0,124.93,3.0,3.0,75.0,0.77,0.77,0.0,0.54,,0.0,0.75,0.0,,0.0,1.0,0.5,0.0,0.0,0.5,0.0,4.0
3,福爾摩沙夢想家,77|97|101,馬建豪/史承平/周柏臣,1,3,4.0,46.1,0.77,00:46,46.1,0.77,00:46,3.0,3.0,75.0,140.55,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,4.0,4.0,100.0,187.4,3.0,3.0,75.0,140.55,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,93.7,0.0,0.0,0.0,0.0,75.0,0.0,75.0,124.93,3.0,3.0,75.0,0.77,0.77,0.0,0.54,,0.0,0.75,0.0,,0.0,1.0,0.5,0.0,0.0,0.5,0.0,4.0
3,福爾摩沙夢想家,83|95|97,吳家駿/李德威/史承平,1,3,4.0,46.1,0.77,00:46,46.1,0.77,00:46,3.0,3.0,75.0,140.55,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,4.0,4.0,100.0,187.4,3.0,3.0,75.0,140.55,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,93.7,0.0,0.0,0.0,0.0,75.0,0.0,75.0,124.93,3.0,3.0,75.0,0.77,0.77,0.0,0.54,,0.0,0.75,0.0,,0.0,1.0,0.5,0.0,0.0,0.5,0.0,4.0
3,福爾摩沙夢想家,83|95|101,吳家駿/李德威/周柏臣,1,3,4.0,46.1,0.77,00:46,46.1,0.77,00:46,3.0,3.0,75.0,140.55,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,4.0,4.0,100.0,187.4,3.0,3.0,75.0,140.55,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,93.7,0.0,0.0,0.0,0.0,75.0,0.0,75.0,124.93,3.0,3.0,75.0,0.77,0.77,0.0,0.54,,0.0,0.75,0.0,,0.0,1.0,0.5,0.0,0.0,0.5,0.0,4.0
3,福爾摩沙夢想家,83|97|101,吳家駿/史承平/周柏臣,1,3,4.0,46.1,0.77,00:46,46.1,0.77,00:46,3.0,3.0,75.0,140.55,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,4.0,4.0,100.0,187.4,3.0,3.0,75.0,140.55,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,93.7,0.0,0.0,0.0,0.0,75.0,0.0,75.0,124.93,3.0,3.0,75.0,0.77,0.77,0.0,0.54,,0.0,0.75,0.0,,0.0,1.0,0.5,0.0,0.0,0.5,0.0,4.0
3,福爾摩沙夢想家,95|97|101,李德威/史承平/周柏臣,1,3,4.0,46.1,0.77,00:46,46.1,0.77,00:46,3.0,3.0,75.0,140.55,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,4.0,4.0,100.0,187.4,3.0,3.0,75.0,140.55,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,1.0,1.0,25.0,46.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,93.7,0.0,0.0,0.0,0.0,75.0,0.0,75.0,124.93,3.0,3.0,75.0,0.77,0.77,0.0,0.54,,0.0,0.75,0.0,,0.0,1.0,0.5,0.0,0.0,0.5,0.0,4.0
3,新北國王,22|28|10873,簡祐哲/呂政儒/喬納森,1,1,2.0,17.1,0.29,00:17,17.1,0.29,00:17,0.0,0.0,0.0,0.0,3.0,3.0,150.0,378.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,200.0,505.14,0.0,150.0,-150.0,168.38,-3.0,-3.0,-150.0,0.29,0.29,,,,,,,,,,,0.0,0.0,0.0,200.0,
3,新北國王,22|28|10874,簡祐哲/呂政儒/熊祥泰,1,1,2.0,17.1,0.29,00:17,17.1,0.29,00:17,0.0,0.0,0.0,0.0,3.0,3.0,150.0,378.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,200.0,505.14,0.0,150.0,-150.0,168.38,-3.0,-3.0,-150.0,0.29,0.29,,,,,,,,,,,0.0,0.0,0.0,200.0,
3,新北國王,22|10873|10874,簡祐哲/喬納森/熊祥泰,1,1,2.0,17.1,0.29,00:17,17.1,0.29,00:17,0.0,0.0,0.0,0.0,3.0,3.0,150.0,378.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,200.0,505.14,0.0,150.0,-150.0,168.38,-3.0,-3.0,-150.0,0.29,0.29,,,,,,,,,,,0.0,0.0,0.0,200.0,
3,新北國王,22|10873|14303,簡祐哲/喬納森/喬丹,1,1,2.0,17.1,0.29,00:17,17.1,0.29,00:17,0.0,0.0,0.0,0.0,3.0,3.0,150.0,378.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,200.0,505.14,0.0,150.0,-150.0,168.38,-3.0,-3.0,-150.0,0.29,0.29,,,,,,,,,,,0.0,0.0,0.0,200.0,
3,新北國王,28|10873|10874,呂政儒/喬納森/熊祥泰,1,1,2.0,17.1,0.29,00:17,17.1,0.29,00:17,0.0,0.0,0.0,0.0,3.0,3.0,150.0,378.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,200.0,505.14,0.0,150.0,-150.0,168.38,-3.0,-3.0,-150.0,0.29,0.29,,,,,,,,,,,0.0,0.0,0.0,200.0,
