lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,新北國王,21|28|13029,李愷諺/呂政儒/杰倫,1,10,11.0,133.86,2.23,02:14,133.86,2.23,02:14,2.0,2.0,18.18,32.27,6.0,6.0,54.55,96.82,5.0,5.0,45.45,80.68,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.27,0.0,0.0,0.0,0.0,3.0,3.0,27.27,48.41,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.27,2.0,2.0,18.18,32.27,1.0,1.0,9.09,16.14,4.0,4.0,36.36,64.54,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.14,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.14,0.0,0.0,0.0,0.0,18.18,54.55,-36.36,118.33,-4.0,-4.0,-36.36,2.23,2.23,0.0,0.17,0.0,0.0,1.0,0.0,,0.5,1.0,0.83,0.0,0.0,0.09,0.0,0.4
3,新北國王,28|29|10872,呂政儒/林書緯/林彥廷,1,12,13.0,286.88,4.78,04:47,286.88,4.78,04:47,4.0,4.0,30.77,30.12,7.0,7.0,53.85,52.71,5.0,5.0,38.46,37.65,2.0,2.0,15.38,15.06,4.0,4.0,30.77,30.12,2.0,2.0,15.38,15.06,1.0,1.0,7.69,7.53,0.0,0.0,0.0,0.0,2.0,2.0,15.38,15.06,1.0,1.0,7.69,7.53,0.0,0.0,0.0,0.0,3.0,3.0,23.08,22.59,0.0,0.0,0.0,0.0,1.0,1.0,7.69,7.53,1.0,1.0,7.69,7.53,0.0,0.0,0.0,0.0,1.0,1.0,7.69,7.53,0.0,0.0,0.0,0.0,2.0,2.0,15.38,15.06,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,65.25,-3.0,-3.0,-23.08,4.78,4.78,0.4,0.34,0.5,0.0,0.5,0.15,0.0,0.0,1.0,0.75,7.69,0.0,0.15,0.0,0.4
3,新北國王,28|29|10875,呂政儒/林書緯/傑登,1,12,13.0,286.88,4.78,04:47,286.88,4.78,04:47,4.0,4.0,30.77,30.12,7.0,7.0,53.85,52.71,5.0,5.0,38.46,37.65,2.0,2.0,15.38,15.06,4.0,4.0,30.77,30.12,2.0,2.0,15.38,15.06,1.0,1.0,7.69,7.53,0.0,0.0,0.0,0.0,2.0,2.0,15.38,15.06,1.0,1.0,7.69,7.53,0.0,0.0,0.0,0.0,3.0,3.0,23.08,22.59,0.0,0.0,0.0,0.0,1.0,1.0,7.69,7.53,1.0,1.0,7.69,7.53,0.0,0.0,0.0,0.0,1.0,1.0,7.69,7.53,0.0,0.0,0.0,0.0,2.0,2.0,15.38,15.06,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,65.25,-3.0,-3.0,-23.08,4.78,4.78,0.4,0.34,0.5,0.0,0.5,0.15,0.0,0.0,1.0,0.75,7.69,0.0,0.15,0.0,0.4
3,新北國王,23|28|10874,王柏智/呂政儒/熊祥泰,1,5,7.0,91.35,1.52,01:31,91.35,1.52,01:31,5.0,5.0,71.43,118.23,4.0,4.0,57.14,94.58,4.0,4.0,57.14,94.58,2.0,2.0,28.57,47.29,1.0,1.0,14.29,23.65,1.0,1.0,14.29,23.65,3.0,3.0,42.86,70.94,1.0,1.0,14.29,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,47.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.65,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,47.29,71.43,57.14,14.29,110.35,1.0,1.0,14.29,1.52,1.52,0.62,0.62,1.0,0.33,,0.0,0.5,0.67,,0.67,0.0,0.0,0.0,28.57,0.0
3,新北國王,23|28|10875,王柏智/呂政儒/傑登,1,15,18.0,214.75,3.58,03:35,214.75,3.58,03:35,10.0,10.0,55.56,100.58,10.0,10.0,55.56,100.58,9.0,9.0,50.0,90.53,4.0,4.0,22.22,40.23,4.0,4.0,22.22,40.23,3.0,3.0,16.67,30.18,5.0,5.0,27.78,50.29,1.0,1.0,5.56,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.67,30.18,2.0,2.0,11.11,20.12,0.0,0.0,0.0,0.0,2.0,2.0,11.11,20.12,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.06,6.0,6.0,33.33,60.35,55.56,55.56,0.0,120.7,0.0,0.0,0.0,3.58,3.58,0.5,0.56,0.75,0.2,,0.0,0.25,0.6,1.0,0.71,0.0,0.0,0.06,33.33,0.0
3,新北國王,23|28|13029,王柏智/呂政儒/杰倫,1,15,18.0,214.75,3.58,03:35,214.75,3.58,03:35,10.0,10.0,55.56,100.58,10.0,10.0,55.56,100.58,9.0,9.0,50.0,90.53,4.0,4.0,22.22,40.23,4.0,4.0,22.22,40.23,3.0,3.0,16.67,30.18,5.0,5.0,27.78,50.29,1.0,1.0,5.56,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.67,30.18,2.0,2.0,11.11,20.12,0.0,0.0,0.0,0.0,2.0,2.0,11.11,20.12,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.06,6.0,6.0,33.33,60.35,55.56,55.56,0.0,120.7,0.0,0.0,0.0,3.58,3.58,0.5,0.56,0.75,0.2,,0.0,0.25,0.6,1.0,0.71,0.0,0.0,0.06,33.33,0.0
3,新北國王,23|10874|10875,王柏智/熊祥泰/傑登,1,8,12.0,124.35,2.07,02:04,124.35,2.07,02:04,7.0,7.0,58.33,121.59,4.0,4.0,33.33,69.48,6.0,6.0,50.0,104.22,3.0,3.0,25.0,52.11,2.0,2.0,16.67,34.74,2.0,2.0,16.67,34.74,4.0,4.0,33.33,69.48,1.0,1.0,8.33,17.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,52.11,0.0,0.0,0.0,0.0,1.0,1.0,8.33,17.37,2.0,2.0,16.67,34.74,1.0,1.0,8.33,17.37,1.0,1.0,8.33,17.37,1.0,1.0,8.33,17.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,34.74,58.33,33.33,25.0,138.96,3.0,3.0,25.0,2.07,2.07,0.58,0.58,1.0,0.25,,0.14,0.33,0.6,0.0,0.5,8.33,0.0,0.0,16.67,0.0
3,新北國王,23|10874|13029,王柏智/熊祥泰/杰倫,1,5,7.0,91.35,1.52,01:31,91.35,1.52,01:31,5.0,5.0,71.43,118.23,4.0,4.0,57.14,94.58,4.0,4.0,57.14,94.58,2.0,2.0,28.57,47.29,1.0,1.0,14.29,23.65,1.0,1.0,14.29,23.65,3.0,3.0,42.86,70.94,1.0,1.0,14.29,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,47.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.65,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,47.29,71.43,57.14,14.29,110.35,1.0,1.0,14.29,1.52,1.52,0.62,0.62,1.0,0.33,,0.0,0.5,0.67,,0.67,0.0,0.0,0.0,28.57,0.0
3,新北國王,23|10875|13029,王柏智/傑登/杰倫,1,15,18.0,214.75,3.58,03:35,214.75,3.58,03:35,10.0,10.0,55.56,100.58,10.0,10.0,55.56,100.58,9.0,9.0,50.0,90.53,4.0,4.0,22.22,40.23,4.0,4.0,22.22,40.23,3.0,3.0,16.67,30.18,5.0,5.0,27.78,50.29,1.0,1.0,5.56,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.67,30.18,2.0,2.0,11.11,20.12,0.0,0.0,0.0,0.0,2.0,2.0,11.11,20.12,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.06,6.0,6.0,33.33,60.35,55.56,55.56,0.0,120.7,0.0,0.0,0.0,3.58,3.58,0.5,0.56,0.75,0.2,,0.0,0.25,0.6,1.0,0.71,0.0,0.0,0.06,33.33,0.0
3,新北國王,28|10874|10875,呂政儒/熊祥泰/傑登,1,5,7.0,91.35,1.52,01:31,91.35,1.52,01:31,5.0,5.0,71.43,118.23,4.0,4.0,57.14,94.58,4.0,4.0,57.14,94.58,2.0,2.0,28.57,47.29,1.0,1.0,14.29,23.65,1.0,1.0,14.29,23.65,3.0,3.0,42.86,70.94,1.0,1.0,14.29,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,47.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.65,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,47.29,71.43,57.14,14.29,110.35,1.0,1.0,14.29,1.52,1.52,0.62,0.62,1.0,0.33,,0.0,0.5,0.67,,0.67,0.0,0.0,0.0,28.57,0.0
3,新北國王,28|10874|13029,呂政儒/熊祥泰/杰倫,1,5,7.0,91.35,1.52,01:31,91.35,1.52,01:31,5.0,5.0,71.43,118.23,4.0,4.0,57.14,94.58,4.0,4.0,57.14,94.58,2.0,2.0,28.57,47.29,1.0,1.0,14.29,23.65,1.0,1.0,14.29,23.65,3.0,3.0,42.86,70.94,1.0,1.0,14.29,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,47.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.65,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,47.29,71.43,57.14,14.29,110.35,1.0,1.0,14.29,1.52,1.52,0.62,0.62,1.0,0.33,,0.0,0.5,0.67,,0.67,0.0,0.0,0.0,28.57,0.0
3,新北國王,28|10875|13029,呂政儒/傑登/杰倫,1,15,18.0,214.75,3.58,03:35,214.75,3.58,03:35,10.0,10.0,55.56,100.58,10.0,10.0,55.56,100.58,9.0,9.0,50.0,90.53,4.0,4.0,22.22,40.23,4.0,4.0,22.22,40.23,3.0,3.0,16.67,30.18,5.0,5.0,27.78,50.29,1.0,1.0,5.56,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.67,30.18,2.0,2.0,11.11,20.12,0.0,0.0,0.0,0.0,2.0,2.0,11.11,20.12,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.06,6.0,6.0,33.33,60.35,55.56,55.56,0.0,120.7,0.0,0.0,0.0,3.58,3.58,0.5,0.56,0.75,0.2,,0.0,0.25,0.6,1.0,0.71,0.0,0.0,0.06,33.33,0.0
3,新北國王,10874|10875|13029,熊祥泰/傑登/杰倫,1,19,22.0,292.4,4.87,04:52,292.4,4.87,04:52,7.0,7.0,31.82,51.71,8.0,8.0,36.36,59.1,10.0,10.0,45.45,73.87,3.0,3.0,13.64,22.16,7.0,7.0,31.82,51.71,2.0,2.0,9.09,14.77,3.0,3.0,13.64,22.16,1.0,1.0,4.55,7.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,13.64,22.16,4.0,4.0,18.18,29.55,0.0,0.0,0.0,0.0,2.0,2.0,9.09,14.77,1.0,1.0,4.55,7.39,2.0,2.0,9.09,14.77,1.0,1.0,4.55,7.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.09,14.77,31.82,36.36,-4.55,108.34,-1.0,-1.0,-4.55,4.87,4.87,0.35,0.35,0.29,0.33,,0.09,0.67,0.6,1.0,0.78,4.55,0.0,0.0,9.09,0.0
3,新北國王,23|28|10872,王柏智/呂政儒/林彥廷,1,10,11.0,123.4,2.06,02:03,123.4,2.06,02:03,5.0,5.0,45.45,87.52,6.0,6.0,54.55,105.03,5.0,5.0,45.45,87.52,2.0,2.0,18.18,35.01,3.0,3.0,27.27,52.51,2.0,2.0,18.18,35.01,2.0,2.0,18.18,35.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.5,2.0,2.0,18.18,35.01,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.5,4.0,4.0,36.36,70.02,45.45,54.55,-9.09,128.37,-1.0,-1.0,-9.09,2.06,2.06,0.4,0.5,0.67,0.0,,0.0,0.0,0.5,1.0,0.75,0.0,0.0,0.09,36.36,0.0
3,新北國王,23|10872|10875,王柏智/林彥廷/傑登,1,10,11.0,123.4,2.06,02:03,123.4,2.06,02:03,5.0,5.0,45.45,87.52,6.0,6.0,54.55,105.03,5.0,5.0,45.45,87.52,2.0,2.0,18.18,35.01,3.0,3.0,27.27,52.51,2.0,2.0,18.18,35.01,2.0,2.0,18.18,35.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.5,2.0,2.0,18.18,35.01,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.5,4.0,4.0,36.36,70.02,45.45,54.55,-9.09,128.37,-1.0,-1.0,-9.09,2.06,2.06,0.4,0.5,0.67,0.0,,0.0,0.0,0.5,1.0,0.75,0.0,0.0,0.09,36.36,0.0
3,新北國王,23|10872|13029,王柏智/林彥廷/杰倫,1,10,11.0,123.4,2.06,02:03,123.4,2.06,02:03,5.0,5.0,45.45,87.52,6.0,6.0,54.55,105.03,5.0,5.0,45.45,87.52,2.0,2.0,18.18,35.01,3.0,3.0,27.27,52.51,2.0,2.0,18.18,35.01,2.0,2.0,18.18,35.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.5,2.0,2.0,18.18,35.01,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.5,4.0,4.0,36.36,70.02,45.45,54.55,-9.09,128.37,-1.0,-1.0,-9.09,2.06,2.06,0.4,0.5,0.67,0.0,,0.0,0.0,0.5,1.0,0.75,0.0,0.0,0.09,36.36,0.0
3,新北國王,28|10872|13029,呂政儒/林彥廷/杰倫,1,10,11.0,123.4,2.06,02:03,123.4,2.06,02:03,5.0,5.0,45.45,87.52,6.0,6.0,54.55,105.03,5.0,5.0,45.45,87.52,2.0,2.0,18.18,35.01,3.0,3.0,27.27,52.51,2.0,2.0,18.18,35.01,2.0,2.0,18.18,35.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.5,2.0,2.0,18.18,35.01,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.5,4.0,4.0,36.36,70.02,45.45,54.55,-9.09,128.37,-1.0,-1.0,-9.09,2.06,2.06,0.4,0.5,0.67,0.0,,0.0,0.0,0.5,1.0,0.75,0.0,0.0,0.09,36.36,0.0
3,新北中信特攻,40|43|47,謝亞軒/林韋翰/曾文鼎,1,5,6.0,65.36,1.09,01:05,65.36,1.09,01:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,2.0,2.0,33.33,66.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.19,0.0,0.0,0.0,1.09,1.09,0.0,0.0,,0.0,,0.67,,0.0,1.0,0.5,0.0,0.0,0.17,0.0,0.0
3,新北中信特攻,40|47|104,謝亞軒/曾文鼎/貝奇,1,5,6.0,65.36,1.09,01:05,65.36,1.09,01:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,2.0,2.0,33.33,66.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.19,0.0,0.0,0.0,1.09,1.09,0.0,0.0,,0.0,,0.67,,0.0,1.0,0.5,0.0,0.0,0.17,0.0,0.0
3,新北中信特攻,40|47|10881,謝亞軒/曾文鼎/飛克,1,5,6.0,65.36,1.09,01:05,65.36,1.09,01:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,2.0,2.0,33.33,66.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.19,0.0,0.0,0.0,1.09,1.09,0.0,0.0,,0.0,,0.67,,0.0,1.0,0.5,0.0,0.0,0.17,0.0,0.0
3,新北中信特攻,43|47|104,林韋翰/曾文鼎/貝奇,1,5,6.0,65.36,1.09,01:05,65.36,1.09,01:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,2.0,2.0,33.33,66.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.19,0.0,0.0,0.0,1.09,1.09,0.0,0.0,,0.0,,0.67,,0.0,1.0,0.5,0.0,0.0,0.17,0.0,0.0
3,新北中信特攻,43|47|10881,林韋翰/曾文鼎/飛克,1,5,6.0,65.36,1.09,01:05,65.36,1.09,01:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,2.0,2.0,33.33,66.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.19,0.0,0.0,0.0,1.09,1.09,0.0,0.0,,0.0,,0.67,,0.0,1.0,0.5,0.0,0.0,0.17,0.0,0.0
3,新北中信特攻,47|104|10881,曾文鼎/貝奇/飛克,1,5,6.0,65.36,1.09,01:05,65.36,1.09,01:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,2.0,2.0,33.33,66.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.19,0.0,0.0,0.0,1.09,1.09,0.0,0.0,,0.0,,0.67,,0.0,1.0,0.5,0.0,0.0,0.17,0.0,0.0
3,新北國王,25|29|34,林金榜/林書緯/沃許本,1,2,2.0,7.77,0.13,00:08,7.77,0.13,00:08,2.0,2.0,100.0,556.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,556.13,2.0,2.0,100.0,556.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,278.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,370.75,2.0,2.0,100.0,0.13,0.13,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
3,新北國王,25|29|10872,林金榜/林書緯/林彥廷,1,2,2.0,7.77,0.13,00:08,7.77,0.13,00:08,2.0,2.0,100.0,556.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,556.13,2.0,2.0,100.0,556.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,278.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,370.75,2.0,2.0,100.0,0.13,0.13,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
3,新北國王,25|29|10875,林金榜/林書緯/傑登,1,2,2.0,7.77,0.13,00:08,7.77,0.13,00:08,2.0,2.0,100.0,556.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,556.13,2.0,2.0,100.0,556.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,278.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,370.75,2.0,2.0,100.0,0.13,0.13,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
3,新北國王,21|22|29,李愷諺/簡祐哲/林書緯,1,19,22.0,320.12,5.34,05:20,320.12,5.34,05:20,10.0,10.0,45.45,67.47,7.0,7.0,31.82,47.23,7.0,7.0,31.82,47.23,4.0,4.0,18.18,26.99,6.0,6.0,27.27,40.48,3.0,3.0,13.64,20.24,1.0,1.0,4.55,6.75,1.0,1.0,4.55,6.75,2.0,2.0,9.09,13.49,1.0,1.0,4.55,6.75,1.0,1.0,4.55,6.75,3.0,3.0,13.64,20.24,1.0,1.0,4.55,6.75,6.0,6.0,27.27,40.48,3.0,3.0,13.64,20.24,2.0,2.0,9.09,13.49,1.0,1.0,4.55,6.75,0.0,0.0,0.0,0.0,2.0,2.0,9.09,13.49,2.0,2.0,9.09,13.49,45.45,31.82,13.64,98.96,3.0,3.0,13.64,5.34,5.34,0.64,0.63,0.5,1.0,0.5,0.28,0.5,0.14,0.75,0.36,4.55,0.0,0.09,9.09,0.29
