lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,新竹御嵿攻城獅,75|87|88|10888|14843,高國豪/蔡宸綱/盧冠軒/帕塞獅/馬力,1,28,34.0,545.32,9.09,09:05,545.32,9.09,09:05,21.0,21.0,61.76,83.18,16.0,16.0,47.06,63.38,15.0,15.0,44.12,59.41,9.0,9.0,26.47,35.65,8.0,8.0,23.53,31.69,7.0,7.0,20.59,27.73,7.0,7.0,20.59,27.73,2.0,2.0,5.88,7.92,2.0,2.0,5.88,7.92,1.0,1.0,2.94,3.96,4.0,4.0,11.76,15.84,2.0,2.0,5.88,7.92,2.0,2.0,5.88,7.92,4.0,4.0,11.76,15.84,1.0,1.0,2.94,3.96,6.0,6.0,17.65,23.77,1.0,1.0,2.94,3.96,0.0,0.0,0.0,0.0,1.0,1.0,2.94,3.96,2.0,2.0,5.88,7.92,61.76,47.06,14.71,89.78,5.0,5.0,14.71,9.09,9.09,0.67,0.66,0.88,0.29,0.5,0.06,0.67,0.5,0.5,0.5,2.94,0.0,0.03,5.88,0.13
5,福爾摩沙夢想家,77|89|103|106|107,馬建豪/蔣淯安/忻沃克/高柏鎧/霍爾曼,1,8,9.0,127.86,2.13,02:08,127.86,2.13,02:08,4.0,4.0,44.44,67.57,8.0,8.0,88.89,135.14,3.0,3.0,33.33,50.68,2.0,2.0,22.22,33.79,2.0,2.0,22.22,33.79,2.0,2.0,22.22,33.79,1.0,1.0,11.11,16.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.89,1.0,1.0,11.11,16.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,33.79,44.44,88.89,-44.44,101.36,-4.0,-4.0,-44.44,2.13,2.13,0.67,0.67,1.0,0.0,,0.25,0.5,,1.0,1.0,0.0,0.0,0.0,22.22,0.0
5,福爾摩沙夢想家,77|79|89|106|13906,馬建豪/張宗憲/蔣淯安/高柏鎧/班提爾,1,4,5.0,64.0,1.07,01:04,64.0,1.07,01:04,2.0,2.0,40.0,67.5,2.0,2.0,40.0,67.5,1.0,1.0,20.0,33.75,1.0,1.0,20.0,33.75,1.0,1.0,20.0,33.75,1.0,1.0,20.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.75,1.0,1.0,20.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.75,0.0,0.0,0.0,0.0,40.0,40.0,0.0,112.5,0.0,0.0,0.0,1.07,1.07,1.0,1.0,1.0,,,0.5,1.0,,,,0.0,0.0,0.2,0.0,0.0
5,新竹御嵿攻城獅,76|87|88|10888|14843,曾柏喻/蔡宸綱/盧冠軒/帕塞獅/馬力,2,27,32.0,397.29,6.62,06:37,198.64,3.31,03:19,13.0,6.5,40.62,70.68,9.0,4.5,28.12,48.93,11.0,5.5,34.38,59.81,5.0,2.5,15.62,27.18,9.0,4.5,28.12,48.93,4.0,2.0,12.5,21.75,2.0,1.0,6.25,10.87,1.0,0.5,3.12,5.44,2.0,1.0,6.25,10.87,2.0,1.0,6.25,10.87,2.0,1.0,6.25,10.87,4.0,2.0,12.5,21.75,0.0,0.0,0.0,0.0,5.0,2.5,15.62,27.18,4.0,2.0,12.5,21.75,3.0,1.5,9.38,16.31,2.0,1.0,6.25,10.87,1.0,0.5,3.12,5.44,3.0,1.5,9.38,16.31,2.0,1.0,6.25,10.87,40.62,28.12,12.5,115.99,4.0,2.0,12.5,6.62,3.31,0.5,0.55,0.44,0.5,1.0,0.25,0.6,0.29,1.0,0.55,6.25,3.12,0.09,6.25,0.18
5,福爾摩沙夢想家,77|79|89|107|13906,馬建豪/張宗憲/蔣淯安/霍爾曼/班提爾,2,24,29.0,402.06,6.7,06:42,201.03,3.35,03:21,20.0,10.0,68.97,107.45,14.0,7.0,48.28,75.21,8.0,4.0,27.59,42.98,5.0,2.5,17.24,26.86,5.0,2.5,17.24,26.86,4.0,2.0,13.79,21.49,3.0,1.5,10.34,16.12,1.0,0.5,3.45,5.37,10.0,5.0,34.48,53.72,9.0,4.5,31.03,48.35,2.0,1.0,6.9,10.74,2.0,1.0,6.9,10.74,2.0,1.0,6.9,10.74,3.0,1.5,10.34,16.12,1.0,0.5,3.45,5.37,3.0,1.5,10.34,16.12,0.0,0.0,0.0,0.0,1.0,0.5,3.45,5.37,7.0,3.5,24.14,37.61,2.0,1.0,6.9,10.74,68.97,48.28,20.69,103.86,6.0,3.0,20.69,6.7,3.35,0.69,0.81,0.8,0.33,0.9,0.07,0.6,0.4,0.5,0.44,0.0,3.45,0.24,6.9,1.25
5,福爾摩沙夢想家,79|86|89|107|13906,張宗憲/林俊吉/蔣淯安/霍爾曼/班提爾,1,11,13.0,145.0,2.42,02:25,145.0,2.42,02:25,3.0,3.0,23.08,44.69,5.0,5.0,38.46,74.48,5.0,5.0,38.46,74.48,1.0,1.0,7.69,14.9,3.0,3.0,23.08,44.69,1.0,1.0,7.69,14.9,2.0,2.0,15.38,29.79,0.0,0.0,0.0,0.0,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,3.0,3.0,23.08,44.69,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,2.0,2.0,15.38,29.79,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,23.08,38.46,-15.38,129.1,-2.0,-2.0,-15.38,2.42,2.42,0.2,0.26,0.33,0.0,0.5,0.15,2.0,0.0,1.0,0.75,0.0,7.69,0.08,0.0,0.4
5,新竹御嵿攻城獅,76|88|10885|10888|14843,曾柏喻/盧冠軒/劉丞勳/帕塞獅/馬力,2,16,16.0,183.37,3.06,03:03,91.69,1.53,01:32,6.0,3.0,37.5,70.68,7.0,3.5,43.75,82.46,7.0,3.5,43.75,82.46,2.0,1.0,12.5,23.56,6.0,3.0,37.5,70.68,2.0,1.0,12.5,23.56,1.0,0.5,6.25,11.78,0.0,0.0,0.0,0.0,2.0,1.0,12.5,23.56,2.0,1.0,12.5,23.56,1.0,0.5,6.25,11.78,4.0,2.0,25.0,47.12,0.0,0.0,0.0,0.0,5.0,2.5,31.25,58.9,0.0,0.0,0.0,0.0,1.0,0.5,6.25,11.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,12.5,23.56,2.0,1.0,12.5,23.56,37.5,43.75,-6.25,125.65,-1.0,-0.5,-6.25,3.06,1.53,0.29,0.38,0.33,0.0,1.0,0.0,0.5,0.17,1.0,0.5,0.0,0.0,0.12,12.5,0.29
5,新竹御嵿攻城獅,75|87|10885|10887|14843,高國豪/蔡宸綱/劉丞勳/德魯/馬力,2,20,27.0,379.0,6.32,06:19,189.5,3.16,03:09,3.0,1.5,11.11,17.1,6.0,3.0,22.22,34.2,8.0,4.0,29.63,45.59,1.0,0.5,3.7,5.7,3.0,1.5,11.11,17.1,0.0,0.0,0.0,0.0,5.0,2.5,18.52,28.5,1.0,0.5,3.7,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,11.11,17.1,5.0,2.5,18.52,28.5,5.0,2.5,18.52,28.5,4.0,2.0,14.81,22.8,4.0,2.0,14.81,22.8,0.0,0.0,0.0,0.0,1.0,0.5,3.7,5.7,1.0,0.5,3.7,5.7,1.0,0.5,3.7,5.7,2.0,1.0,7.41,11.4,11.11,22.22,-11.11,102.59,-3.0,-1.5,-11.11,6.32,3.16,0.19,0.19,0.0,0.2,,0.33,0.0,0.43,0.5,0.47,3.7,3.7,0.04,7.41,0.0
5,福爾摩沙夢想家,89|99|103|107|13906,蔣淯安/盧冠良/忻沃克/霍爾曼/班提爾,2,15,21.0,249.04,4.15,04:09,124.52,2.08,02:05,19.0,9.5,90.48,164.79,8.0,4.0,38.1,69.39,9.0,4.5,42.86,78.06,7.0,3.5,33.33,60.71,6.0,3.0,28.57,52.04,4.0,2.0,19.05,34.69,3.0,1.5,14.29,26.02,3.0,1.5,14.29,26.02,2.0,1.0,9.52,17.35,2.0,1.0,9.52,17.35,1.0,0.5,4.76,8.67,1.0,0.5,4.76,8.67,2.0,1.0,9.52,17.35,4.0,2.0,19.05,34.69,0.0,0.0,0.0,0.0,4.0,2.0,19.05,34.69,0.0,0.0,0.0,0.0,1.0,0.5,4.76,8.67,1.0,0.5,4.76,8.67,3.0,1.5,14.29,26.02,90.48,38.1,52.38,121.43,11.0,5.5,52.38,4.15,2.08,0.94,0.96,0.67,1.0,1.0,0.0,0.57,0.2,0.33,0.25,0.0,4.76,0.05,14.29,0.22
5,福爾摩沙夢想家,77|89|99|107|13906,馬建豪/蔣淯安/盧冠良/霍爾曼/班提爾,3,43,49.0,678.73,11.31,11:19,226.24,3.77,03:46,20.0,6.67,40.82,63.65,17.0,5.67,34.69,54.1,18.0,6.0,36.73,57.28,7.0,2.33,14.29,22.28,12.0,4.0,24.49,38.19,5.0,1.67,10.2,15.91,6.0,2.0,12.24,19.09,2.0,0.67,4.08,6.36,6.0,2.0,12.24,19.09,4.0,1.33,8.16,12.73,2.0,0.67,4.08,6.36,9.0,3.0,18.37,28.64,3.0,1.0,6.12,9.55,9.0,3.0,18.37,28.64,3.0,1.0,6.12,9.55,5.0,1.67,10.2,15.91,1.0,0.33,2.04,3.18,1.0,0.33,2.04,3.18,5.0,1.67,10.2,15.91,4.0,1.33,8.16,12.73,40.82,34.69,6.12,103.96,3.0,1.0,6.12,11.31,3.77,0.44,0.48,0.42,0.33,0.67,0.13,0.71,0.18,0.75,0.48,2.04,2.04,0.1,8.16,0.33
5,福爾摩沙夢想家,77|86|99|106|107,馬建豪/林俊吉/盧冠良/高柏鎧/霍爾曼,1,6,6.0,115.0,1.92,01:55,115.0,1.92,01:55,2.0,2.0,33.33,37.57,5.0,5.0,83.33,93.91,3.0,3.0,50.0,56.35,1.0,1.0,16.67,18.78,2.0,2.0,33.33,37.57,1.0,1.0,16.67,18.78,1.0,1.0,16.67,18.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,37.57,0.0,0.0,0.0,0.0,1.0,1.0,16.67,18.78,0.0,0.0,0.0,0.0,1.0,1.0,16.67,18.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,83.33,-50.0,75.13,-3.0,-3.0,-50.0,1.92,1.92,0.33,0.33,0.5,0.0,,0.0,1.0,0.0,1.0,0.67,0.0,0.0,0.0,0.0,0.0
5,福爾摩沙夢想家,79|86|99|106|107,張宗憲/林俊吉/盧冠良/高柏鎧/霍爾曼,1,6,7.0,85.76,1.43,01:26,85.76,1.43,01:26,2.0,2.0,28.57,50.37,1.0,1.0,14.29,25.19,3.0,3.0,42.86,75.56,0.0,0.0,0.0,0.0,1.0,1.0,14.29,25.19,0.0,0.0,0.0,0.0,2.0,2.0,28.57,50.37,0.0,0.0,0.0,0.0,2.0,2.0,28.57,50.37,2.0,2.0,28.57,50.37,1.0,1.0,14.29,25.19,2.0,2.0,28.57,50.37,0.0,0.0,0.0,0.0,2.0,2.0,28.57,50.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,25.19,2.0,2.0,28.57,50.37,28.57,14.29,14.29,117.53,1.0,1.0,14.29,1.43,1.43,0.0,0.26,0.0,0.0,1.0,0.0,,0.33,1.0,0.6,0.0,0.0,0.14,28.57,0.67
5,新竹御嵿攻城獅,76|88|10885|10887|14843,曾柏喻/盧冠軒/劉丞勳/德魯/馬力,1,11,13.0,190.73,3.18,03:11,190.73,3.18,03:11,5.0,5.0,38.46,56.62,5.0,5.0,38.46,56.62,3.0,3.0,23.08,33.97,1.0,1.0,7.69,11.32,1.0,1.0,7.69,11.32,0.0,0.0,0.0,0.0,2.0,2.0,15.38,22.65,1.0,1.0,7.69,11.32,4.0,4.0,30.77,45.3,2.0,2.0,15.38,22.65,0.0,0.0,0.0,0.0,3.0,3.0,23.08,33.97,2.0,2.0,15.38,22.65,3.0,3.0,23.08,33.97,1.0,1.0,7.69,11.32,2.0,2.0,15.38,22.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,11.32,2.0,2.0,15.38,22.65,38.46,38.46,0.0,98.15,0.0,0.0,0.0,3.18,3.18,0.5,0.53,0.0,0.5,0.5,0.17,2.0,0.0,0.6,0.38,0.0,0.0,0.08,15.38,1.33
5,福爾摩沙夢想家,79|86|99|107|13906,張宗憲/林俊吉/盧冠良/霍爾曼/班提爾,1,10,12.0,138.0,2.3,02:18,138.0,2.3,02:18,7.0,7.0,58.33,109.57,6.0,6.0,50.0,93.91,4.0,4.0,33.33,62.61,1.0,1.0,8.33,15.65,2.0,2.0,16.67,31.3,0.0,0.0,0.0,0.0,2.0,2.0,16.67,31.3,1.0,1.0,8.33,15.65,4.0,4.0,33.33,62.61,4.0,4.0,33.33,62.61,1.0,1.0,8.33,15.65,2.0,2.0,16.67,31.3,0.0,0.0,0.0,0.0,1.0,1.0,8.33,15.65,0.0,0.0,0.0,0.0,1.0,1.0,8.33,15.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,31.3,2.0,2.0,16.67,31.3,58.33,50.0,8.33,125.22,1.0,1.0,8.33,2.3,2.3,0.38,0.61,0.0,0.5,1.0,0.0,1.0,0.5,1.0,0.75,0.0,0.0,0.17,16.67,1.0
5,福爾摩沙夢想家,79|89|103|106|107,張宗憲/蔣淯安/忻沃克/高柏鎧/霍爾曼,1,7,8.0,130.0,2.17,02:10,130.0,2.17,02:10,4.0,4.0,50.0,66.46,4.0,4.0,50.0,66.46,2.0,2.0,25.0,33.23,2.0,2.0,25.0,33.23,2.0,2.0,25.0,33.23,2.0,2.0,25.0,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,16.62,1.0,1.0,12.5,16.62,1.0,1.0,12.5,16.62,0.0,0.0,0.0,0.0,1.0,1.0,12.5,16.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,88.62,0.0,0.0,0.0,2.17,2.17,1.0,1.0,1.0,,,0.33,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0
5,福爾摩沙夢想家,89|99|103|106|107,蔣淯安/盧冠良/忻沃克/高柏鎧/霍爾曼,1,5,8.0,116.5,1.94,01:57,116.5,1.94,01:57,2.0,2.0,25.0,37.08,4.0,4.0,50.0,74.16,4.0,4.0,50.0,74.16,1.0,1.0,12.5,18.54,3.0,3.0,37.5,55.62,1.0,1.0,12.5,18.54,1.0,1.0,12.5,18.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,37.08,1.0,1.0,12.5,18.54,2.0,2.0,25.0,37.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,-25.0,98.88,-2.0,-2.0,-25.0,1.94,1.94,0.25,0.25,0.33,0.0,,0.0,0.0,1.0,0.33,0.6,0.0,0.0,0.0,0.0,0.0
5,福爾摩沙夢想家,86|89|103|106|13906,林俊吉/蔣淯安/忻沃克/高柏鎧/班提爾,1,11,11.0,150.0,2.5,02:30,150.0,2.5,02:30,6.0,6.0,54.55,86.4,2.0,2.0,18.18,28.8,5.0,5.0,45.45,72.0,3.0,3.0,27.27,43.2,5.0,5.0,45.45,72.0,3.0,3.0,27.27,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,27.27,43.2,1.0,1.0,9.09,14.4,2.0,2.0,18.18,28.8,0.0,0.0,0.0,0.0,2.0,2.0,18.18,28.8,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.4,2.0,2.0,18.18,28.8,0.0,0.0,0.0,0.0,54.55,18.18,36.36,105.6,4.0,4.0,36.36,2.5,2.5,0.6,0.55,0.6,,0.0,0.0,0.67,0.0,0.75,0.5,0.0,9.09,0.18,0.0,0.2
5,新竹御嵿攻城獅,75|88|10885|10888|14843,高國豪/盧冠軒/劉丞勳/帕塞獅/馬力,2,17,19.0,299.24,4.99,04:59,149.62,2.49,02:30,2.0,1.0,10.53,14.44,9.0,4.5,47.37,64.96,6.0,3.0,31.58,43.31,2.0,1.0,10.53,14.44,2.0,1.0,10.53,14.44,2.0,1.0,10.53,14.44,4.0,2.0,21.05,28.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,21.05,28.87,3.0,1.5,15.79,21.65,4.0,2.0,21.05,28.87,2.0,1.0,10.53,14.44,1.0,0.5,5.26,7.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.26,7.22,2.0,1.0,10.53,14.44,10.53,47.37,-36.84,91.43,-7.0,-3.5,-36.84,4.99,2.49,0.33,0.17,1.0,0.0,,0.25,0.5,0.0,0.57,0.36,0.0,0.0,0.05,10.53,0.0
5,新竹御嵿攻城獅,75|76|87|10888|14843,高國豪/曾柏喻/蔡宸綱/帕塞獅/馬力,1,2,2.0,34.0,0.57,00:34,34.0,0.57,00:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,63.53,0.0,0.0,0.0,0.0,1.0,1.0,50.0,63.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,63.53,0.0,0.0,0.0,0.0,1.0,1.0,50.0,63.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,63.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.71,0.0,0.0,0.0,0.57,0.57,0.0,0.0,0.0,,,0.0,,0.0,1.0,0.5,0.0,50.0,0.0,0.0,0.0
5,福爾摩沙夢想家,86|89|103|107|13906,林俊吉/蔣淯安/忻沃克/霍爾曼/班提爾,1,1,1.0,8.14,0.14,00:08,8.14,0.14,00:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,265.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,265.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,265.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.95,0.0,0.0,0.0,0.14,0.14,0.0,0.0,,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
5,新竹御嵿攻城獅,82|87|10885|10887|14843,蕭順議/蔡宸綱/劉丞勳/德魯/馬力,1,1,1.0,8.14,0.14,00:08,8.14,0.14,00:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,265.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.95,0.0,0.0,0.0,0.14,0.14,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,
5,福爾摩沙夢想家,79|89|103|10890|13906,張宗憲/蔣淯安/忻沃克/湯普金斯/班提爾,2,47,56.0,804.43,13.41,13:24,402.22,6.7,06:42,30.0,15.0,53.57,80.55,22.0,11.0,39.29,59.07,19.0,9.5,33.93,51.02,11.0,5.5,19.64,29.54,13.0,6.5,23.21,34.91,8.0,4.0,14.29,21.48,6.0,3.0,10.71,16.11,3.0,1.5,5.36,8.06,7.0,3.5,12.5,18.8,5.0,2.5,8.93,13.43,2.0,1.0,3.57,5.37,5.0,2.5,8.93,13.43,5.0,2.5,8.93,13.43,7.0,3.5,12.5,18.8,3.0,1.5,5.36,8.06,7.0,3.5,12.5,18.8,1.0,0.5,1.79,2.69,0.0,0.0,0.0,0.0,7.0,3.5,12.5,18.8,4.0,2.0,7.14,10.74,53.57,39.29,14.29,100.24,8.0,4.0,14.29,13.41,6.7,0.66,0.68,0.62,0.5,0.71,0.12,0.64,0.22,0.5,0.37,1.79,0.0,0.12,7.14,0.37
5,福爾摩沙夢想家,77|86|99|107|10890,馬建豪/林俊吉/盧冠良/霍爾曼/湯普金斯,1,9,10.0,134.0,2.23,02:14,134.0,2.23,02:14,2.0,2.0,20.0,32.24,7.0,7.0,70.0,112.84,4.0,4.0,40.0,64.48,1.0,1.0,10.0,16.12,2.0,2.0,20.0,32.24,1.0,1.0,10.0,16.12,2.0,2.0,20.0,32.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,16.12,2.0,2.0,20.0,32.24,0.0,0.0,0.0,0.0,1.0,1.0,10.0,16.12,2.0,2.0,20.0,32.24,0.0,0.0,0.0,0.0,2.0,2.0,20.0,32.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,70.0,-50.0,107.46,-5.0,-5.0,-50.0,2.23,2.23,0.25,0.25,0.5,0.0,,0.33,0.0,0.5,1.0,0.75,20.0,0.0,0.0,0.0,0.0
5,福爾摩沙夢想家,77|86|107|10890|13906,馬建豪/林俊吉/霍爾曼/湯普金斯/班提爾,1,4,5.0,40.29,0.67,00:40,40.29,0.67,00:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,107.23,0.0,0.0,0.0,0.0,1.0,1.0,20.0,53.61,0.0,0.0,0.0,0.0,1.0,1.0,20.0,53.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,107.23,0.0,0.0,0.0,0.0,2.0,2.0,40.0,107.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.71,0.0,0.0,0.0,0.67,0.67,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
5,福爾摩沙夢想家,77|79|89|10890|13906,馬建豪/張宗憲/蔣淯安/湯普金斯/班提爾,2,23,28.0,372.0,6.2,06:12,186.0,3.1,03:06,13.0,6.5,46.43,75.48,8.0,4.0,28.57,46.45,11.0,5.5,39.29,63.87,5.0,2.5,17.86,29.03,6.0,3.0,21.43,34.84,3.0,1.5,10.71,17.42,5.0,2.5,17.86,29.03,2.0,1.0,7.14,11.61,1.0,0.5,3.57,5.81,1.0,0.5,3.57,5.81,1.0,0.5,3.57,5.81,5.0,2.5,17.86,29.03,3.0,1.5,10.71,17.42,4.0,2.0,14.29,23.23,0.0,0.0,0.0,0.0,3.0,1.5,10.71,17.42,0.0,0.0,0.0,0.0,2.0,1.0,7.14,11.61,1.0,0.5,3.57,5.81,3.0,1.5,10.71,17.42,46.43,28.57,17.86,108.39,5.0,2.5,17.86,6.2,3.1,0.55,0.57,0.5,0.4,1.0,0.0,0.6,0.2,0.62,0.46,0.0,7.14,0.04,10.71,0.09
5,福爾摩沙夢想家,79|89|103|107|10890,張宗憲/蔣淯安/忻沃克/霍爾曼/湯普金斯,2,27,31.0,412.0,6.87,06:52,206.0,3.43,03:26,15.0,7.5,48.39,78.64,12.0,6.0,38.71,62.91,10.0,5.0,32.26,52.43,6.0,3.0,19.35,31.46,5.0,2.5,16.13,26.21,4.0,2.0,12.9,20.97,5.0,2.5,16.13,26.21,2.0,1.0,6.45,10.49,2.0,1.0,6.45,10.49,1.0,0.5,3.23,5.24,2.0,1.0,6.45,10.49,2.0,1.0,6.45,10.49,3.0,1.5,9.68,15.73,5.0,2.5,16.13,26.21,4.0,2.0,12.9,20.97,4.0,2.0,12.9,20.97,1.0,0.5,3.23,5.24,0.0,0.0,0.0,0.0,1.0,0.5,3.23,5.24,1.0,0.5,3.23,5.24,48.39,38.71,9.68,108.35,3.0,1.5,9.68,6.87,3.43,0.7,0.69,0.8,0.4,0.5,0.27,0.67,0.29,0.4,0.33,3.23,0.0,0.03,3.23,0.2
